c,sigma1,pi,piStar,y
173.0,1.8204211519567561,0.9333353677653137,0.93,-2.514761083813856
168.0,2.077802565407051,0.967318076399963,0.94,2.7380795309518406
155.0,2.250604382137,0.9866604376680576,0.94,-3.4528792363759147
169.0,1.9326706588980473,0.956473664277149,0.94,2.4609994186901476
167.0,2.2651285410218285,0.9980848108876079,0.94,3.7606819208264732
157.0,2.11182766367949,0.953176766174031,0.94,-3.1758363436168
157.0,2.2800481060514586,0.9803833828779995,0.94,-3.3087974460554754
157.0,2.2057774328618986,0.9960163255167122,0.94,4.39394898485661
164.0,2.297513869648878,0.9869035679941376,0.94,-4.078887671256259
106.0,0.4682805355868159,0.9797241990987362,0.97,-0.03227407057202489
161.0,2.2746441010792333,0.99633164022233,0.94,3.3887872881980483
159.0,2.317289879475234,0.9699650829237358,0.94,4.140648830967224
171.0,2.0169608022168037,0.9814119879517826,0.94,3.5043811197500374
167.0,2.350662000460367,0.999990369404208,0.94,-5.219171704234933
170.0,2.099397380669218,0.9442516043742731,0.94,3.794727987418777
168.0,2.1097713192079883,0.9873123224970792,0.94,3.454904950092545
156.0,1.4588854354742198,0.8970675707822263,0.89,-2.8777519478180595
155.0,2.4254482958401615,0.9998496101590666,0.94,-5.29414812253368
161.0,1.9359520111100634,0.9638888643197464,0.94,2.3547278574186907
165.0,2.2718515176037655,0.986017017314628,0.94,4.249655047894138
154.0,2.2598392700749783,0.9405198944841487,0.94,3.820783554911794
159.0,2.3871304788457923,0.9998833788295061,0.94,-4.498162466502647
161.0,2.2636597370199536,0.9959343923952012,0.94,3.1156897261438647
153.0,2.5036390627062786,0.9997725604228195,0.94,-4.196757431186668
158.0,2.213320311650611,0.9797688713519972,0.94,3.818680529675725
167.0,2.173062902438022,0.9407999987490748,0.94,3.652006607991082
174.0,2.141241890390841,0.9934137924250046,0.94,3.588422164284299
154.0,2.1484781665872648,0.9621640466332911,0.94,-3.1121830456008173
166.0,2.2984490649789104,0.999899701240283,0.94,5.052209370193606
169.0,2.248119150575256,0.9955861183424571,0.94,3.7145526769904875
159.0,2.185045160894672,0.9647510467130488,0.94,-2.638173035580471
159.0,1.8206065706517343,0.9854626083529731,0.93,-3.4441507873141695
160.0,2.103514980799635,0.9672421652488712,0.94,2.1500204619041106
157.0,2.276591198296551,0.9884427125987644,0.94,4.00954193357688
155.0,2.30334505548096,0.9995683174895111,0.94,4.441309740087585
170.0,1.6954908706882188,0.9357692764646504,0.92,-2.01842833975717
152.0,2.317820919378762,0.9967643244683877,0.94,5.2026705798642565
154.0,2.226092374918401,0.968097320261132,0.94,2.5809761355787657
151.0,2.341449014428622,0.9456383119729633,0.94,-4.508813672814845
114.0,1.3872875198363894,0.9185125232172126,0.87,-2.0210731818111287
163.0,2.123449909184357,0.9678318999550103,0.94,3.5464265934258714
154.0,2.3776017919738455,0.9995036477232391,0.94,-4.880600350076828
167.0,1.8928294293660892,0.9389294600801248,0.93,1.6132420255136382
157.0,2.4423930472855298,0.9970408807534978,0.94,-4.7540039607023195
157.0,2.318853118435077,0.9945999025447989,0.94,4.114724392958554
159.0,2.2534378670286253,0.9945541052368292,0.94,-4.2302373194522325
183.0,1.9063495464414046,0.9989057949502456,0.94,-3.913710541122832
154.0,2.2390337263657862,0.9562561068072852,0.94,3.019935444559965
174.0,1.4151123304408473,0.9030269941634931,0.88,-1.936845355299178
164.0,2.1745548214609016,0.9891253537632618,0.94,2.7405643371659405
160.0,2.1381231384305215,0.9750967660469373,0.94,3.0621333240396322
160.0,1.3743875969771753,0.8763304543995271,0.86,2.1469132337020307
151.0,2.2534049801469465,0.9471879542092748,0.94,3.949816983243158
159.0,2.070962037563423,0.9456926963231661,0.94,-1.8064371767672254
166.0,1.971054586213436,0.9602045266999211,0.94,2.219434319369423
160.0,2.2055738960382567,0.9914767111781606,0.94,3.697061660771123
158.0,2.2175952228623887,0.9980644181532993,0.94,3.7838517523625956
149.0,2.2745264941734518,0.9611668901346756,0.94,-4.098775417578503
175.0,1.9252308879845075,0.9845458700575986,0.94,3.004415416898975
150.0,2.0243965467273535,0.9869895117103483,0.94,-4.769342155182713
165.0,2.222381271827438,0.9717125789613656,0.94,2.318111693422676
160.0,2.348695854534226,0.9995595512022647,0.94,5.060225574920875
151.0,2.714656418577889,0.999999999979454,0.94,7.8833439789498065
163.0,2.3452742494035763,0.9820394565822371,0.94,4.368805137318364
155.0,2.2688090341037523,0.9994881799102328,0.94,4.577178967391579
150.0,2.4763555884796133,0.9983710954993293,0.94,5.749833702662962
155.0,2.3354841073574772,0.9951049499020089,0.94,-4.258810206972074
167.0,1.7533592428078606,0.9666432786562311,0.93,-2.1813351198033524
174.0,1.7745024587403946,0.9340393730750585,0.93,-1.6898863046787802
158.0,2.160624747346145,0.9930689962220411,0.94,3.7648461472137473
151.0,2.222996900750866,0.948890945541028,0.94,-4.309408124927762
159.0,2.398317381194547,0.9997605632977714,0.94,-5.181495729043221
156.0,2.406844039027743,0.9998387745286594,0.94,4.840158282793313
169.0,1.707437624239742,0.9393014056610046,0.92,1.7009322734719152
162.0,2.4415389802395877,0.9992753859486779,0.94,-5.646090463767107
165.0,2.187223233338936,0.9946648366243767,0.94,-3.412360622034072
160.0,2.328981434343692,0.9907909938557458,0.94,4.505788661596311
157.0,2.2050419176494325,0.9450957473443934,0.94,1.9968529875318588
159.0,2.1602020856465702,0.9957523440752793,0.94,3.768293806619029
172.0,2.187441170751193,0.9860265917314485,0.94,3.24363071601062
162.0,2.4499178424566184,0.9999006155013898,0.94,5.192966324705293
152.0,2.254072337683366,0.9707253681300217,0.94,3.4889878666598846
168.0,2.2924870935517845,0.9998919284757768,0.94,4.513202042814957
154.0,2.266236440964872,0.9683211393953464,0.94,-4.299331687030185
167.0,1.8482985636630016,0.9567883458684029,0.93,1.8391628148057853
153.0,2.4855854572511933,0.999957000982579,0.94,4.896486167551381
159.0,2.2030517296397605,0.9832102890363537,0.94,-3.422622904272609
164.0,2.4976439699769246,0.9999863618105896,0.94,6.079227076074846
154.0,2.2544675597823125,0.9863530491142836,0.94,-3.3660587055979625
166.0,2.042842191897535,0.9969276932843515,0.94,3.4080010489134267
153.0,2.289962947779458,0.9836175055885023,0.94,4.121394941371842
166.0,2.008762482348165,0.9915802617791317,0.94,-4.033686095072542
157.0,2.195820827342163,0.9629394286586846,0.94,2.7670343228226235
171.0,2.4271905015559803,0.9999957267418429,0.94,5.942744298482181
159.0,2.287138778582878,0.9988304477525108,0.94,4.00437689002239
191.0,1.963094879352378,0.9834834030378886,0.94,3.03734933592508
158.0,2.102175847456897,0.9898008894486667,0.94,2.7010805268331493
160.0,2.018042159827007,0.9587074318896093,0.94,4.158812085126226
154.0,2.486167085691035,0.9998830456501127,0.94,4.542194158765059
159.0,2.4276612848769124,0.9942147002105268,0.94,5.35151030686742
168.0,2.248091164303408,0.9992170374306066,0.94,-4.828528421809591
160.0,2.3302644959996472,0.9934976078247306,0.94,-4.239890217095496
153.0,2.188611663214049,0.9486955746897677,0.94,3.0033593294388514
154.0,2.4058572222110803,0.9977539857043196,0.94,4.782341587268527
154.0,2.2207010880764586,0.9843027188684037,0.94,-3.2089765474441045
158.0,2.2996057789747484,0.9866917993758895,0.94,-3.883051829135528
157.0,2.3929425416068866,0.9980489782270541,0.94,-4.133697450296261
152.0,2.0891032731660184,0.961309320241782,0.94,3.0694867981033593
172.0,2.472859814947406,0.9999806419803519,0.94,-5.851837051490124
168.0,2.2442568926458613,0.9999976953818833,0.94,5.982847214257212
168.0,2.0729854319665435,0.998822848448358,0.94,4.331765490471008
152.0,2.406073817613799,0.9981349523861702,0.94,3.31826050016433
166.0,2.021563702839036,0.9412905813975979,0.94,2.4111169113131172
156.0,2.4196108114242465,0.999940403244048,0.94,-4.875046269462874
162.0,2.475366161374426,0.999020615259367,0.94,-5.150033661080688
169.0,1.9837805962425024,0.9510022039934457,0.94,2.1317897867235307
156.0,2.2555102593483207,0.9594478499935041,0.94,4.014277981637303
163.0,2.279251863844502,0.9952361245946841,0.94,-3.390873703986954
162.0,1.9097770137263905,0.9508397504260891,0.93,-2.1109714612127215
155.0,2.2955410700916965,0.9617584429810146,0.94,3.9773422197400587
153.0,2.3964165985068058,0.9989733941655232,0.94,-4.349969582991145
155.0,2.181895605718501,0.9579291882324574,0.94,-3.6939594959837003
155.0,2.2167363279947456,0.9845265117219328,0.94,3.1280597340857192
158.0,1.953590977897744,0.9962151011583759,0.94,4.124506531032448
166.0,1.970851469796057,0.9523544716772405,0.94,2.143255900441726
150.0,2.482547325419273,0.9985448663306751,0.94,5.26742990561166
172.0,1.9664334307071119,0.9962317960266008,0.94,-3.5432911042918027
158.0,1.368691506960133,0.8687392625936864,0.86,-1.5237608745345028
151.0,2.4843554526003397,0.9985085282363161,0.94,5.426277343633824
158.0,2.2071361987758373,0.9872760749148038,0.94,3.961411707723055
158.0,2.3980193609870923,0.9994975620283889,0.94,4.883534061923043
153.0,1.9437216488075295,0.9833871811341464,0.93,3.5628091734880276
164.0,2.196781921301458,0.990873168311261,0.94,3.457396482396573
152.0,2.0433397944149987,0.9830670087878499,0.94,-2.695519199415043
171.0,2.089013767360708,0.9820085489011182,0.94,-3.09946591313442
162.0,2.365907785903866,0.995500974270547,0.94,4.654406420110324
167.0,2.0210163324504067,0.9790442864000066,0.94,-2.64820193189854
156.0,2.128005649916548,0.9992534295002383,0.94,-5.31587345478098
156.0,2.2298326816521996,0.9832098880597431,0.94,-4.5544477790957885
160.0,2.204967705444413,0.9481877399919639,0.94,-3.0946167635113815
160.0,2.4617293681258325,0.9994250646870507,0.94,4.149944182722715
163.0,2.2566701946098795,0.9579393874645155,0.94,4.084801662858109
161.0,2.18659935734586,0.991079324850182,0.94,3.9270571338517857
170.0,1.9667759250047139,0.9604081948933421,0.94,-2.854569827147011
156.0,2.240208666216516,0.9891069513259202,0.94,-3.3869111488452233
153.0,2.1117993553334244,0.9971450014317141,0.94,-4.519879897760749
151.0,2.2323188856324014,0.9851928247391208,0.94,2.696351234201777
161.0,2.319123846096878,0.9890282165310328,0.94,-3.6571523336757985
156.0,2.340651317919236,0.9992515673370308,0.94,-4.35731808108127
159.0,2.1181479614334267,0.9561951207390847,0.94,3.1262415606030323
154.0,2.180189138759007,0.9447086969075416,0.94,-3.275611445172329
160.0,2.124380244472643,0.9847479150102253,0.94,4.241374194353213
151.0,2.2209021505570448,0.9554572167642462,0.94,-3.6597656074202636
155.0,2.1350814016724184,0.987035976084559,0.94,-3.0623780382267984
157.0,2.398028736270073,0.9999843795300721,0.94,5.528437132961407
156.0,2.1802991917897265,0.9556380008524272,0.94,-3.1233319640836985
161.0,2.170744818267282,0.9501581267509492,0.94,-2.679171707994631
157.0,2.114779666385407,0.9568915979452497,0.94,-2.7318177597994597
162.0,2.248268118817621,0.999995488109862,0.94,5.764032982878978
157.0,2.1956146599790953,0.9445471620808543,0.94,3.593722017742567
164.0,2.256698618141894,0.9878767982695364,0.94,-4.143150723294056
175.0,2.1693739462960817,0.9659746583683662,0.94,2.663042211096364
172.0,1.9474797261869428,0.9771627646088017,0.94,-3.2117146614561083
172.0,2.246335094069298,0.9856178417594978,0.94,-4.529685029804056
157.0,2.3738764744551943,0.9988917755158906,0.94,-4.369328784153162
163.0,2.159234564970778,0.9710550865569706,0.94,-2.526448605846491
153.0,2.224700601195376,0.9834251522029273,0.94,-3.057568401562563
162.0,2.008045516515021,0.9465694492068603,0.94,2.728160191567649
156.0,2.4518852819355854,0.9968753718866065,0.94,-4.850123866132694
169.0,1.5798877847422963,0.9225006466134018,0.91,2.1760521786625673
172.0,2.054697263220014,0.9901950956853508,0.94,3.6384725511168075
152.0,2.3831315656552166,0.993636835524835,0.94,5.049114138423145
162.0,2.1374726728480336,0.9521951455831853,0.94,3.4019186921158164
153.0,2.376444222108862,0.9993864076764549,0.94,-4.107254356630039
161.0,2.349488818087443,0.9991432372569713,0.94,-4.070080791512868
157.0,2.4254947536449776,0.9999787056572895,0.94,-5.324612449840305
157.0,2.4143443809131107,0.9984899238177405,0.94,4.981089010198985
168.0,2.325404423815314,0.9842391796134318,0.94,4.570302082370134
158.0,2.305502573476407,0.9973296581739439,0.94,3.674309689296235
165.0,2.5184082452969108,0.9999960159018009,0.94,6.013046860301463
154.0,2.361136450981417,0.9874679438878475,0.94,-3.8704253121203918
172.0,1.9282052801576597,0.9459696380709539,0.94,2.123522961020714
155.0,2.2912345188024155,0.9879795051825272,0.94,3.2319024727184633
157.0,2.2560203801768974,0.9908653213477241,0.94,-2.7248668643313465
150.0,2.47641283885173,0.9959553311846271,0.94,5.031822512892062
162.0,1.9853966049153375,0.9926637434840477,0.94,-3.408598775239952
163.0,2.0706714044685754,0.9513326919969792,0.94,-1.7006889878688607
153.0,2.2989383956849117,0.9768359606017978,0.94,-4.001463850510055
151.0,2.3626282354154533,0.9786326062827528,0.94,2.2776103921931528
164.0,2.2495139891925016,0.9726037161726824,0.94,-4.199248332636848
157.0,2.2141571119807386,0.9979593012540474,0.94,3.8923853879825496
158.0,2.1648985955071853,0.9630423174934992,0.94,-2.0926704545886654
162.0,2.3588970385205563,0.9925128681482164,0.94,-3.240529615005688
161.0,2.240077089041519,0.9978768812810782,0.94,4.1787603046697175
152.0,2.325523800964126,0.9841278123298416,0.94,3.8773322083750044
172.0,2.04277242654125,0.9841821225914567,0.94,-3.0992981302795792
173.0,2.451639932712227,0.9997715625083101,0.94,5.649060720774876
174.0,1.9542371799811682,0.9743430367690135,0.94,3.3726687004607037
158.0,2.172855427062071,0.9637330416907365,0.94,-1.8558317121941985
159.0,2.0750538168103674,0.9605090179168622,0.94,2.7932263190366142
159.0,2.213206876014005,0.984194910390449,0.94,-4.0022129849311225
172.0,2.1285575815942828,0.9730652492029703,0.94,-2.442136036728781
153.0,2.5244773613706637,0.9999715994887255,0.94,-5.296314712824048
150.0,2.275023170526463,0.9760179645561844,0.94,5.057102542426658
165.0,2.055015702918537,0.9808873229699143,0.94,2.636856734279963
171.0,2.088778382085509,0.9588008186692253,0.94,-4.566913615527886
160.0,2.22921044477708,0.9723946801441643,0.94,-4.146558446435717
160.0,2.459029474691014,0.998045522922762,0.94,5.3186156763985135
160.0,2.309061208953806,0.9988212623018498,0.94,-3.6299068340348217
157.0,2.453145776195387,0.9962780749807019,0.94,4.996707144604766
162.0,2.2662060184097146,0.9598459699762075,0.94,-5.031228220523117
156.0,2.439946859555198,0.9998805388295304,0.94,-4.631741141040599
155.0,2.1999449645585853,0.9926930411019964,0.94,-3.4685409328609307
151.0,2.4269928586432146,0.992314960966038,0.94,4.845842964754364
113.0,0.16776488604907025,0.997822709398013,0.99,0.052506249211403455
168.0,2.4973463879942557,0.9996680700322058,0.94,5.484553257149907
151.0,2.2318785604593354,0.9510326017631924,0.94,-2.4393250366250343
159.0,2.3688651523500326,0.9999194106888475,0.94,-5.058449142228394
158.0,2.3155476865089306,0.9957656850070566,0.94,-3.584028283914048
164.0,2.0084031974155616,0.942079920964512,0.94,-2.524745669213059
158.0,2.0309193157679943,0.9601774191897278,0.94,2.90865971428515
165.0,2.356477589810661,0.9898400243608886,0.94,-2.6519478262213614
159.0,2.226777394002774,0.983012064088836,0.94,-3.3939110338434153
157.0,2.188333138750633,0.9856763695733102,0.94,3.59353330160268
162.0,2.1995631044710837,0.9798967016658365,0.94,2.315946683509646
153.0,2.2742061960145783,0.9529099406004667,0.94,1.9794464040385893
158.0,2.430283301259432,0.9999977887615878,0.94,5.575295262312856
153.0,1.9884632017465944,0.9744942647793144,0.94,2.579725301725762
152.0,2.0220961651831577,0.9780236245420987,0.94,4.024517524207213
178.0,1.9628966223104645,0.9744477820334693,0.94,2.818317906769053
153.0,2.357970856967458,0.9785355900550584,0.94,4.827770796833129
174.0,2.1719977188092576,0.9411795376272449,0.94,-3.659133342330726
158.0,2.227485517443527,0.995728670187271,0.94,3.446686232487606
159.0,2.2063181274286485,0.9652189597514654,0.94,-3.8055725546912686
155.0,2.2553874756659855,0.9500223925469427,0.94,4.095551006640641
172.0,2.1080633459820755,0.9617656058318302,0.94,-3.5296968246872846
162.0,2.2050048558779705,0.998324304940181,0.94,4.025094250817186
166.0,2.430102054342707,0.9998708805817831,0.94,5.232868856153163
160.0,2.2501370628219584,0.999857947110813,0.94,5.089708211865509
159.0,2.33542415643689,0.9847752246330246,0.94,-4.253374288561727
152.0,2.4840326847257237,0.9987009215222865,0.94,-5.178490901167382
159.0,2.2705033523121205,0.9992429202183694,0.94,-4.547006543102149
152.0,2.364449958157987,0.9995016019642307,0.94,-3.883713856376345
165.0,1.997646765788437,0.9950442796118608,0.94,3.517701056512932
174.0,2.1338405978097295,0.9968980089759387,0.94,-4.019728526635039
154.0,2.4264809139693364,0.9998757773920003,0.94,-4.233866596681127
192.0,2.0741448675158733,0.9930483241540119,0.94,3.3412551211232016
153.0,2.1814831110604227,0.9681691133603845,0.94,4.151268680568954
150.0,2.1691897799750253,0.9638302736459051,0.94,4.3648935864743645
152.0,2.316996979563004,0.9775114201533819,0.94,3.7910334969064636
168.0,2.3426141988872917,0.990830927555312,0.94,-4.99097500286548
171.0,2.280230712451564,0.9898285636578106,0.94,3.8982632085714157
152.0,2.222316569093867,0.9886893161249664,0.94,-3.595856900949808
164.0,2.102445844753766,0.984678238274823,0.94,-2.670560099792661
152.0,2.319674446546887,0.9991958381333454,0.94,4.534353548026418
163.0,1.5142917272246987,0.9839017881941259,0.9,3.246403182378777
163.0,2.1774223512255237,0.9648526118430424,0.94,-2.4943172107723104
151.0,2.3067806303367835,0.9746978532739798,0.94,-4.460498511268242
188.0,1.983359964775394,0.9405067554387367,0.94,-1.7166455782130206
151.0,2.4480509247450404,0.9996995399587756,0.94,-5.385854454751302
164.0,2.071227755970576,0.9706883333524349,0.94,-3.5888308258782793
151.0,2.254282114314016,0.9605030449555177,0.94,-3.3606721157375437
152.0,2.3228615471152656,0.971314830851316,0.94,2.096014579111752
156.0,2.4318646863408633,0.9974525713519774,0.94,5.012853566895447
