c,sigma1,pi,piStar,y
218.0,2.239169792090445,0.9989322635311771,0.96,4.702275453528943
215.0,1.940112663166815,0.9866504217352929,0.96,3.194699201890736
205.0,2.2242091566407676,0.982664299407332,0.96,4.884997096757195
212.0,2.1927401769779302,0.9840195363826645,0.96,-4.7532488028135464
220.0,1.9992383893127275,0.9662125700062121,0.96,-2.8597707101879686
214.0,1.9227271369186711,0.9830375761242708,0.96,-4.026273917388785
203.0,2.3318361069519704,0.9974629422583012,0.96,5.314945423415987
214.0,1.9066700859773138,0.9804692493941959,0.96,2.3594549360882495
206.0,2.1667347418700964,0.9956236107652281,0.96,-3.955636629563542
215.0,2.100504015211262,0.9774952532227457,0.96,-2.543923824949749
206.0,2.047895451230259,0.9715602082432704,0.96,-2.8694206599907925
205.0,2.339375569214966,0.9977130633399257,0.96,5.083322455185543
229.0,2.1732490406405627,0.9990238259026599,0.96,-4.725466619462917
208.0,2.1616970574114025,0.9984091729384158,0.96,-3.752218973266095
216.0,2.121388831443342,0.9998244082094204,0.96,4.919255404184956
209.0,2.068590863942958,0.999563447420382,0.96,-5.132737807523661
208.0,2.230351876688792,0.9937387932180795,0.96,-3.9076002914654784
231.0,1.8129985579272232,0.9924510845337616,0.96,-2.6903857465426295
218.0,2.0254131427192608,0.9972457658748984,0.96,-3.6479090690481017
210.0,1.8770635988324336,0.986362722501603,0.96,3.148626086240166
223.0,1.8396220831194474,0.9810923408654063,0.96,-2.8879790479379643
207.0,2.13120074724831,0.9753424650308445,0.96,1.9655541081963532
209.0,2.0972960273219052,0.9869439669725394,0.96,-3.6539169659013893
207.0,2.2671623703217847,0.9999307400653655,0.96,-4.911564931464132
205.0,1.7564791622491858,0.9685883358914067,0.96,2.471120532794526
202.0,2.346242066863558,0.9991512835552778,0.96,5.356486701963256
206.0,1.9605622258818642,0.9734778290919445,0.96,-2.52832975351624
200.0,2.1262513715764246,0.9720588774184844,0.96,4.595406104728835
205.0,2.1112533561011286,0.9836494501973412,0.96,-4.636258500579725
206.0,1.9157677510040683,0.9815745972899783,0.96,-3.422971219235123
229.0,1.9276296790415575,0.9718507278928213,0.96,-2.694564349597302
223.0,1.6155619634784384,0.9579920662355376,0.95,2.2009560045571233
200.0,2.25471263940901,0.9924219795256077,0.96,-5.0219982593885355
238.0,1.9921662369835653,0.9961854837413201,0.96,3.167898670652072
205.0,2.191580981680902,0.998007931892234,0.96,-3.4451677714762474
217.0,1.933757914185145,0.9986737941740577,0.96,3.67438504757704
201.0,2.226976441273199,0.9905035102074836,0.96,3.8445616988644047
201.0,2.2552617329554265,0.9880376017830637,0.96,-5.007288019492293
211.0,2.356707902076609,0.9998674309093853,0.96,4.818633450431981
201.0,2.5125671076806166,0.9999665825841093,0.96,-6.267153155413609
205.0,2.180456142716633,0.9836210757522776,0.96,-3.5595936788295863
205.0,1.3450315742715029,0.9599022660278232,0.91,2.3975934964469174
203.0,2.002987228318256,0.9652493807459019,0.96,4.451612145542552
200.0,1.5418014365199417,0.9952099115203522,0.94,-4.476645385666922
212.0,1.9134545508402594,0.9816237618595957,0.96,2.5375299706617622
206.0,2.10775680484106,0.9733213456799488,0.96,-2.7787188045352083
203.0,2.3067233884027645,0.9973628356563938,0.96,5.661813944926415
203.0,2.237946318400471,0.9802342228475166,0.96,3.6705183843623703
212.0,2.1081591234028387,0.9755742432428787,0.96,-4.915882500442107
219.0,2.0499478944593834,0.9649061695940643,0.96,-3.1716991400385446
216.0,2.2305698115686363,0.9937516985256829,0.96,-4.7673556289212575
206.0,2.190184421048603,0.9983367878289319,0.96,4.624108087555292
205.0,2.092234145903996,0.9684979354048221,0.96,3.3164736501008623
207.0,2.211320381618181,0.9687055002071464,0.96,5.275887281649956
205.0,1.9917865679239188,0.9771543920841768,0.96,-3.871755381487601
216.0,2.1456461581150985,0.999338330639004,0.96,-4.06930826570042
211.0,1.709228156591821,0.9508592467377364,0.95,-3.57740450714434
202.0,2.2137335444858404,0.9917222582081893,0.96,3.4815342762700214
212.0,2.3023014685034,0.9999994312582857,0.96,6.169078845826035
211.0,1.7762619932220591,0.9740206370698864,0.96,2.62001198691695
207.0,2.1406611465638035,0.9827944662493895,0.96,3.812916703655715
212.0,1.838181142661948,0.9879064162934198,0.96,-2.8517343995130466
216.0,1.802924316083524,0.9918266530210803,0.96,3.5528870949328826
209.0,2.3392722257552316,0.9999728723913593,0.96,-4.787747638979495
207.0,2.1341850586888964,0.9975632162200493,0.96,-3.749313510768323
201.0,2.290260728466194,0.9967052815926731,0.96,3.6361638897484903
210.0,2.2268144319811363,0.9997624908715914,0.96,-5.008002496016758
211.0,1.9459050654053889,0.9957528811314655,0.96,3.0244959649044976
213.0,1.7986261562407175,0.979843732299548,0.96,-2.1134328436950747
209.0,2.103112469709857,0.9872590986907422,0.96,2.516025927700237
253.0,2.069859500779261,0.9913704102729164,0.96,-3.358460196510665
211.0,2.1421971645558604,0.9935970239755632,0.96,2.7966531623026114
206.0,2.106300146745832,0.9639220765267361,0.96,-3.931807338411636
202.0,2.2224227459472714,0.9980586351808203,0.96,-4.205841400616171
211.0,2.128343532157207,0.9943060806553071,0.96,2.966243065014628
200.0,2.211466873157132,0.9788962010274714,0.96,4.8044612812909575
214.0,2.1291096041150634,0.9859291041708048,0.96,3.55541832595346
203.0,1.5908350055605387,0.9635030365451629,0.95,-3.574428680617329
214.0,1.957565480946851,0.9713430079850245,0.96,3.0237615718958417
208.0,2.0516182383523134,0.9920236288927359,0.96,-3.0205658876558386
209.0,2.2702189252350045,0.9999442485552451,0.96,4.711822934641911
210.0,2.027328877913285,0.9913456072268583,0.96,2.7704367321124783
208.0,2.2209154887884153,0.9996055917287657,0.96,-4.047533012039394
215.0,2.004056297784701,0.9976664247321015,0.96,4.40875448243121
205.0,2.2403343745198745,0.9998282649889617,0.96,4.661024675032906
226.0,2.3948363377886923,0.9999974271456304,0.96,-5.356768400033396
202.0,2.1498801682763293,0.9889666861974753,0.96,4.825904413267962
227.0,1.8663942687651214,0.9987953793075093,0.96,3.9403580188056497
210.0,1.9943954086552433,0.9917279930858738,0.96,2.8237414402613426
206.0,2.288395215267811,0.9943685086020846,0.96,-4.656429649498273
219.0,2.026546514217141,0.9749495703767335,0.96,-4.104949535993436
207.0,2.103986595315669,0.9986623939195083,0.96,-3.6796794305576923
216.0,2.047482442690168,0.9980938332070861,0.96,-3.5880049166304318
220.0,2.078728316522835,0.9966718414083447,0.96,4.0534270681353215
223.0,1.8911558407069498,0.9872371748005193,0.96,3.560396538147782
205.0,1.9920063808483603,0.9978026725507074,0.96,4.362012206658773
207.0,2.337669700121186,0.9999306157851162,0.96,5.76611982563922
215.0,1.9016470038565028,0.962357531746368,0.96,-2.060914570330914
204.0,2.154007745173096,0.997506551060721,0.96,4.318267392776033
213.0,2.113151736615377,0.9692880179181519,0.96,-1.6807955692183671
201.0,2.2107316641879997,0.9916849960306462,0.96,4.801929495919002
202.0,2.1356545019181232,0.9796554290768126,0.96,-4.796223579601097
207.0,2.328401642884111,0.9995698125901034,0.96,-5.054092039868144
206.0,1.9420103064332264,0.9884407287750693,0.96,3.225051224211253
218.0,2.1132136595212923,0.9998802324912017,0.97,-6.500042057147097
204.0,2.577779110295858,0.9999994048887507,0.96,6.714513122501157
214.0,2.0021467977408673,0.960092348227223,0.96,4.528802891236795
203.0,2.1242981838331634,0.9800850211871228,0.96,-4.10272173738131
224.0,1.9568327231915508,0.992599014346115,0.96,-2.944292262281135
202.0,2.2869151309491036,0.9964297565889524,0.96,-3.8637172192107534
206.0,2.188073552523382,0.9904741167243896,0.96,-5.0514669415777185
204.0,2.126614802142226,0.9617521001109588,0.96,3.942269302511517
201.0,2.115887321824225,0.9659313575304863,0.96,-4.101307250978838
207.0,2.1234623916799533,0.9937349134888603,0.96,-3.4629770967796425
217.0,2.1994188337177016,0.9994390106058794,0.96,-3.70527279401395
223.0,2.0566391453896324,0.9834783805287716,0.96,4.047250609220711
207.0,2.355594021417392,0.9936827770703104,0.96,-4.915301625052767
200.0,2.146943835609659,0.9727442346628068,0.96,4.645924944362229
221.0,2.000594963864838,0.9993397791965323,0.96,4.33494789691178
211.0,1.6740653792859248,0.9837446994973166,0.95,-3.538594328554899
210.0,2.2506318086245463,0.9953559258257985,0.96,-4.647820864368983
213.0,2.2237865831500616,0.992683188037682,0.96,-3.5740394978330436
213.0,2.0323864319891998,0.9973503219485411,0.96,-3.9888409749515965
203.0,2.1547656720002544,0.9608053142889386,0.96,-4.069257154054
206.0,1.9928153212124387,0.9636908271735277,0.96,-2.3021131732842623
205.0,2.1955641803551385,0.9997586954280753,0.96,4.910348795836569
215.0,2.228649223382027,0.9773430972773678,0.96,4.840842555303755
210.0,2.0993583520621333,0.9791807586098401,0.96,-3.800087015643062
206.0,2.2631630928653075,0.9974521683107369,0.96,3.6844438042192986
205.0,2.0976890851003342,0.9688938221673981,0.96,2.373042820170284
207.0,2.122614643986396,0.9849443845257415,0.96,-3.245147955171829
203.0,2.1413304749375555,0.9698503257868801,0.96,1.9663557159681542
234.0,1.9358413051576315,0.9977266765461881,0.96,3.6155564250262797
217.0,1.9928601468205498,0.994339987368897,0.96,-3.663092330792304
204.0,2.1158799424361323,0.9841063142529881,0.96,3.932302504635858
202.0,2.000165725092827,0.9794419814074092,0.96,-3.667731641804297
200.0,2.3904634411107133,0.9965321624149622,0.96,-5.112434855306107
214.0,1.642778115228355,0.9586077913278842,0.95,-3.9933884534404194
219.0,1.8937088121315526,0.9678386614260753,0.96,-2.6860977660263217
231.0,2.0456331085505868,0.9790004505006225,0.96,1.9512644277690818
212.0,2.1249900451299397,0.9977392423217443,0.96,-3.987305922896502
200.0,2.351747332428645,0.9999940897759318,0.96,-5.977872310105077
235.0,1.9006767797562578,0.9745655153465268,0.96,2.281803756238409
223.0,2.1802316160688844,0.9793613928325094,0.96,-4.589253200865438
203.0,2.107805338666038,0.9823625752148079,0.96,3.3050063462419144
201.0,2.312142338202203,0.9987952636058434,0.96,-5.901148287871825
203.0,2.329544383457276,0.9920048756958599,0.96,-4.8178297490726845
213.0,1.9557716691429712,0.9887261106824055,0.96,-3.140750016213353
208.0,1.7911490367857053,0.9788743049721916,0.96,-2.839537324022229
217.0,1.7810463222401371,0.9836625829088202,0.96,2.7638842333814035
214.0,2.1457329418739315,0.9911209415866767,0.96,3.0766037006472478
200.0,2.009501461209935,0.9758848002591625,0.96,-3.997819491112797
201.0,2.1224741368705913,0.9787808105805894,0.96,3.152830874677233
228.0,1.7155479479232207,0.951547081861942,0.95,-2.3351403903782413
208.0,2.1364990248691895,0.9915972523367037,0.96,4.258212446056055
210.0,2.26264416532646,0.9990370140727624,0.96,-4.777403839423934
204.0,2.2894460682975137,0.9999097525356601,0.96,-4.47866878172743
211.0,2.2039663540769583,0.9990028794201498,0.96,3.669935421387734
204.0,2.2955082802312776,0.9915064478051644,0.96,3.5503709999510455
228.0,2.1846005636458026,0.9999290580973039,0.96,4.639041857275636
203.0,2.3408167344101956,0.9973390931402208,0.96,-5.010652830452334
208.0,2.0926977120234467,0.9964359206160202,0.96,-3.3254507511729083
210.0,2.364404495439309,0.9987191286969174,0.96,-3.9389313904945196
211.0,2.1714899597997466,0.996952805481747,0.96,4.45086134012518
206.0,2.181358653521748,0.9686656289812984,0.96,-3.2022262972932283
219.0,2.0346132023965215,0.9738660552897844,0.96,-2.2600872782030423
228.0,1.9837776880577596,0.9998947307587592,0.96,-5.229665627022279
210.0,2.2886153222272276,0.9960083386415184,0.96,4.845338670167159
212.0,2.1478889778841777,0.9979869590818155,0.96,3.2082668233095286
217.0,1.9559088336965766,0.9621443431873435,0.96,1.5468665596354576
206.0,2.213902406857062,0.9999862238945753,0.96,-5.469146856191888
215.0,1.8700636116476146,0.9880137671413475,0.96,2.595331610675613
215.0,1.9395450556768659,0.9933601566327869,0.96,3.72621971255239
215.0,2.042786305729232,0.9791553734535313,0.96,-2.5037709756040654
200.0,2.058242314568214,0.9787677209518318,0.96,3.7780741814869705
205.0,1.9740948970748518,0.9760499250493943,0.96,2.3232552295616307
210.0,1.8113059138826832,0.9811563684742572,0.96,2.58465703137259
205.0,1.9057325322282033,0.9924271815247183,0.96,-3.2437753945632393
218.0,2.3871926232877447,0.9999964661109046,0.96,5.62001690588563
215.0,2.226152936742351,0.9779170403958066,0.96,-4.647710782834103
211.0,1.5215889965680904,0.9448466659215617,0.94,-2.2508197350975174
201.0,2.579297018173175,0.999999591476945,0.96,-7.273488786968517
252.0,1.8526702234497565,0.992010106926797,0.96,3.731057356485566
207.0,1.97334493672792,0.9686380864342332,0.96,3.538145537962191
221.0,2.0136132750107567,0.9949566010550243,0.96,2.7889111078024653
230.0,1.7521282375005405,0.9703686941998276,0.96,2.1993018466419763
210.0,2.110062852044187,0.9930376197792588,0.96,-3.403866465171854
205.0,1.7650448929547404,0.9873542891552488,0.96,-4.040453472322338
219.0,1.9931501238074336,0.9994023351894171,0.96,3.97647239178067
218.0,2.1979764022322374,0.9998519557587023,0.96,-4.4768594519849625
214.0,2.266378250307321,0.9963833090447896,0.96,5.270121632389345
206.0,2.256881180509358,0.9990365225227639,0.96,-4.390537709321549
209.0,1.912327856485139,0.9962619964711952,0.96,-3.2097777897440762
227.0,1.6759558307111175,0.9707312591190773,0.95,-2.2896665056860983
226.0,1.897166430997787,0.9989739449359155,0.96,4.293378589112876
221.0,1.7569490104533996,0.9976473233150512,0.96,-4.243023601279683
122.0,2.451114740530096,0.9862304899057589,0.96,4.8436242322063014
217.0,2.268083036280683,0.9995523126657456,0.96,-4.400788484211919
209.0,1.7490398513795922,0.9694442497438919,0.96,1.7561664058457742
216.0,1.944422697801287,0.9780350899941498,0.96,-3.5328404930463284
212.0,1.8315059252911323,0.9702903617651603,0.96,-2.602529069786879
203.0,2.090865995108451,0.9855179250797943,0.96,-3.9000894092362057
202.0,2.116516961926957,0.9925846660523114,0.96,3.4464215282036075
222.0,2.1407312900302733,0.9992552502012755,0.96,-5.452553590613022
204.0,2.012795123943189,0.9797482608820285,0.96,3.0203248936166514
200.0,2.112863756727732,0.9774978632857074,0.96,4.215036010278175
202.0,2.268513758309648,0.9959493195936605,0.96,-4.122386897952225
218.0,1.7990518199761656,0.9709046063448629,0.96,-3.35826380057857
216.0,1.919654067831738,0.9681893674325801,0.96,-2.036775270112709
223.0,1.9860840300460005,0.9984241181683143,0.96,3.5643227033780267
202.0,1.8069592712912643,0.9662537789657258,0.96,1.7464611496604874
205.0,2.0529053589006416,0.9663290757013425,0.96,1.8901091963448635
200.0,2.28886775040232,0.9964623791279397,0.96,-5.441899410090583
209.0,1.9891641735890007,0.9979670469917977,0.96,3.8419973174220527
165.0,2.2948158209384606,0.9700886927052571,0.96,4.562900056431058
211.0,2.0708695794652368,0.9760759942024094,0.96,3.9912335772316525
231.0,1.7843352223728242,0.9845132673604372,0.96,3.6424015579764144
217.0,2.1127691841374947,0.9767793411005439,0.96,2.056282068889746
220.0,1.961889130889876,0.995850727876618,0.96,3.767386560575623
221.0,1.9169515340000913,0.963601183100333,0.96,-1.5713287630629238
209.0,1.9102165116577536,0.9630109302280605,0.96,-1.7725758969311536
210.0,2.223881203243145,0.9994483732431445,0.96,4.1062455016901875
204.0,2.324736199572224,0.9991844824743419,0.96,4.013870345738138
209.0,1.9798108321615233,0.9893751889082688,0.96,-3.5562424955938137
202.0,2.2494238212484756,0.9974789104668269,0.96,-3.224112527275972
213.0,2.163165047973818,0.994532586021058,0.96,4.325779769726755
235.0,1.663687757616248,0.9552048458737755,0.95,-1.8985288629230246
220.0,1.8687176967804986,0.9610118454618501,0.96,1.939315952311363
201.0,2.221391253197102,0.9792130743427937,0.96,4.408488591549788
205.0,2.0879647596293145,0.967977820170397,0.96,-3.67155495300028
206.0,1.9498725863921376,0.971198930357435,0.96,2.0168050977534215
215.0,1.8237867212016077,0.9920492976724715,0.96,-4.027755892464749
215.0,2.039246438794051,0.979031512918062,0.96,-2.1978295547179387
207.0,1.9922502237640645,0.9850108464006488,0.96,2.4644225389868866
200.0,2.17720886495405,0.9737095337618579,0.96,-4.201844947250965
219.0,2.2748797110132775,0.9995753806452601,0.96,4.384054241402964
218.0,1.725673761983402,0.9676634978893078,0.96,1.6539491621164604
202.0,2.3912514004579912,0.9993563913255136,0.96,5.864400362082487
208.0,1.9259347664428907,0.9998505029875603,0.96,4.9716913171540975
209.0,1.928562386580648,0.9730023964272286,0.96,3.9118665265275867
210.0,1.991292482472546,0.9652957917064423,0.96,-1.7846889084303843
213.0,2.3733372357920337,0.9997467541666141,0.96,4.0954468669554
224.0,1.9668017028593752,0.9869409277590137,0.96,-2.89654106328934
208.0,2.374251294420361,0.9994942545190999,0.96,5.435072886222638
229.0,2.0492288150646627,0.9770563727723975,0.96,-3.6421726984588174
215.0,1.824910888977645,0.9610406080773887,0.96,2.8185348740430958
217.0,2.015312220088707,0.966616697481138,0.96,3.6800954728557387
206.0,2.075941163326918,0.9952205379466877,0.96,2.845478590648495
218.0,1.8700349866134227,0.978640741531956,0.96,-2.101259464121929
206.0,1.9670389600512217,0.9944460187047672,0.96,4.291654851588348
209.0,2.1237149009919003,0.9811073253567876,0.96,-3.4173775378532447
217.0,2.2724125198110086,0.9996407734191131,0.96,-4.603683677694053
203.0,1.435613092685568,0.9578170023026338,0.93,2.210378873402767
222.0,2.254449778842724,0.9998613056878998,0.96,4.799221138526325
231.0,1.9446846986981223,0.9679307851829635,0.96,-1.630294966970419
233.0,2.054769389224269,0.9998150484122705,0.96,4.340385677039488
203.0,2.2387007365360643,0.9975112829573768,0.96,-3.935259391641723
217.0,2.3124157686803075,0.9998636866196983,0.96,-4.214099746167117
206.0,2.141052488539996,0.9681291154992189,0.96,-4.8682118245979185
220.0,1.9476211602705213,0.9866944109468629,0.96,3.139952026242576
202.0,2.3664141519333666,0.9986368732020533,0.96,5.441148093889693
210.0,2.06100986632022,0.9864101369551942,0.96,-3.174799209077008
209.0,2.4961061736803196,0.9999995133008927,0.96,6.256610975584692
155.0,1.803330225569523,0.9607460206983436,0.96,1.4201423733151257
