c,sigma1,pi,piStar,y
114.0,2.354594215040959,0.9822385607350468,0.94,3.0388779083242943
123.0,2.3780505793157563,0.9517172847887315,0.94,-1.6837768718136543
120.0,1.9849168836913316,0.950381674175285,0.94,2.7053804748311756
132.0,2.1735462854265344,0.9998543779353029,0.94,4.956530855553704
138.0,1.893844306264062,0.9758946347656258,0.94,-3.1460595246420313
125.0,2.292177736776503,0.98625459790373,0.94,-3.331022799663608
126.0,2.4360514980506305,0.9921390157366823,0.94,-4.606676823178252
129.0,2.2834499367652272,0.9913382655776996,0.94,3.221583358631176
116.0,2.487074223572568,0.9906192080281441,0.94,-4.88311340154807
128.0,2.1053263569421317,0.9446802902309327,0.94,-1.9808517723125783
113.0,2.578171202927427,0.999999969641055,0.94,-6.800903628288469
123.0,2.2459616137052816,0.9552065985922565,0.94,-3.659923537287182
124.0,2.150905781217531,0.9515958189474326,0.94,-2.212292762862491
122.0,2.148701881407824,0.9608034731021445,0.94,2.8395487823460424
123.0,2.222557228437029,0.9912922517495186,0.94,-3.364174523750462
118.0,2.5244167140948783,0.999802255976573,0.94,-5.157807795813287
131.0,2.3129944036795367,0.9994500088663222,0.94,-5.1569243465908485
126.0,2.140998125995075,0.9824283676372472,0.94,3.2530301469514287
121.0,2.546983654549829,0.9999977498395278,0.94,-5.600830954875275
122.0,2.190348689726767,0.9594015768072949,0.94,-2.3506393301085384
112.0,2.439702347866562,0.9932211304316638,0.94,-4.523094558535279
113.0,2.316489684277763,0.9431287233967056,0.94,-4.539625524498376
124.0,2.1538382969152607,0.9812907597599171,0.94,3.0491049945339888
115.0,2.451277221016405,0.9914055622237377,0.94,-4.389505089140099
124.0,2.45439467844334,0.9998468811391172,0.94,-4.766723091690758
123.0,1.994680773653798,0.9613270523759784,0.94,2.444838056270487
112.0,2.3790643495127206,0.9468513328797952,0.94,4.352438094741597
132.0,2.409643776822623,0.9997953749595109,0.94,-5.047826903178736
120.0,2.4042673637183625,0.9998082244235451,0.94,-4.620686133931254
138.0,1.8923979726039826,0.9970964873928961,0.94,4.20001162866369
110.0,2.2904118994979625,0.9960017344155822,0.94,-5.0351132839943995
127.0,2.0201193600962037,0.9949495739541325,0.94,3.815549049112612
127.0,2.4698473333360464,0.9992968989829129,0.94,4.545649302054107
116.0,2.352422093058801,0.980172074553644,0.94,-2.7522031057293774
107.0,1.425904892838415,0.9327467240615912,0.88,-2.392829924713143
125.0,2.299148157573336,0.9989246737414956,0.94,4.348893741332162
119.0,2.15203297500197,0.9716904714378186,0.94,-3.1991609862580743
115.0,2.4473674874771585,0.9983859415491934,0.94,-4.666712625523357
125.0,2.2714415213220374,0.9543989960769684,0.94,2.5769749621101887
111.0,2.503907331462912,0.9992665669999184,0.94,4.968092335585812
121.0,1.8657591927941326,0.9994138425928127,0.93,-4.941893086794126
132.0,2.297721194893563,0.9927506296634512,0.94,2.886910003784592
125.0,2.0688071554689,0.9927118950273515,0.94,3.7607989975488225
118.0,2.2927590830870903,0.9873001379233465,0.94,3.319675033938378
118.0,2.2164823640693117,0.9743313160877816,0.94,2.692286977600914
123.0,2.329787001159901,0.9702167481496234,0.94,-3.9590229273551545
126.0,2.372416462381166,0.9946266433566006,0.94,-3.9254829058334884
113.0,2.5532723203013967,0.9985702405742432,0.94,5.368356392701314
118.0,2.2208764647556105,0.9765991343172222,0.94,3.146240292116568
121.0,2.445630181915702,0.9996129972664384,0.94,4.736789451028078
110.0,2.5170957970070487,0.9993772329915979,0.94,5.008272681867262
112.0,2.0877935180921674,0.9481351307254402,0.94,-2.5544299155376216
126.0,2.235061956797912,0.9679558168266393,0.94,2.724278856792654
118.0,2.2963890876243713,0.9513449538736931,0.94,-2.718903865082308
120.0,2.3226165789051896,0.9736829032870306,0.94,3.452347752105936
113.0,2.596022256288638,0.9999781405054633,0.94,-5.171912290316891
115.0,2.356411025462528,0.9821773230608176,0.94,-3.666801149577686
125.0,2.3588590568305126,0.9727522767622644,0.94,-2.677710336491574
122.0,2.1274305487051723,0.9791472291117116,0.94,-3.1907331831554337
131.0,2.035229724920483,0.9875020241102753,0.94,3.524408886596084
118.0,2.0881330951745785,0.9614041407244668,0.94,1.868028571907613
124.0,2.10932623591295,0.9541230608036511,0.94,-2.0368396698901496
113.0,2.5142700070852255,0.9991777333025662,0.94,-4.729987726852184
115.0,2.3039394041829744,0.992953481139066,0.94,-3.225893112785306
121.0,2.504270046990279,0.9993207766562102,0.94,-5.094688624334091
110.0,2.402652077050315,0.9434108542152692,0.94,4.5304899851558575
113.0,2.4904128849578773,0.99534034976168,0.94,-3.1335915400252237
122.0,2.418602260063829,0.9908330581198006,0.94,-4.771223903743411
116.0,2.248114420951458,0.9572858784939183,0.94,-2.5908214772812164
119.0,2.383163272618744,0.998052031158286,0.94,3.7555505401492946
125.0,2.581030010392896,0.9999895382478303,0.94,-5.718907628866675
139.0,2.327306765272107,0.9999672239132265,0.94,5.063168275299044
127.0,2.2980587060486646,0.9867711981283727,0.94,3.4854151416081054
113.0,2.333704299610642,0.944484296766141,0.94,3.9374265878677632
122.0,2.4599613671926575,0.9993225682100716,0.94,4.324491349855748
113.0,2.3302369313971147,0.9477227446258564,0.94,2.377681212904182
126.0,2.0276491958077623,0.9410390721311152,0.94,-1.849331104138647
113.0,2.330421955806303,0.946436849842294,0.94,-2.878578071329707
117.0,2.2311412976527523,0.9899497171361016,0.94,-3.7573153291270875
117.0,2.550958774785125,0.9988101661811872,0.94,5.465754564821799
114.0,2.3227717060813378,0.9805551889955899,0.94,2.984626751026886
117.0,2.3498914283728287,0.9714901816397217,0.94,3.5221012410803962
113.0,2.4531206439449504,0.9954353838889086,0.94,4.45233834957948
113.0,2.609563885742326,0.9999995581341101,0.94,5.8688445235955635
126.0,2.462156513367984,0.9995363241285922,0.94,4.620468800718816
115.0,2.501988218896862,0.9993384105836278,0.94,4.173580522202825
114.0,2.4783194617995687,0.9933976105647361,0.94,4.662228315812791
117.0,2.3967720207284455,0.9996770154485206,0.94,-3.973983990214492
122.0,2.6650822231806033,0.9999999999694389,0.94,-7.514013819962256
128.0,2.197947099633329,0.9474636506764085,0.94,-3.150495236314637
139.0,1.8516716759155811,0.9715974958190127,0.93,2.9186892167016394
113.0,2.3389685201143133,0.9767072161264382,0.94,-2.8672411950177894
130.0,2.157139380133576,0.9626296252860714,0.94,2.3752123344352345
130.0,2.1503648734457417,0.9640207323298383,0.94,2.3285380600241323
112.0,2.3321435709728093,0.971114934636764,0.94,2.885738017056682
127.0,2.355182023649731,0.9958672343460412,0.94,-3.419961280314091
113.0,2.3483157812220563,0.972420300744301,0.94,3.255125113871343
112.0,2.4842554647387174,0.9990738855008203,0.94,3.712243638326572
120.0,2.484626672682217,0.997856364120308,0.94,4.845376135269259
112.0,2.4084555599012876,0.9756449907949863,0.94,-3.1298751256399937
110.0,2.4792537745487033,0.9962492082937628,0.94,4.830087915052188
112.0,2.3234561720249665,0.9563639657633096,0.94,-1.9163472498171703
129.0,2.3001556435277895,0.9775469140950215,0.94,-4.154230169514653
122.0,2.068821126369919,0.9546541649454696,0.94,-2.05483098592395
138.0,2.261599707899142,0.9997764266778391,0.94,4.678509600819522
120.0,2.4314129130898814,0.9972875330643012,0.94,4.668450093569129
122.0,2.269120198608524,0.9604080385059869,0.94,-2.0857310182641355
117.0,2.2248704087980467,0.9919022563554857,0.94,3.5617640065308898
127.0,2.2371117297772303,0.9749131125405663,0.94,3.649728687614696
121.0,2.407053468059248,0.9998804054904126,0.94,-4.303825895979569
117.0,2.470219803180855,0.9994957764251853,0.94,4.23608210510771
116.0,2.5062588753629815,0.9998311017033882,0.94,4.632085447631455
131.0,2.5532062407952685,0.9999935021504726,0.94,5.00086702266438
134.0,2.3508471123479033,0.9985324260806896,0.94,4.911354045498248
120.0,2.589837728997019,0.9999994134312596,0.94,-6.208673235846296
115.0,1.837762119781759,0.95241268320986,0.92,-2.156966167210904
113.0,2.553968170707281,0.9985306749090657,0.94,5.39782584082197
114.0,2.257601869253782,0.9574580661551712,0.94,2.4118701855296343
112.0,2.501951980619784,0.9990861868252625,0.94,-4.098504509222629
120.0,2.377217740061632,0.9972508405064142,0.94,3.2289726200905857
129.0,2.0142384277759855,0.9907844864003345,0.94,-2.697752135633671
113.0,2.4697107292132734,0.997863229962212,0.94,5.017368931285327
125.0,2.1514606174160873,0.9937813941747333,0.94,4.177896077123979
116.0,2.391931119739343,0.9900513332284924,0.94,-3.96736720922595
115.0,2.4796793154577417,0.9951119425521732,0.94,-3.3548702491784774
129.0,2.375949007908468,0.9996853036832506,0.94,-4.001362041702004
124.0,2.3365668453862076,0.9750401620925552,0.94,-4.962912630405974
115.0,2.2159801585048537,0.9558946269963086,0.94,3.075802962103412
112.0,2.283006620109886,0.9666258997690189,0.94,-2.895365573841771
111.0,2.4867738378012403,0.9978932447883968,0.94,-3.995999725891447
126.0,2.409792052355373,0.9978283357159399,0.94,4.683442103876388
115.0,2.325356798650164,0.9451620813242307,0.94,-4.037009952814911
112.0,2.71681772350042,0.99999999966342,0.94,-7.6999899096302125
120.0,2.2322916164991455,0.9647107226576367,0.94,3.453592774125371
126.0,2.2150275222978353,0.9674389730625957,0.94,-2.4217218207897893
129.0,2.184537502150486,0.9607399201272114,0.94,-2.427184418350824
118.0,2.441393086960781,0.9958015247818076,0.94,-4.278405947064184
113.0,2.3835446509537395,0.9750007149981077,0.94,-3.548982265136283
111.0,2.663437123808436,0.999997950216985,0.94,6.719203179986441
111.0,2.38788023102187,0.9848586786787978,0.94,-2.6502628163192252
117.0,2.230854799270553,0.95737725378443,0.94,-2.743669718298884
110.0,2.3868685600066355,0.9798583905331393,0.94,-4.658216223358849
112.0,2.3800856447611367,0.976116578426614,0.94,3.7991339968815288
129.0,2.2207176559651067,0.9980238830536378,0.94,3.765085623053445
118.0,2.3367134058813788,0.9549677276499818,0.94,4.0121953581724705
114.0,2.4655607224224143,0.9999260957960882,0.94,-4.431932246167432
131.0,2.21538398352369,0.9839654684183778,0.94,2.892224117006063
111.0,2.5273628526637992,0.9997133730718836,0.94,4.865017589020946
112.0,2.360764793284982,0.9763062645848184,0.94,2.699536117679353
120.0,2.213416605387076,0.9890779070498442,0.94,3.3960688702420985
114.0,2.340699736136823,0.9881582083217454,0.94,-3.4684876852130078
117.0,2.367230271150355,0.986551384072974,0.94,3.180479768569721
121.0,2.3217347374108015,0.9760991341475923,0.94,-3.454454078815844
125.0,2.2605921371552857,0.9959792341647705,0.94,-3.2491736133596443
121.0,2.438050880892543,0.9939921843936378,0.94,4.487456695033821
112.0,2.4077789542523487,0.9836988038076114,0.94,-4.37742595029312
120.0,2.288235130132645,0.987322847257885,0.94,3.2894065298776582
122.0,2.327336415483419,0.9829104313818708,0.94,4.665245584184727
127.0,1.9717571730926702,0.9925678246936965,0.94,-3.438682929688589
112.0,2.3690349103674215,0.9603020937185441,0.94,4.16155697691322
118.0,2.3421987920470677,0.9820839015702258,0.94,-3.4951831355888703
112.0,2.280276028437302,0.9751475184543553,0.94,2.2697690682298672
118.0,2.184987822601819,0.9434548614659324,0.94,2.4821047424271163
134.0,2.0969701273299615,0.9734129597180466,0.94,3.105147235954706
119.0,2.1807358659702984,0.9427397624413631,0.94,1.7330230003519183
118.0,2.2239338903339134,0.946529104299549,0.94,-3.3421507883640027
118.0,2.3525105744718053,0.995940701742337,0.94,4.017747663424603
121.0,1.9479935546248919,0.9650099542658769,0.93,2.36607472738822
140.0,2.0879925068564846,0.9460293992754101,0.94,3.3812476854629026
112.0,2.515285133475563,0.9945869887695566,0.94,4.992645351190671
126.0,2.1235750761051646,0.9986741403513355,0.94,3.5673075341497316
113.0,2.3383991875932644,0.9850028162797997,0.94,3.563245404986299
116.0,2.640237279836354,0.9999999554786856,0.94,-6.675498068741068
113.0,2.5054898145921256,0.9993838835778086,0.94,3.8551776859231945
114.0,2.3086968977483067,0.9589593451377805,0.94,2.3022640590568515
115.0,2.4342175642518824,0.9891677480453934,0.94,4.320063045374662
112.0,2.4956641547481784,0.9977342521340523,0.94,-5.172452429981308
113.0,2.4381289503665373,0.9964933651815027,0.94,4.262662390352668
127.0,2.011995393761818,0.9779802367814069,0.94,-3.2404018667794836
124.0,2.1760576314183138,0.9820897538578509,0.94,-3.4102941405763048
125.0,2.152071772856108,0.973086648624381,0.94,-2.8032786488541435
121.0,2.3396899221973473,0.9994884482950304,0.94,-4.051411413993401
117.0,2.2635768552889326,0.9618834439330322,0.94,1.9497854705054358
132.0,2.0918112242481612,0.9721341923131902,0.94,3.130262120311195
114.0,2.3248044633028386,0.9736828867022075,0.94,3.488360488448862
123.0,2.374378789172713,0.9852478579898362,0.94,2.814932013575084
117.0,2.3904285847812283,0.9876967410677496,0.94,3.5467349149987726
113.0,2.541187763070049,0.9997597118293293,0.94,4.259633992966364
115.0,2.308227802045283,0.9631344790389588,0.94,3.0179754115739774
135.0,2.296235253686743,0.9963332116169011,0.94,4.405903336344334
111.0,2.426241896980216,0.9762454151913075,0.94,-4.342680953257399
114.0,2.365046272772667,0.9909058496368744,0.94,2.692723396988083
117.0,2.389990038246971,0.9872422857932593,0.94,-2.7993597934472545
114.0,2.5258401147025253,0.9957139647079986,0.94,5.23374018125206
124.0,2.3534281051687613,0.9896224522565077,0.94,3.7903804536774874
116.0,2.465864784673252,0.98657313986162,0.94,-4.718495333454801
111.0,2.4163031225300196,0.9661945841870004,0.94,2.6479230411431356
119.0,2.333203346660268,0.9665323803048277,0.94,3.530434725219473
117.0,2.169466550432965,0.9551702116122868,0.94,3.2229958514637174
119.0,2.3668042428712073,0.9869199728515138,0.94,4.542143594241158
118.0,2.2537689108228736,0.969073085569167,0.94,2.4811251578267495
114.0,2.5819477984566643,0.999773626998162,0.94,-5.647536361930695
117.0,2.495415990192978,0.9993820444288131,0.94,4.384886584647853
117.0,2.1334778668616545,0.9879839483153995,0.94,3.335805879525823
122.0,2.2424099037115455,0.9990440046922042,0.94,-3.6370938741818173
111.0,2.321874548896133,0.9417256942678737,0.94,-3.5612172791845027
121.0,1.9342831193316372,0.9307467963191697,0.93,2.1951630446076416
110.0,2.3731744353815625,0.9709452883082371,0.94,4.18872734014254
126.0,2.3117941418258834,0.9562771012627728,0.94,3.420031019490704
112.0,1.596403943164355,0.9763869272370027,0.9,3.4570897493914043
122.0,2.267904578644256,0.9692375113644697,0.94,2.9148128989117774
122.0,2.1862107526796772,0.9425168071138226,0.94,2.4649482758655563
122.0,2.3472108019159865,0.9550267659060004,0.94,4.149586513672022
124.0,2.349698171190308,0.9543343615060135,0.94,2.1849473921825666
117.0,2.329800016283092,0.9546377871785482,0.94,-2.558858140634169
121.0,2.2168149924104092,0.9535516375476237,0.94,-1.74670598607088
128.0,2.1895764006924097,0.9753527671978832,0.94,2.6075650826113743
114.0,2.37130483844225,0.987153211543195,0.94,-3.602004148695083
112.0,2.5542644703698696,0.9998426825250343,0.94,-5.41617865964718
119.0,2.2604120454599927,0.9563513728108417,0.94,-2.7515178796609754
112.0,2.3763027422532756,0.9873345350878984,0.94,3.6117891991638666
113.0,2.354833230436664,0.9836424954559888,0.94,-3.8233086386596806
116.0,2.2571098658762794,0.9495108179368882,0.94,-4.297839182578662
133.0,1.9377053491088365,0.9493789976387782,0.94,-2.723257082923014
128.0,2.311340774549983,0.9853000267931595,0.94,-4.114920249440029
118.0,2.1214017726225998,0.9471066466963822,0.94,-2.7379974693949714
131.0,2.170914842993793,0.952536551073051,0.94,2.5599270619636685
122.0,2.2091331426127687,0.9821635245170999,0.94,-2.681912417405743
115.0,2.4292185920280653,0.9915555612603825,0.94,4.361688796264613
121.0,2.3153388564861874,0.9962792400831567,0.94,-3.3539861126789994
111.0,2.435446806082887,0.9997540379443228,0.94,-4.631670492622508
114.0,2.129371754769995,0.9643626851233552,0.94,1.8743846976611198
116.0,2.4684167613210484,0.9985665308487537,0.94,-4.4029868217035615
113.0,2.2857944834505917,0.9462801898408426,0.94,-2.0993006005504253
113.0,2.466773244984533,0.9995440096661266,0.94,-3.850270509550341
117.0,2.2933372844064976,0.9407050194789246,0.94,-1.5528956316535707
112.0,2.3902665781111687,0.9585784323193203,0.94,2.984973584815869
112.0,2.5863093693707446,0.999981177849928,0.94,-4.8971756936045745
119.0,2.2583497658182865,0.9867156625047138,0.94,-3.2834802485071473
120.0,2.4720108966738503,0.9943623492699405,0.94,4.757823280687117
127.0,2.4468475772698044,0.98671004918674,0.94,-4.612639223233511
131.0,2.334460007645837,0.9999745822762584,0.94,5.2293162226306
124.0,2.2242543572409734,0.9689355722260673,0.94,2.1377316777313786
114.0,2.303536731589072,0.9601283233085934,0.94,-1.8170000277329592
145.0,2.4307244277496634,0.9999520550173391,0.94,5.512469538271213
118.0,2.256692871129677,0.948828520413277,0.94,3.2031995047074715
136.0,1.841569830699808,0.9469491735963682,0.93,2.3700077241400743
115.0,2.39950427864354,0.996390505765098,0.94,-3.304928082622299
120.0,2.4150234650750604,0.9989935843623381,0.94,3.8613289179714942
127.0,2.266085911101998,0.9912436610663602,0.94,-3.371524008318393
118.0,2.358908850296161,0.9980471627168775,0.94,-4.344282731875046
114.0,2.6651005163771,0.9999997810517987,0.94,-6.694685142257745
119.0,2.1579235907694385,0.9744116185999698,0.94,2.7610546098066804
127.0,2.2930731373267395,0.9923367145555382,0.94,-3.4291345797043666
114.0,2.3670396796881596,0.9672422796189113,0.94,-3.0678210248958315
113.0,2.4861728079054655,0.9995833180718493,0.94,-4.10390965867378
117.0,2.4401952382411682,0.9999471682879346,0.94,-5.104298224758068
127.0,2.340968298658207,0.9883990286747852,0.94,3.832450091660411
120.0,2.1018400060372238,0.9432974097557578,0.94,-2.4103305626498424
136.0,2.1936951027071125,0.9577579949951442,0.94,-3.5222965180662325
120.0,2.4289176908464976,0.9983313715234853,0.94,-3.9255016740555355
119.0,2.3932167076101116,0.9997193372947826,0.94,4.45649119907328
113.0,2.530222488327451,0.9997949716558135,0.94,-4.859788888829666
