c,sigma1,pi,piStar,y
122.0,1.7128044694335016,0.9517744578050715,0.95,-2.5969394403565
160.0,2.1562336620026015,0.9930705412124198,0.96,2.745598257838989
165.0,2.117999724608946,0.9991278937252576,0.96,3.808279075551328
162.0,2.112468341401038,0.9880988886200385,0.96,2.560067261740779
159.0,2.138004573945357,0.9682417191231629,0.96,2.45756218040319
153.0,2.2012231923431833,0.9822958198253332,0.96,-5.463752600453684
155.0,2.526489047122535,0.999996387829387,0.96,5.285442865767916
159.0,2.0516783343059393,0.9890423791879001,0.96,-3.330328850517882
163.0,2.0025768527317895,0.9641676939145752,0.96,1.5701826875066924
150.0,2.334258246754602,0.9831819145167986,0.96,4.404425156073968
182.0,1.9922673743084565,0.9990525860812914,0.96,4.105285367571548
155.0,2.268148267902603,0.9762235156085134,0.96,-3.5284502806394027
155.0,2.30138600942493,0.9847009631002724,0.96,4.087146363020366
165.0,2.264653756820086,0.9999545865979945,0.96,-4.662711070139438
156.0,2.260127817080458,0.9897200534456229,0.96,3.5448024637923363
156.0,2.1959350834596507,0.9719490064828634,0.96,-3.419399088775728
170.0,2.1619444921763202,0.9788910096405059,0.96,-2.1244334492180608
156.0,2.0839865793437315,0.9778391184305885,0.96,-2.501897662755801
156.0,2.3236623309153037,0.998970368977591,0.96,3.4667264083746065
160.0,2.4234503166069326,0.9997681514230554,0.96,4.5707173813114
172.0,2.0919636740357084,0.9949000335507833,0.96,-3.2674130967604014
172.0,2.0631113995066217,0.9784897695271133,0.96,2.725228678353592
155.0,2.2430569231152884,0.9896965597771354,0.96,2.8244356912652786
150.0,2.461273626969866,0.9982781101115294,0.96,-5.207563471468416
152.0,2.319259645991437,0.979890456946892,0.96,4.634143176505752
156.0,2.4185480451674892,0.9998446908831128,0.96,-5.575770517545815
154.0,2.2968577944028468,0.990011160023586,0.96,-2.84153742841015
158.0,2.3125096994255627,0.9998520885853601,0.96,-4.490464890618577
155.0,2.313646777837229,0.999700785389988,0.96,4.778571225177918
160.0,2.435301277605047,0.9993861465493971,0.96,5.054405847976456
141.0,2.241892120722412,0.9704869405068199,0.96,-2.175370285497027
150.0,2.142717908017976,0.9772001261689566,0.96,-4.512753411116861
163.0,2.1685290010392952,0.9684683274390258,0.96,1.71363243469892
159.0,2.133912735487828,0.9773563867081305,0.96,-2.0814808676663596
164.0,2.066746916212247,0.961848797505424,0.96,2.404317057083763
157.0,2.2586839475045664,0.9992702911807587,0.96,-3.899924709760193
157.0,2.258571534744721,0.9712600113743727,0.96,3.6250776851175393
152.0,2.5195613409375,0.9991589498840795,0.96,-5.450726421878633
165.0,2.516110589327857,0.999888565814708,0.96,-5.760227315045099
157.0,2.406193371992212,0.9998462638083638,0.96,4.623445148964038
154.0,2.2281307235829084,0.988283619070444,0.96,-3.4702132725503985
151.0,2.505747318154219,0.9999829929442463,0.96,5.758117595406167
157.0,2.338985336863993,0.9972699801535184,0.96,3.4163439384053116
167.0,1.9934908330203471,0.9625986322989212,0.96,2.207083810912147
174.0,2.147212742697382,0.9948419640544341,0.96,3.449008013919346
164.0,2.2709911407563146,0.9927298509928922,0.96,-4.425635976975567
159.0,2.237821372597875,0.9818542097305886,0.96,-2.744982276523835
153.0,2.478234419035481,0.9991628621868295,0.96,5.072335552149502
157.0,2.2691200501879223,0.9971512192542478,0.96,-3.8542764664418376
172.0,2.093080453006,0.9903164674996248,0.96,-3.077764719721295
166.0,2.0344898501014095,0.9856881829783685,0.96,-2.4802310202036884
176.0,1.787535569822089,0.9930165762939727,0.96,3.403995755307589
167.0,2.3451535629765,0.9907160427512058,0.96,4.856375275180411
157.0,2.1082672464346968,0.9660623249958297,0.96,2.039003086291677
160.0,2.1549663681998004,0.9968394502114328,0.96,-3.8740205504274425
160.0,2.1917757657250694,0.9917175476757825,0.96,3.3421454372360944
159.0,2.009374375749474,0.9648718880036316,0.96,-2.8522468308192903
168.0,1.9307938527211552,0.9659575192989138,0.96,-3.7608055247703103
161.0,2.5803365976072197,0.9999938840110092,0.96,-6.4824817664376315
154.0,2.1756908639117203,0.9636980823325166,0.96,-2.173966882141671
164.0,2.233262745837711,0.9997562559446966,0.96,4.564290451978464
156.0,2.221122254632357,0.9946670523267217,0.96,-3.4068406045252497
171.0,2.1911086419313976,0.9989787934133891,0.96,-3.6583402483928595
165.0,2.1659650098034082,0.9906651856906609,0.96,-3.4443414783989086
150.0,2.4326051920485847,0.9952096809581619,0.96,5.3167327143637575
152.0,2.2676409608181123,0.9732378757864952,0.96,-2.387513140770972
164.0,2.2005343552480054,0.996811584019748,0.96,3.543616737996343
186.0,1.7737822923938307,0.9610891349920369,0.96,-1.3897946595171426
154.0,2.255312619817886,0.9728516317807393,0.96,-2.868686404265171
159.0,2.4174251212739923,0.991649591240132,0.96,-4.809092204489592
169.0,1.997431973673793,0.969169006167628,0.96,1.8478232400795755
170.0,2.1182951406605426,0.9799200358291278,0.96,2.9104415509128563
158.0,2.2972210974994236,0.9972712317686551,0.96,4.422018707971822
165.0,2.3139694721622313,0.9933905303654732,0.96,3.7882501286666748
171.0,2.520330737041418,0.9999965567456061,0.96,6.33750016526375
169.0,2.0094094054694778,0.9815680716110236,0.96,-4.089583406161111
157.0,2.397533845692115,0.9908052872073567,0.96,3.2140183034434253
156.0,2.223387234233474,0.9875607458471726,0.96,-4.04411001407203
155.0,2.310564100921472,0.9914418900336708,0.96,-3.8848920845231154
156.0,2.641062036192577,0.999999963750108,0.96,7.121422064006328
157.0,2.5461650656745847,0.9999961027549725,0.96,-6.239990793390777
203.0,1.6568050581273066,0.9524011733130547,0.95,2.6545281061242614
173.0,2.443493771701222,0.9998983773940124,0.96,-4.582976007661681
160.0,2.2093090627531033,0.9909533693631657,0.96,-2.5402413443465486
161.0,2.242106469559832,0.9897913783704169,0.96,-4.056247950277286
159.0,2.4243699432960923,0.9991421759685599,0.96,4.931420395331706
155.0,2.2589230428015536,0.9944674242592685,0.96,-2.8360951491773947
172.0,2.0904749894865624,0.9938249562650628,0.96,-3.6835115595830388
165.0,2.450503299208509,0.9999921565900197,0.96,-5.831224823912363
160.0,2.124927384586626,0.9834445439679941,0.96,-2.9910247720694008
160.0,2.404617902456294,0.9996710043437464,0.96,-4.408791112843951
159.0,2.2359949912794783,0.9985538851629692,0.96,-3.3932843135389588
157.0,2.4701284096089235,0.9999917985213425,0.96,5.154561291823354
157.0,2.3316841580449976,0.9929915329153313,0.96,-3.4349735232210072
157.0,1.9067830661804734,0.985602438657335,0.96,-2.785962568772381
167.0,2.1338514967837425,0.9978312440040394,0.96,3.7516175548458373
165.0,2.3598067262606555,0.998492451782395,0.96,4.9469196628293295
161.0,2.039513126362124,0.9642706168160701,0.96,-2.383371477334288
180.0,1.8616721219360268,0.9661738256236714,0.96,-1.942793733757029
155.0,2.2135220587862707,0.9917354760877396,0.96,2.825329100407644
162.0,2.21346690470921,0.9957851695422355,0.96,-4.177581989786905
184.0,1.996346028633405,0.9966064520981164,0.96,-3.3209561812425616
153.0,2.280524465992841,0.9966249371033961,0.96,3.5839197539603886
154.0,2.2400119447938756,0.984861306151092,0.96,2.5659409247593095
155.0,2.2470865975379644,0.9761685256081437,0.96,-3.361706835859404
164.0,2.319776120324067,0.9989709070321123,0.96,-4.547287039475829
165.0,2.0101656544730893,0.9993193945481721,0.96,4.164775388745152
161.0,2.1084356030313076,0.9830557133000984,0.96,-2.383986540631936
167.0,1.9133841523913226,0.9938288668420837,0.96,-3.5519160361595117
162.0,1.82057441485303,0.9863919185448021,0.96,3.6788451220148226
158.0,2.475593759118701,0.9999666213735349,0.96,5.3769714445124155
169.0,1.7996815603710699,0.9710343584395063,0.96,3.0597973774848173
156.0,2.3141350487045047,0.999532335853067,0.96,-4.062701665379697
161.0,2.3129408335280677,0.9931819844331151,0.96,-3.4553601249959125
168.0,1.9507649967786598,0.96445377324929,0.96,-1.7118498051672575
155.0,2.255793649108018,0.9793800473359648,0.96,3.649977357104022
151.0,2.335890397674476,0.985903747828206,0.96,-4.043845931621754
163.0,2.2548447421940176,0.9950872185982006,0.96,-4.181239851798158
165.0,2.1771106325547263,0.9883251355362441,0.96,3.8987934444387053
154.0,2.380110336992102,0.9999627780088813,0.96,-4.7599783556094755
166.0,1.9893333833792608,0.998120228226993,0.96,-4.216181349670481
164.0,2.2473112779698154,0.9889200519787466,0.96,3.836755340760584
174.0,2.1248134631542004,0.9911269410451248,0.96,3.87626341209831
157.0,2.536029940475128,0.9997277669975855,0.96,-5.527917172185826
160.0,2.233019865766811,0.9812622871900765,0.96,2.3258397418328136
156.0,2.5186465337268293,0.9999709832773875,0.96,-5.6605805449492355
152.0,2.328249957483856,0.9762177131979007,0.96,4.423418865748007
150.0,2.4949638172849586,0.9996179433940062,0.96,5.347278548572807
156.0,2.3185486991720903,0.997527044305274,0.96,-3.4647481609921966
154.0,1.989434769649441,0.964739158143298,0.96,-2.072678949847631
156.0,2.2706420094084883,0.9964095396850264,0.96,4.007898155793652
157.0,2.380694746368389,0.9956491438099428,0.96,-4.147162986407115
158.0,2.2207797329213053,0.9771506778004503,0.96,-3.9846965825548235
153.0,2.2756537946890667,0.9916225574350881,0.96,-3.767752672325775
155.0,2.246029408656536,0.9783673857690549,0.96,-3.5784062163668233
153.0,2.500482707369147,0.9999340054988384,0.96,-6.087297627348706
154.0,2.3032654399062715,0.9991587439271057,0.96,4.314377544423304
154.0,2.3050805383610435,0.9959646561614126,0.96,-3.425201024367695
152.0,2.0825045993956244,0.9896916621236772,0.96,-3.5063659387544237
162.0,2.2872349487535524,0.9894367643121333,0.96,-4.400809654431017
176.0,2.151339745578351,0.999927769420431,0.96,4.838483572435531
176.0,2.0056657291283915,0.972840359650644,0.96,-2.186613234830989
151.0,2.1231038153589736,0.9670234891674645,0.96,-4.200842972047607
175.0,2.2188656125492927,0.9962533648323253,0.96,-3.092306057546526
155.0,2.349961523446075,0.9970808146652747,0.96,4.242839266979945
157.0,2.5029556868031837,0.9999994589037582,0.96,-6.044435694014031
167.0,2.142812246639107,0.9999862537791937,0.96,-5.592355533614047
155.0,2.5302498146002077,0.9999567017534416,0.96,-5.595340473106592
161.0,2.3356044246054957,0.9997431539943923,0.96,4.458550768117403
174.0,2.2237786235230934,0.9950471146180493,0.96,4.5025737389287235
153.0,2.296693991639655,0.9926779661892999,0.96,3.2247221914917796
169.0,1.9403544318336,0.9767338417978654,0.96,2.8795119924677266
160.0,2.138340624155546,0.9869680295166127,0.96,-2.536010581384525
172.0,2.256736697898012,0.998786857025022,0.96,3.991448800775555
157.0,2.2069515624392313,0.9897156734063085,0.96,3.506106214632105
153.0,2.2190223908551854,0.9901807611738971,0.96,-2.613372626465647
166.0,2.34073858154574,0.9981118549510598,0.96,3.188299616081495
100.0,1.3585006371477193,0.968361800155563,0.95,0.03540887573209003
164.0,2.496591965333504,0.9999996670525447,0.96,-5.919095021618928
158.0,2.1686961955105715,0.9920282241350137,0.96,-3.1716402175504883
176.0,2.294147611823803,0.9999997890752486,0.97,6.118103123697315
163.0,2.1010238503366923,0.9617753811645864,0.96,2.2364930498772546
152.0,2.390881156299658,0.9949993928948224,0.96,4.864060280961031
160.0,2.24538425082138,0.9609209337227747,0.96,-2.4353760189700013
172.0,2.2727354155942554,0.9981300900264407,0.96,-4.405008050371646
150.0,2.5315180983003054,0.9998478059881954,0.96,5.642716857601842
158.0,1.981168405679348,0.9754144680018595,0.96,2.9079609536394493
171.0,2.069332070262092,0.9884108732144165,0.96,-3.739439111354338
178.0,1.875234423077229,0.9746123089717353,0.96,-2.449682411789134
170.0,2.152693252501755,0.9695857079849144,0.96,2.412812635037989
156.0,2.438444571395178,0.9932114496837496,0.96,4.971200139074103
161.0,2.1910309225370104,0.9920659716417743,0.96,-4.044404637392248
158.0,2.4364863112585895,0.9999247001726157,0.96,-4.845999500682076
179.0,1.7884586993484768,0.9817109846874972,0.96,-2.2608053687521332
167.0,2.0297270864621284,0.9819083694905335,0.96,-3.1026369696401077
157.0,2.274281692639215,0.9781807513081384,0.96,1.9358298459135863
161.0,1.925863333099954,0.9658875003738243,0.96,3.282754529613455
162.0,2.014140682616413,0.99659162908734,0.96,-3.9355673461457403
164.0,2.028539862426392,0.9695997709224136,0.96,3.0367413631822653
170.0,2.0897651151566308,0.9663870013823945,0.96,-2.1769539620586253
150.0,2.5663723567497447,0.9997448661095687,0.96,5.782765403571419
171.0,2.260911158759852,0.993271335596031,0.96,-4.006907101726699
160.0,2.294888480334123,0.9897270649489075,0.96,3.905212396043829
159.0,2.2392958043597635,0.966594783786598,0.96,2.2358883466960235
159.0,2.191983375192368,0.9920912660996525,0.96,-3.48669726805599
169.0,1.9051660320201604,0.9604587863167716,0.96,1.9026342676486676
152.0,2.5129466670915837,0.9992615337946659,0.96,5.518665076214125
185.0,1.823836081471611,0.9952837398649647,0.96,3.0245199547051875
151.0,2.322165933465148,0.9673822034919961,0.96,4.5023828716655085
157.0,2.3191501646098684,0.9993870725474844,0.96,-5.008561699529672
156.0,2.255194561900249,0.9738457255618175,0.96,-1.9251241247101971
165.0,1.8149039840454857,0.9939893110451927,0.96,3.675265657525085
164.0,2.2923678913306444,0.9961176208166829,0.96,3.6160280813752435
155.0,2.430552312936248,0.9958552188102194,0.96,3.5100034863573075
181.0,1.862262704898498,0.9999341047431951,0.96,5.2168016564712465
156.0,2.3149021974884114,0.9867148036106244,0.96,4.2981242846373355
179.0,1.7516295005765838,0.9713838069401579,0.96,1.6636763057732111
158.0,2.0781075172868166,0.9688379899697048,0.96,-2.58983792368432
165.0,2.3979853035272596,0.9998770438354371,0.96,-4.849483256605904
174.0,2.3231973221365925,0.9999950540293849,0.96,5.31938760834307
157.0,1.943008058372073,0.9891782085057134,0.96,2.785445992663197
169.0,2.3459239338077955,0.9922800463261113,0.96,4.102716490205537
154.0,2.1742057711073786,0.9817555051719936,0.96,3.104064278982274
165.0,2.1761114317036663,0.9770395732793948,0.96,3.5304415545893297
159.0,2.377082941968892,0.9951663972409033,0.96,-4.437471141425849
155.0,2.070439820030576,0.9686450341670478,0.96,-1.7669143141541042
154.0,2.445564386513407,0.9985492003795412,0.96,-4.826519009715888
166.0,2.1142140837867847,0.9637901040406137,0.96,-2.1451953101446
176.0,1.8733994231401825,0.9735026353044769,0.96,2.0456330897004182
155.0,2.171018010503093,0.9971697568502267,0.96,-4.130161284740209
170.0,2.248781424280488,0.9867502499949435,0.96,2.4205162737580705
159.0,2.4243700415164327,0.9916352836065139,0.96,-4.9661462666747545
154.0,2.409681091909591,0.9953468460834209,0.96,-4.404333724574384
157.0,2.3428439726207264,0.9935933731310709,0.96,-4.093961590930119
158.0,2.213084115633976,0.9987542949820221,0.96,-3.695496649109557
163.0,1.964201959208552,0.9973370732554089,0.96,-3.547128880801606
151.0,2.0464020238049123,0.9786452099473245,0.96,-1.9495012959720568
150.0,2.523658720606449,0.9990744674426187,0.96,5.421684864203378
157.0,2.3184676982136927,0.9979432992456342,0.96,4.365511647753559
155.0,2.4396942502743846,0.999985937769491,0.96,4.887633430549542
154.0,2.354929716845329,0.9826431166977766,0.96,-3.833574717171321
159.0,2.3717379744795575,0.9982830288186955,0.96,-4.0019890367868145
156.0,2.2488641446714848,0.9853227781055857,0.96,2.8140193389282255
164.0,2.095579232903039,0.9980423172797823,0.96,3.656505730065224
176.0,2.0914197692147165,0.9954336031305894,0.96,4.458415269154119
165.0,2.183930778225704,0.9944761490983709,0.96,-3.67763242964171
155.0,1.4988184142654166,0.9433975322177868,0.94,1.7831219665509621
151.0,2.312893062856957,0.9758376381146121,0.96,-2.5843571908367906
153.0,2.236847124460035,0.9708545003376583,0.96,-2.6112861944665537
169.0,1.6699018237623844,0.9537873694897995,0.95,1.6926933677634757
173.0,2.296908529130101,0.9982929642095424,0.96,-3.929478665417035
168.0,2.114824349966796,0.9789467598310301,0.96,-4.1120381425508485
151.0,2.436589640091515,0.9993327265576538,0.96,5.249398582323453
150.0,2.486418235357598,0.9981481057850576,0.96,5.276996315447183
190.0,1.9299925683385912,0.9994231641057018,0.96,5.005806279766955
158.0,2.2477681539757466,0.9947405540664173,0.96,3.4405245442932313
159.0,2.251299875381165,0.9978988140902288,0.96,-4.694849160698359
177.0,2.1139419953941005,0.9986209574852988,0.96,-3.817697193998282
157.0,2.0079161900450773,0.9648281388428683,0.96,2.425988631708616
157.0,1.541948269793421,0.9917529096481577,0.94,3.7522951327358904
168.0,1.95445702685535,0.961061483746226,0.96,1.60784446044982
105.0,1.8302479549770474,0.9607817338379602,0.96,-2.4911729248984895
161.0,2.080786290484203,0.9614786745335482,0.96,-3.830524780950627
170.0,2.0750997334294508,0.9609385157584721,0.96,-3.615740475861993
164.0,2.158534505635706,0.9998128928801597,0.96,4.161279838145394
164.0,2.453774767214369,0.9999708825369799,0.96,5.115768195314607
165.0,2.52882074611634,0.9999998583521578,0.96,6.342838020005756
169.0,1.9895063544695188,0.9914462022668586,0.96,2.810158438377073
157.0,2.1915054072131275,0.9916176582006467,0.96,3.2228918196830794
151.0,2.5692883602176275,0.9999670529721868,0.96,5.937295534960617
157.0,2.3240940829519685,0.9947546177682522,0.96,-3.566027907400014
173.0,1.953974381451873,0.9963911361606,0.96,-3.8238680016655664
160.0,2.287608116256282,0.9972256026806119,0.96,4.416748223000324
165.0,1.9971952868046328,0.964912249125075,0.96,-2.6452503542177968
181.0,1.7004282645746616,0.9660975375345664,0.95,-2.344459445229551
153.0,2.4860460171958594,0.998397816370958,0.96,-5.269145048824572
155.0,1.9752790011029049,0.9986979379758972,0.96,-4.89543670034227
123.0,0.16689246626524976,0.9975529209136895,0.99,0.06825515684118912
155.0,2.3526851109929723,0.9936157672154989,0.96,3.0858474821048527
151.0,2.332692513113755,0.9988133456920363,0.96,5.141190197101707
158.0,2.344475614815502,0.9982590053539913,0.96,-4.173098659002798
164.0,1.959912936120459,0.9637802828460368,0.96,2.5607283264691088
161.0,2.227940019875639,0.9631693336885153,0.96,2.1978628047536515
