c,sigma1,pi,piStar,y
230.0,1.6705201925013187,0.944098444151148,0.9,2.095251338303243
206.0,2.1278304066369755,0.9778271510977367,0.93,3.694796257860939
210.0,1.9770032214232904,0.926824513079218,0.92,2.491033559188059
207.0,2.122514040359483,0.9850170541681915,0.93,-3.824144033822424
212.0,1.9711777855862587,0.9619757607444586,0.92,3.5327480438391423
251.0,1.8757998456125204,0.9498180960531004,0.92,-3.651166143975654
207.0,2.1216895496998633,0.930101514372938,0.93,2.71026083103117
202.0,2.3231200236508114,0.9960737590749547,0.93,-5.451501217963325
218.0,1.964499798733363,0.9767568281273413,0.92,-2.72585421992382
242.0,1.5583350835393799,0.9085466009062807,0.89,-2.328077277631195
229.0,1.9337141636512283,0.9842274517850648,0.92,-2.861443020942591
209.0,2.3223231804663755,0.9997890118410651,0.93,-4.347212747541788
200.0,2.1760785643964877,0.9811475193066317,0.93,-4.4839393904541325
207.0,2.429079955200009,0.9999985468904791,0.93,5.6898867297557825
201.0,2.2491209541920636,0.9801091512913598,0.93,-4.745799404817222
213.0,2.231981852764497,0.9993207861936666,0.93,4.673802502270202
210.0,2.0809763143908895,0.9674896269295953,0.93,-3.8490234320096133
214.0,2.055434533118411,0.9596968861041194,0.92,-2.0544807912223817
206.0,2.0701479408776473,0.9666498326706643,0.92,2.6111008218512266
216.0,1.7548668842491975,0.9142770895982596,0.91,3.5473927700932193
205.0,2.1669829047614417,0.9947265542462704,0.93,3.8489947887489024
224.0,2.432878687271932,0.9999999834612477,0.93,7.1928055742192765
205.0,2.3751516486758146,0.9962837049341506,0.93,5.204549436680539
212.0,1.9847426221287536,0.9661337225740321,0.92,-2.9751879199188327
210.0,2.0314828802957163,0.9783639031439393,0.92,2.965711597745202
219.0,1.903044118369797,0.9399328022158349,0.92,3.774061534723772
229.0,1.9933405329063398,0.9966629792802418,0.92,-4.259617146627167
233.0,1.8749201685119554,0.9957483130497348,0.92,-3.7018799525297257
218.0,2.1194201947814153,0.9990445976091563,0.93,-4.1401302581242625
208.0,2.2434566240487803,0.9999946698554945,0.93,6.134109408212067
212.0,1.9908960703773642,0.9625830379448838,0.92,3.819727580876795
211.0,2.1359663084255915,0.995462045712138,0.93,-4.277094168714912
216.0,1.982576202123983,0.9237947850761378,0.92,2.9482614351775878
208.0,2.171825606952109,0.9906182851094942,0.93,-4.422765862773331
213.0,1.8873402660138456,0.9365904240028786,0.92,1.7801262654575396
203.0,2.4168710833109963,0.9993965973673125,0.93,-4.331280498101127
203.0,2.0196858740811376,0.9972671093975446,0.92,-4.149922675688305
223.0,2.0830917359210015,0.9966122831521725,0.92,-4.21095527114528
208.0,2.11298545114868,0.9655684538378718,0.92,2.2961332614972085
202.0,2.191774506056199,0.9872270833007744,0.93,-5.044109586812537
209.0,1.6521782037845663,0.9183256309698763,0.9,-2.4075065852105926
208.0,2.122022220504473,0.9511397005726028,0.92,-2.2641314218229858
210.0,2.3045090659113794,0.9981415453661464,0.93,4.66010664046791
213.0,1.8423508711903371,0.9686704084602411,0.91,-2.4859676762630722
202.0,2.3720341566483096,0.9999150970260469,0.93,4.493139669262876
207.0,2.037219960248315,0.9506984359990722,0.92,-3.788941854648736
209.0,2.0505686243095425,0.9878356089423291,0.92,3.7868220894092706
211.0,2.276182825489692,0.9944524412419947,0.93,-4.643221204655549
100.0,1.2458487504542965,0.944700764358942,0.9,-0.04862652004232933
220.0,2.198121850373661,0.9954358650006907,0.93,-4.520067823336178
201.0,2.1390781909813854,0.9657830331199736,0.93,-3.799162920337856
206.0,2.2665238366285987,0.9922775661254459,0.93,4.209264662578476
204.0,1.9170671197614317,0.9764662168872317,0.92,-3.587400114670283
206.0,2.2150023299373562,0.9873736577859903,0.93,4.567817602637436
208.0,1.95625018064237,0.9829637238710571,0.92,-3.805360574121504
202.0,2.214402456195313,0.9909430505451009,0.93,-4.391965017940453
216.0,2.0984253021416595,0.9431730523047857,0.93,-4.195001203896646
229.0,2.039624895707322,0.9814896809764153,0.92,-3.8802824157512648
201.0,2.502829869875954,0.9999972398554517,0.93,-5.697230706058505
205.0,2.110334129838928,0.9597202766403226,0.92,3.1546958105737
218.0,1.959377526763133,0.9858389080368845,0.92,3.72834320565608
208.0,2.3413274564244584,0.9997382794170131,0.93,4.840551276326326
212.0,1.9994814045003169,0.9348907255191894,0.92,2.053825761272125
215.0,1.8635360444636686,0.9428128249662889,0.91,3.3949284484832374
230.0,1.9660539509014627,0.9415177713689892,0.92,2.7475534189566413
207.0,2.0103314608455545,0.9906680894754204,0.92,3.164962977260121
203.0,2.025085182021862,0.925297478244099,0.92,-2.0219585044829556
203.0,2.2922630795497283,0.9926001668051774,0.93,-4.671084940845942
209.0,2.479609839722196,0.9999763828937657,0.93,6.302991452799471
210.0,2.1028315388931413,0.9974724065630334,0.93,4.216997226318678
162.0,1.7331188738583436,0.9158906081695167,0.91,-2.890388816814439
205.0,1.9925049057217699,0.948730360136758,0.92,4.0305718841424785
204.0,2.486847010072347,0.9999994570667297,0.93,6.453977702410664
204.0,2.365577304397849,0.9995221558652375,0.93,3.9078376998114526
202.0,2.2538290481747314,0.997769497114285,0.93,5.314997549202351
205.0,1.970646841630374,0.9504913841484605,0.92,2.1962686339312754
208.0,1.9953935890154688,0.9216539381583092,0.92,-1.8792647606404707
206.0,2.256903768244569,0.9997568385499656,0.93,4.915502303487963
212.0,1.7997979410826042,0.9536250372652443,0.91,3.630430045824904
213.0,1.887118875450854,0.99103628293432,0.92,-3.1039522643610313
207.0,2.1541592961420557,0.9890697871802581,0.93,-4.512458571133917
216.0,1.6308164409649113,0.9098885531911194,0.89,-1.9954858585989583
211.0,1.954687064610588,0.9805577911344254,0.92,-2.645352547429397
216.0,2.0353318328370107,0.9519440699926307,0.92,-3.634089808588219
213.0,2.218161929745863,0.9953123676460208,0.93,3.477550577761724
209.0,2.1537607159300207,0.9767359295668224,0.93,3.202067539037956
213.0,2.2913613120496925,0.9999185131114104,0.93,4.839201133829729
214.0,2.2311387290712013,0.9976032797610519,0.93,4.908364929499848
208.0,2.069868090806294,0.9425043256999883,0.92,3.3811251095846844
209.0,2.2425647320173816,0.9995001666823209,0.93,4.562687915539965
231.0,1.77866977393002,0.9378038414263776,0.91,-1.9921788624048775
226.0,2.026188599258238,0.9872191625254951,0.92,-4.546802322336657
227.0,1.6078561117488896,0.8926806080505798,0.89,-1.2209371803934088
225.0,1.9866797979219464,0.9661984866059742,0.92,-4.6799903357056385
204.0,2.154722028719593,0.990170338464961,0.93,4.115082794113286
212.0,1.9705596699779744,0.9477988094072795,0.92,3.7820197713483172
217.0,1.6021475808834127,0.9743380462013081,0.89,-4.18271408070922
204.0,2.2312088724229966,0.9983275542614501,0.93,-4.539479188234038
224.0,2.08933885973738,0.9963680927391172,0.92,-4.482091649499245
210.0,2.3787811102245375,0.9994528141515585,0.93,-5.322478920428801
208.0,2.306260110032189,0.9978112479851232,0.93,4.485695518043915
201.0,2.102857135571608,0.9982138231091967,0.93,-5.075955911740674
212.0,2.225769899644571,0.9905194310283173,0.93,-5.286395112196596
100.0,1.3785850571681528,0.9986458721473461,0.83,0.7260852285555445
237.0,1.759375327228593,0.9246200789743606,0.91,1.5382856817741504
210.0,1.9968909335483054,0.9577259811869498,0.92,3.4397150206798686
230.0,2.046808127614426,0.9967332304161944,0.92,3.447186111003487
214.0,1.8003810304940444,0.9711137197544735,0.91,2.913513264309781
201.0,1.9154460970621763,0.9518421606596968,0.92,-2.3168075349994353
203.0,2.1298491132581217,0.9408599302585657,0.92,2.3851771426727293
220.0,1.815287424933402,0.9342248367511643,0.91,2.3316775810807555
205.0,2.245624611292631,0.9854656311340236,0.93,4.289473573932884
202.0,2.1608013899488347,0.9955542517388503,0.93,-4.09775964189759
205.0,1.659426930579405,0.9999691355200695,0.9,5.756811826667889
212.0,2.246705650809347,0.9999496526903439,0.93,-4.852868035473204
159.0,2.260513829739567,0.9826951040006457,0.93,3.5874182980559235
217.0,2.1628903121516094,0.9932027043591267,0.93,4.575936704099724
178.0,2.0732954848688028,0.925946520568222,0.92,-2.0669232196936225
211.0,1.9280686138830152,0.9384006481882216,0.92,-2.8985204700314284
229.0,1.8343183888389099,0.996753454261833,0.92,-3.8155003585672485
216.0,1.341107181663609,0.9471314487297589,0.81,-2.9919321888075467
218.0,2.048922439028936,0.9988280392645482,0.92,-3.8617404109858833
210.0,1.8202850361426506,0.9119204545152034,0.91,-2.1716716711236215
202.0,2.29921060018538,0.9897751435969538,0.93,5.117498097793633
215.0,2.297968461329936,0.9980787207011346,0.93,-4.170017277343301
211.0,1.945475801111018,0.954720739676166,0.92,2.173704763723118
209.0,2.1117643062215254,0.9789091162826313,0.93,-4.704290479053504
205.0,2.1901711107456063,0.9932004502257681,0.93,4.45966959697983
219.0,1.9676261125232624,0.9337869452060708,0.92,-2.4994380631156785
204.0,2.264783088050022,0.9669809432539983,0.93,4.938370023871006
206.0,2.031625552463678,0.9621639642884018,0.92,2.2508262772363463
233.0,1.7118608759752285,0.9218746031384777,0.91,2.1664601182099212
208.0,1.9962707482197828,0.9628480165440381,0.92,3.9497424041474027
202.0,2.100996424217174,0.92745893942285,0.92,4.221685252603048
204.0,2.2930471928055858,0.9989598271104936,0.93,5.382995423360354
206.0,2.3155968310021477,0.9972966177946809,0.93,-5.07281205189247
204.0,2.3133680473638445,0.9953501618473345,0.93,5.4380631161817625
205.0,2.2374247810289205,0.9803657710105559,0.93,-4.163528049872337
202.0,2.364365843952489,0.9968848759775395,0.93,5.072164889567536
205.0,1.923162583567072,0.9564105626836633,0.92,3.317663568912337
211.0,2.164964527400693,0.995603929690216,0.93,4.251080085205439
211.0,2.0452417270015726,0.9489051618969765,0.92,4.666534047652719
214.0,2.0838098586300697,0.9842661893312794,0.92,3.7171412859688906
211.0,2.2832086504039015,0.996970868226271,0.93,-3.3706705236492938
207.0,1.9995606563457133,0.9561744117060409,0.92,2.506213378906249
211.0,1.9680206942811287,0.964539274900197,0.92,3.553248767254777
214.0,2.4719580634284792,0.999997797632556,0.93,-6.66024302714512
214.0,1.6076897770137835,0.9664026806525929,0.89,2.6030443380500854
208.0,1.7895206092486797,0.9147114794210006,0.91,-1.8271314951885942
206.0,2.2722590011163333,0.9998424568796531,0.93,-5.84819901751306
201.0,2.2507008748051422,0.9961742824864539,0.93,-5.221119055229449
205.0,2.29008786633881,0.9947762445254787,0.93,3.1066215204476717
212.0,2.095610328790888,0.9814594292843122,0.92,2.9376104384998656
185.0,1.7553245157272075,0.9134728960076073,0.91,-1.6202333806553695
209.0,1.9673558914261198,0.99248785038726,0.92,-2.975162762992367
215.0,2.3813646732398963,0.999999704974447,0.93,6.298489849898508
209.0,1.8338265831526521,0.9873282715364371,0.91,-3.272865344406399
223.0,1.943573631961367,0.981986037050398,0.92,3.0572902986234247
216.0,1.9258348322151204,0.9379207298593254,0.92,2.901444677879441
216.0,2.058583172718046,0.9560187010313546,0.92,-3.8082015729557224
214.0,1.5560891914636072,0.9411408061811817,0.88,-3.43776517415895
201.0,2.2128639638394767,0.9586742429758102,0.93,4.454496007232431
206.0,2.043689207605392,0.982748949810594,0.92,2.9089349745343154
206.0,2.015345450420439,0.9568353719830766,0.92,-3.842270136886234
209.0,1.9047351857603407,0.9332953232922077,0.92,2.87703378437917
217.0,2.2612222430561983,0.9999331419769872,0.93,5.325879512709932
203.0,2.2355964545936993,0.9796014883534604,0.93,3.451871043790872
218.0,2.02929466191883,0.9730797653362054,0.92,-4.003141271202273
219.0,2.0162385886326195,0.9384284214931521,0.92,-3.274591871145927
210.0,1.9995994708538043,0.9238751170229085,0.92,2.2963252149314908
205.0,2.2774391732474295,0.9947658741772706,0.93,-4.399354681929594
208.0,1.552997240115318,0.9502200583207548,0.88,2.3733987763224316
206.0,2.1972041800410453,0.9977414321237278,0.93,-3.724549924456657
205.0,2.5230533697062354,0.9999963439138554,0.93,-6.260981139118808
201.0,2.0826561691690997,0.9501582845292226,0.92,-1.8902591800999275
204.0,2.109327565506459,0.999735760982991,0.93,-4.643194860993391
207.0,2.1721821732459796,0.9487453471201546,0.93,-4.796662741336997
210.0,1.9385464863606683,0.9462966518117194,0.92,3.2806949201130697
220.0,2.374809252896915,0.999987180987944,0.93,-6.192263314231437
210.0,1.8358264203765517,0.9327303944239554,0.91,-1.9500322234145868
209.0,2.067031524196802,0.9435459042750859,0.92,-3.283492159000849
211.0,2.0049427071203247,0.9348482257941778,0.92,3.018318636231941
214.0,2.3161728027493487,0.9974197507802104,0.93,5.147040289636729
212.0,1.9777547335682446,0.9877902827693625,0.92,3.863426834349237
218.0,2.3434042963632216,0.9995019789445093,0.93,-4.918149365582266
215.0,1.977115978619888,0.9724361857961966,0.92,2.8611133641608952
223.0,1.9135178227631848,0.98114649662931,0.92,2.498958988614683
214.0,2.212477159275158,0.9990114277745611,0.93,-3.9541485996777994
211.0,1.9247871378790606,0.9660525646309517,0.92,2.603357742011634
220.0,2.1219250764575968,0.9985840682833174,0.93,-4.127679514432843
217.0,2.055976537948851,0.9431913198775896,0.92,-3.17434523396741
206.0,2.2714882712545563,0.98093365067041,0.93,-4.33928199133465
211.0,1.8721392503423928,0.9453442854344577,0.92,2.9057628443783865
208.0,2.1556811974969894,0.9914092934831065,0.93,3.4165816006716985
101.0,0.39257529821343606,0.978250878937798,0.97,0.22729297535480192
208.0,1.9158429636343075,0.947316297234718,0.92,-1.7876550927414265
205.0,2.111507940140486,0.9999935024427633,0.93,-6.013906917290628
210.0,2.3064189457426836,0.999904448404832,0.93,-4.954226210896698
203.0,2.0761903572135134,0.926264614606611,0.92,1.9991505478335876
208.0,2.20202635215165,0.9976779553447623,0.93,3.5642646792566786
212.0,2.1459170882449383,0.9997566561047453,0.93,-4.576066449778548
200.0,2.26406088602642,0.9950690915011806,0.93,5.3106380416375645
203.0,2.252331889050851,0.9919623160468843,0.93,3.743000040715457
208.0,2.291453025035706,0.9993034958522504,0.93,5.986469952325865
202.0,2.2684091622056037,0.9953234044197113,0.93,3.1478227849952356
215.0,1.7725185967240515,0.9695912466198121,0.91,-2.7044783550108167
217.0,2.0945419935485026,0.9858426773388989,0.92,4.118424728039777
205.0,2.0665972410515847,0.9886610838129992,0.92,-3.9257101640794536
202.0,2.065877715039296,0.9519480376448725,0.93,-3.960977240338634
218.0,1.9428837246188368,0.9270319290114907,0.92,-3.6074275119898798
213.0,1.9851034417117532,0.9217759300053155,0.92,2.4825542029362273
221.0,1.8576241761495464,0.9705928251166321,0.92,-2.2967144614179458
206.0,2.021641525614651,0.9846468508236246,0.92,-3.5146574295570057
203.0,2.049523357409059,0.9275178645508075,0.92,-2.099632956715038
212.0,2.286123775472377,0.9999638937810652,0.93,5.060290396901279
102.0,0.449363184773935,0.9685583165083731,0.96,-0.35121245708789867
216.0,1.9966189812207473,0.944663184672839,0.92,2.7767155911104218
201.0,2.221967177820278,0.989365157201883,0.93,4.829928128912925
210.0,1.989393480239594,0.9399795535148535,0.92,-3.7870671561978773
209.0,2.2103200890649926,0.9701788244154979,0.93,3.194298394334213
213.0,1.8739742965467636,0.9390934625383103,0.92,-2.643491771640373
212.0,2.171185479346451,0.9870668228873176,0.93,-2.8877007199006695
212.0,2.19427060898414,0.9930778422970117,0.93,3.7789246324964787
209.0,2.2441764662330494,0.9996853713435606,0.93,-4.510274542176912
201.0,2.0500693568274806,0.9950015224769766,0.92,-3.4882936900118415
209.0,2.2084369723074007,0.9957401545342331,0.93,3.26403895264091
205.0,2.0970429493549556,0.9967716618565192,0.93,3.574079538317048
200.0,2.132741721012686,0.9533476618618545,0.93,-4.281030419052039
205.0,1.7356211393681606,0.9611234851749038,0.91,2.7864146712268467
211.0,2.28775639932929,0.9978876715608694,0.93,-4.095354712883703
213.0,2.058236418569454,0.9974768197656616,0.92,3.9651857538175483
212.0,1.9460582543589704,0.9944482631425335,0.92,-3.44813025520297
213.0,2.1238153844837044,0.9985566023217078,0.93,-3.902779239966363
215.0,2.034339199668718,0.9995587038298541,0.92,-5.273766800115124
205.0,2.0905676002815627,0.9857234213291708,0.92,3.2838691397368907
200.0,2.177523736402678,0.9495095415499949,0.93,-4.3980949712410515
205.0,1.6955574693935687,0.9983912805905827,0.91,4.738284315772104
211.0,1.9564288788122348,0.989809068610888,0.92,-3.5349253505159672
211.0,2.0251428371372375,0.973387134553639,0.92,-2.512878182024007
202.0,2.361598699292345,0.9982375969857125,0.93,5.170604178750611
227.0,2.025391738303914,0.9994146540124423,0.92,-4.858371633028361
209.0,1.8771643910807037,0.9589429795073482,0.92,2.1133879481175613
205.0,2.138227076512117,0.9988941140358002,0.93,3.9623848567253104
206.0,2.1550648775874373,0.968425123631772,0.93,3.156885776134273
205.0,2.0922566363125874,0.990710009528141,0.92,-2.9562913258863386
238.0,1.8898315627499678,0.9819017411413214,0.92,-3.7878909081835856
213.0,1.934364253167792,0.9413192973956916,0.92,1.6826729347884384
217.0,2.104912689834404,0.9995708919683588,0.93,4.320025492626879
209.0,2.3485070180959617,0.9995612295166587,0.93,-5.320060629734184
203.0,2.0110727377181075,0.9413780579541051,0.93,-4.272725571538289
219.0,2.019251201753507,0.9802923307090373,0.92,-4.054246729606314
207.0,2.2289123757880978,0.992747217999179,0.93,4.292970630161085
224.0,2.092221323052528,0.9999691525144042,0.93,-5.208361334985316
208.0,2.0728650877302757,0.9343053751391932,0.92,2.067882120403425
224.0,1.761284898898491,0.9309659780824538,0.91,-2.757377963423397
226.0,1.9379616981186316,0.9280256605099784,0.92,-2.648215796433505
212.0,2.045538131036032,0.960057774977843,0.92,-2.9543336276469496
203.0,2.019374551708217,0.9663804231485602,0.92,-2.558601427795324
213.0,1.8838885711464946,0.9235930295188314,0.92,-2.8263083312295905
219.0,2.2927988736089127,0.9985797476103792,0.93,4.072608054613871
221.0,1.7007993123112835,0.9489544591272712,0.9,-2.889570971753608
242.0,2.197892722341133,0.9999487506707359,0.93,-4.727345843624237
208.0,2.178294074623487,0.9446482546752928,0.93,-4.1924774876561
227.0,2.083919893077618,0.9997636193937176,0.93,4.4321463173710285
