c,sigma1,pi,piStar,y
150.0,2.573693946140097,0.9999344758644414,0.98,6.02731911992718
153.0,2.311171607231638,0.9984264989838919,0.98,-4.223930218904556
156.0,2.1420448429242867,0.9819541811192469,0.98,-2.567398549531553
154.0,2.5462055399518677,0.9999933868974513,0.98,4.960235934631179
155.0,2.3212223438443633,0.9989701888324386,0.98,3.2867872439238752
153.0,1.3874854334580828,0.975043641612324,0.95,2.464972024787023
168.0,2.2395315609087643,0.9998644415609688,0.98,4.611471659675912
156.0,2.542625572336639,0.9999994358525329,0.98,-5.7921613757319745
153.0,2.53334564821126,0.9999885725789104,0.98,4.56252423177597
163.0,2.236112781851218,0.9955639984602196,0.98,3.606111194096081
164.0,2.1229096489415284,0.989158391321517,0.98,-2.278503894992585
160.0,2.391526202513075,0.9990712704569419,0.98,-4.670895178592308
157.0,2.4587877285419157,0.9999079137411516,0.98,-5.214634560109718
163.0,2.0513971319913398,0.9989962674177211,0.98,-3.8937743870181545
153.0,2.446308349942298,0.9994816710367058,0.98,-4.0202819378545565
175.0,2.0742374728825053,0.9907070232985615,0.98,-2.8508197371403643
160.0,2.4802614744354696,0.9999205513466428,0.98,5.199872189702325
161.0,2.129155202577849,0.9977634142173127,0.98,-3.709012447696972
162.0,2.0777188513103444,0.9923686938510458,0.98,3.365215167655361
154.0,2.170106958044543,0.9927046784599431,0.98,-2.9468785735474556
168.0,2.2901525095016604,0.9861887286584506,0.98,2.0507302466903736
171.0,2.2630416508812274,0.9970672239451243,0.98,-2.657129871634324
185.0,1.7551158555146114,0.9826692164552555,0.98,1.7710237069558872
157.0,2.4974560482983397,0.9995453754090046,0.98,4.106980442239159
163.0,1.8973189922291782,0.9959528633279401,0.98,-3.2399135786663797
152.0,2.4904188295007006,0.999242711151852,0.98,-3.6823806992249635
166.0,2.1933868317285805,0.9868352717797407,0.98,-3.94955246707
151.0,2.4686261337691424,0.9948859638449106,0.98,-5.059610034114388
153.0,2.3902401655078704,0.9962430842080178,0.98,3.433132122499436
168.0,1.9528675611753987,0.9935216054784709,0.98,-2.6962956747131837
168.0,2.131591918004764,0.995054762142792,0.98,3.945570135864262
164.0,2.435470545956046,0.9999998799816997,0.98,6.227440106694041
162.0,1.7399453521460155,0.9965683598288799,0.97,3.7025052268966863
162.0,2.4500264855191007,0.9996864095422374,0.98,-5.248806852010238
168.0,2.1035273667886174,0.9961538561667413,0.98,-4.3549774194863815
164.0,2.39222367098389,0.9978544451094197,0.98,-5.084492616740329
172.0,1.887633542941986,0.9826246597633532,0.98,3.1913371084018496
162.0,2.303917162664836,0.9946039848631735,0.98,-3.942272112218925
162.0,2.3761803837926245,0.9990375963807178,0.98,3.1420495764025524
160.0,2.0381123000753054,0.9810684963674177,0.98,-1.5300425479712298
156.0,2.3154350040707907,0.9921607380053126,0.98,-2.32193013686021
164.0,1.928253562481301,0.9942977747774351,0.98,3.588875473587719
173.0,1.94456251172386,0.9978833936006319,0.98,3.6518764492490066
163.0,2.196861933202832,0.999656776973317,0.98,-4.5832120883254195
174.0,2.0163812557095984,0.9820666499045242,0.98,1.9038684391129572
153.0,1.8998450776111648,0.991623094392789,0.98,2.8427641917789934
169.0,2.1792538200135994,0.9997978710796638,0.98,-4.962609397763562
162.0,2.355724871802489,0.9993882931267649,0.98,-3.596075771990907
160.0,2.2143601044351127,0.9966594056819883,0.98,3.224627788343909
164.0,2.1428172407308193,0.9902036491426,0.98,2.50950196705001
155.0,2.3761125495881847,0.9986844066931304,0.98,-3.5486629525183777
157.0,2.242366051847557,0.9954596745241218,0.98,-3.3237841956598597
155.0,2.425769025924753,0.9986335474197839,0.98,-5.3487273439978456
170.0,1.8838819295819598,0.998449780615379,0.98,-3.6455552615824107
162.0,2.139765479052727,0.9977723505327327,0.98,3.448376101912878
172.0,2.1011630897741007,0.9980280442762428,0.98,3.070111786680981
160.0,2.501592041352495,0.9999859889458189,0.98,-4.751408230666856
176.0,2.3135160723901533,0.9999996476944865,0.98,5.651277430918575
162.0,2.3505194432174643,0.9998845809598246,0.98,4.882017883432163
154.0,2.465902772669149,0.9970061152341885,0.98,-5.368783195528174
167.0,1.8555373993453645,0.9867518400498281,0.98,-3.531591009155402
171.0,1.9036600012920524,0.98192517230828,0.98,-2.9575753539841823
158.0,2.3753872237405154,0.9963011443161668,0.98,-2.6587629111318143
162.0,2.373565805634374,0.9998983344712384,0.98,4.645185450558221
166.0,2.15826191256489,0.9958728856523944,0.98,2.801434061714674
154.0,2.398407926763885,0.997214154925638,0.98,-4.54661228267997
169.0,2.216370650037835,0.9942504198277633,0.98,-2.7685048247300306
169.0,2.049992920780142,0.9828465045052084,0.98,-3.0104317419337088
166.0,2.194146463884708,0.9997793440876014,0.98,4.059143147000634
160.0,2.279731451779294,0.9890446274463887,0.98,-2.695208528845213
170.0,1.9725260339911688,0.9884531834556304,0.98,-2.601351870295215
160.0,2.5150348339895845,0.999949076423596,0.98,-5.996112762274118
155.0,2.428424136441652,0.9962523944062105,0.98,3.253174725266041
160.0,2.3962944027299518,0.9999504805501639,0.98,5.056657146057329
150.0,2.462217596349693,0.9991970092541957,0.98,-5.432082544974621
158.0,2.341964357330327,0.9951014386213325,0.98,-4.423083165072645
166.0,2.1157892243672323,0.9970492943975113,0.98,2.7156922824236425
163.0,2.2655622050887496,0.9922597004816517,0.98,-3.6951692385288073
169.0,2.0036601590036494,0.9937930825853125,0.98,2.4996940166248067
161.0,1.9177319904905625,0.9812288559700594,0.98,-2.1923377336849432
156.0,2.1749066078528636,0.993294890692038,0.98,2.929976759025536
153.0,2.26499157106987,0.9941871488621281,0.98,3.5901780142279147
156.0,2.4567920961120526,0.9996216080895027,0.98,4.157314271968684
162.0,2.201741844827125,0.9935121644995515,0.98,-3.2900859194668843
160.0,2.2773907236671223,0.9994432274927073,0.98,3.4927165117356895
154.0,2.218563154876778,0.9898025703451158,0.98,2.6518005082063576
160.0,2.4248164736332924,0.9994793893339756,0.98,-5.47890210896703
164.0,2.3143060952664216,0.9978761435842136,0.98,-3.8780257504523474
171.0,2.0981374589733917,0.9999546432546215,0.98,-4.496964758449559
167.0,2.0709232934442774,0.9851095684928283,0.98,-2.412673830121102
176.0,2.4555834601633886,0.9992195006505691,0.98,5.311697937309643
169.0,2.0165773358520247,0.9989927268806948,0.98,3.702588685246473
171.0,2.1520290335828123,0.999886937592975,0.98,-4.679444289283965
170.0,2.1899471847292302,0.9986294794768319,0.98,3.089366876339846
161.0,1.9517040314564125,0.9882809590816032,0.98,2.127243066795387
161.0,2.200190230043233,0.9919286465868874,0.98,-3.9546860945923754
168.0,1.9405362761656306,0.9838427607074406,0.98,-2.0981825405152015
157.0,2.143688445096947,0.9963390554942654,0.98,-3.1158265750808942
163.0,2.1090854435542936,0.9863304559631096,0.98,-2.593336971885246
165.0,2.225580474997335,0.9957705032411729,0.98,-3.614453649587744
173.0,2.1280808780459632,0.9924154946758652,0.98,-3.6975569992729564
172.0,2.272784101755909,0.9802089269834108,0.98,-4.53133691081584
151.0,2.4001042678002373,0.9989952070503686,0.98,-4.096730885375528
156.0,2.384049826090179,0.9999179744331554,0.98,4.782684684303445
166.0,2.5538291414315797,0.9999999379371,0.98,-5.802710610354719
168.0,2.0471146656001644,0.999388114894086,0.98,-3.7989743951441945
152.0,2.3599739857143325,0.998318969349744,0.98,3.525969458163227
171.0,2.13486776852783,0.9902439822142611,0.98,3.2429538092658503
180.0,2.165397151312422,0.9950216796559059,0.98,-4.126693067943432
161.0,2.0835004041790417,0.9950803704081423,0.98,4.036364070133183
175.0,1.8616412663636555,0.9946813155981298,0.98,-3.147377235669516
154.0,2.2381634115693747,0.98416342554532,0.98,2.2164042823289254
154.0,2.163181998778889,0.9931746630225933,0.98,2.5847359655649793
158.0,2.1230594916876697,0.9880552457856878,0.98,-4.064785502165008
179.0,2.2082771699481683,0.982891105018474,0.98,-1.6922362812465965
157.0,2.524135456728574,0.9999554622267215,0.98,5.4210664211047295
162.0,2.0819084681261297,0.9886157603367282,0.98,4.092329913834604
161.0,2.1795144884437048,0.994667483749826,0.98,-3.207330990799007
155.0,2.6163330619409284,0.9999999999766173,0.98,7.753358603860611
152.0,2.477155000700596,0.9999193784245912,0.98,5.041044598438072
157.0,2.4359416587069576,0.9998838483137278,0.98,5.002836074429838
160.0,1.6554788843487882,0.9885969191740271,0.97,3.171179987698687
157.0,2.0564168319130265,0.9894448178754615,0.98,-1.962331033113775
168.0,2.092070344355709,0.9978268261626599,0.98,-3.4999860059054217
163.0,2.1591411151890374,0.9991804393313145,0.98,3.271946374224617
152.0,2.515440389864726,0.9995251165080735,0.98,-5.569789429257308
155.0,2.3960426583724517,0.9966463219715848,0.98,-3.506707224048566
152.0,2.328732926424238,0.9908240236545469,0.98,4.698323030266517
167.0,2.24764886130868,0.999570490761805,0.98,-4.018450151688915
178.0,2.0237482753819522,0.9991701828766345,0.98,3.996281497705244
179.0,2.121492501525282,0.9994662349679778,0.98,3.8065404737310153
156.0,2.1987577017499693,0.9868010240310274,0.98,-3.235636032424339
166.0,1.9299186706550964,0.9975091024151864,0.98,3.890536035684223
164.0,2.1540679111446814,0.9961244980521046,0.98,-2.822012484128054
176.0,2.3971582709789603,0.9999719208065488,0.98,-5.817897400419494
156.0,2.0476849349124664,0.9868758791125908,0.98,2.8391862765014695
167.0,2.2009569809898903,0.9979466211970105,0.98,-4.612182809246034
157.0,2.44301515033493,0.999736952451014,0.98,-4.941121383759718
167.0,2.054778196177712,0.9844355967168315,0.98,1.6399286394195303
156.0,2.3289245891712955,0.9900478055484976,0.98,3.425896182209592
167.0,2.361409831126469,0.9987506942456649,0.98,-4.335481968829447
162.0,2.1925964322289193,0.9959458526761052,0.98,-2.6735625842460817
155.0,2.2321811599869306,0.9980077936775955,0.98,3.854746098810792
165.0,2.3048547252965164,0.9829071791864489,0.98,-3.9820716068245945
169.0,2.318193119663922,0.9999347714676889,0.98,-4.5809568965254055
165.0,1.9541185013269875,0.98802706657741,0.98,2.3253712050837376
160.0,2.4219106158442494,0.9997150224244058,0.98,-4.394277055809109
164.0,2.0525162759990008,0.9848917200796651,0.98,-2.8522541488577335
169.0,2.09533324149073,0.9958903798022745,0.98,3.496411940710186
152.0,2.413225701778821,0.9936536859769802,0.98,-4.020478451541203
151.0,2.4474205056178846,0.9985471166250333,0.98,5.229634351343369
164.0,1.9409024726715995,0.9819614727398641,0.98,-1.6027753962037372
157.0,2.4237680427239794,0.9997349875088246,0.98,-4.27125417248039
157.0,2.3893757654605143,0.9996709984030674,0.98,4.580725879063957
181.0,2.0712189971519095,0.9991070368252466,0.98,-3.9335595229706106
162.0,2.1550383656040193,0.9957208580438712,0.98,-4.542620934554688
171.0,2.359268242988975,0.9999598965789864,0.98,5.026975201779617
169.0,1.8688152966734304,0.9976821832250787,0.98,-3.4486597573089446
171.0,1.9558144923078695,0.992722370435827,0.98,-2.817376632388927
175.0,2.041642751092158,0.9901787260125023,0.98,3.1543268408227654
152.0,2.3026108685535256,0.9829161106806981,0.98,2.779047979070916
152.0,2.470495169611438,0.9995320526302042,0.98,5.309477434701648
159.0,2.0759027040184725,0.9810151306390198,0.98,-2.3596084973574265
164.0,2.3650914901333504,0.9996706247386823,0.98,-4.547761513322945
174.0,1.7672022495055015,0.9922848595563937,0.98,-4.406002150433181
156.0,2.2284484479512137,0.9921464405402571,0.98,3.332501107989615
160.0,2.222920204716011,0.9984763410697881,0.98,3.044990238487357
162.0,2.43511576080153,0.9999987978781316,0.98,-5.419125201862457
156.0,2.2707646450483314,0.9897239645042393,0.98,-5.258278855097765
157.0,2.4466864671981905,0.9996594029621875,0.98,4.306397930663945
160.0,2.3190489670255916,0.9940004344605604,0.98,-3.2603664467144005
151.0,2.1673548712146924,0.9929670672662252,0.98,2.3720166903041924
155.0,2.334942217408971,0.9936366239137157,0.98,-2.30148487004142
157.0,2.3971914335295486,0.99997127005096,0.98,-4.921484515784029
160.0,2.3094040247622605,0.9940603507422466,0.98,-4.3132361756729685
153.0,2.2688118193928895,0.9878196511538562,0.98,3.8783680698267515
154.0,2.3116183323971073,0.9888692010426015,0.98,2.0177298981724068
197.0,1.7025664234059343,0.9731728786747004,0.97,2.7289248493755878
157.0,2.2546007561755683,0.9899898319334827,0.98,3.219898196377274
157.0,2.2176594231150775,0.9871362632772964,0.98,-3.365059769359882
158.0,2.291118711909073,0.9988853187589577,0.98,3.260969659448187
162.0,2.2495972439904413,0.9805709179310557,0.98,-3.059794738068345
162.0,1.899906285845587,0.9838808119938989,0.98,-1.9661048928726916
154.0,2.507791275159564,0.9996657237257774,0.98,5.876024474992041
164.0,2.063231787361584,0.9843802650133683,0.98,-3.209783997559965
163.0,2.4344288044136833,0.9999627372644022,0.98,5.179170372892154
157.0,2.561146277147035,0.9999939243435423,0.98,-6.088141797565919
152.0,2.223702156982167,0.9952883860810688,0.98,-4.692466822695979
169.0,2.32555297823393,0.9929083046546741,0.98,3.1769908388862396
160.0,2.3452877738239,0.9999851549391049,0.98,-5.354107186636493
155.0,2.420012171694813,0.9982037263711081,0.98,5.055593425948152
160.0,2.1586970825575325,0.9997262906794188,0.98,4.475664470840971
158.0,2.3859771427574095,0.9903898531566576,0.98,4.422888202908391
157.0,2.28774526064089,0.9840197969717406,0.98,-1.8099062513298054
166.0,2.0074281375174756,0.9882268368870512,0.98,2.408096770756918
168.0,2.5467528520370397,0.999984331591319,0.98,6.007131176706916
154.0,2.4664829250524067,0.9973602710622492,0.98,-5.367687075217675
164.0,2.055614237784094,0.9899093384759522,0.98,2.051055743960075
155.0,2.4940598033979007,0.9995091786234611,0.98,-5.735951070761902
160.0,2.2882697852697285,0.9984771401422498,0.98,3.7501631328933045
156.0,2.3414997080850464,0.997522583542394,0.98,2.894926673657627
162.0,2.2436376812880794,0.999809681693174,0.98,4.278358884737122
156.0,2.302944116217043,0.9986223193031638,0.98,3.9478864630641417
150.0,2.419140936667862,0.9860310835343702,0.98,-4.844599652804607
159.0,2.3365789922430964,0.9840756472941562,0.98,-2.7315912629292387
153.0,2.2998779483267553,0.9876756338176829,0.98,-2.380646633601861
156.0,2.3238105048164925,0.9956732099952006,0.98,-4.597084605662493
164.0,2.3803885027457112,0.9999081738006214,0.98,4.799738020045433
158.0,2.2620889259742136,0.9812104149284063,0.98,-3.157668157055306
162.0,2.109961279508728,0.997862583078647,0.98,-4.1272701537557
161.0,2.2703626737979916,0.9999173010310802,0.98,4.354438054240136
151.0,2.371149033633401,0.9924494657557082,0.98,-4.691763161730753
166.0,1.6933416449962109,0.9753068887468515,0.97,1.8388132644631399
158.0,2.3051667404948923,0.9922512788218718,0.98,-2.512554096191542
182.0,1.7585873240538343,0.9886518540613596,0.98,-3.4582140462253
157.0,2.2791558011773967,0.9988416987936821,0.98,-3.7252994710168617
159.0,2.5230458861034593,0.9999999913535768,0.98,6.54420070672015
160.0,2.3376863149825104,0.9980781744983562,0.98,-4.045156926411497
162.0,2.24192595164076,0.997531705421591,0.98,2.8772726558881327
161.0,2.353187084992985,0.9980639667042097,0.98,-3.6333149523468777
171.0,2.0713443720557967,0.9973861818082479,0.98,3.4480559485584794
152.0,2.398105847496122,0.9996506928224795,0.98,5.161311440560312
155.0,2.459959444087918,0.9940747084844346,0.98,-5.053111356181028
159.0,2.2494873381232203,0.9892186900020753,0.98,3.8470720860895526
173.0,1.8439429822610331,0.9852289777862068,0.98,3.1153725293558234
177.0,2.2559085808643657,0.9929686386496478,0.98,-3.494759434335321
154.0,2.4429047835231854,0.9970429554161793,0.98,5.232487006092923
162.0,2.2595834194572806,0.9997237398731896,0.98,-4.45395534971814
175.0,2.1787522619920763,0.9998652387747992,0.98,-5.01933392959936
177.0,2.014885374850291,0.9989832757875333,0.98,-4.589363003103948
159.0,2.472615957936406,0.9999988570352791,0.98,-5.661510724449669
161.0,2.3796664528648193,0.9961179266101419,0.98,4.679566634874594
162.0,2.177408738931642,0.998748251277608,0.98,-4.01510264737432
154.0,2.4575604562302407,0.9993587651996299,0.98,3.4608113440640005
166.0,2.09178985856048,0.9985889538826961,0.98,-3.73644760071044
153.0,2.451842472120978,0.999197414627144,0.98,-5.094243416656654
176.0,2.342377811868853,0.9999913704764449,0.98,-4.703220701858874
173.0,1.8152313518251377,0.9977390059570634,0.98,-2.9040188910182705
157.0,2.252991931668383,0.9984016144956129,0.98,3.862647029289472
162.0,1.8746358054489518,0.9866939709887859,0.98,-2.1744728711479664
168.0,2.1065312080502796,0.9997730684370868,0.98,4.2315039869736815
150.0,2.268226468902477,0.9926918884447047,0.98,-4.736612082877355
157.0,2.294815365631352,0.9835418285264018,0.98,3.8128816428230183
164.0,2.1463118005245714,0.9806160467592965,0.98,-2.5546623776672552
163.0,2.3094004771101275,0.9957490289159222,0.98,3.427931793743561
167.0,2.3527457855509084,0.9925877004546454,0.98,-4.620493398649666
163.0,2.55565759556919,0.9999994001380854,0.98,-6.235223515600264
159.0,2.276895964532049,0.9945343267682607,0.98,-3.4625834057576235
156.0,2.2925832740272383,0.9895118933098321,0.98,-4.324230053497504
165.0,2.085368274756835,0.9871121745356042,0.98,3.517861137354093
172.0,2.5253629539994162,0.9999998015906127,0.98,6.120144739746072
165.0,2.147064803240632,0.9942396422165203,0.98,-3.5716496333914045
175.0,1.819171874497073,0.9891421731991769,0.98,2.462558681213127
156.0,2.319096130708183,0.9994985736703527,0.98,3.829428633001049
151.0,2.4407018544586467,0.9932658163794149,0.98,-4.903155590787837
171.0,2.3950355514123336,0.99675932337535,0.98,-5.096123211463985
159.0,2.103226381588132,0.9894148393614348,0.98,-2.642234916754546
172.0,2.2822970218050656,0.999940597602188,0.98,4.217369686976614
164.0,2.125398145716978,0.9999417499991117,0.98,-4.438655119481496
153.0,2.029858791078618,0.9980132189693222,0.98,-3.395386590852389
153.0,2.478428290518801,0.9987371116742794,0.98,4.979745157912579
158.0,2.337854048788593,0.9989343390384543,0.98,-4.467163316068354
161.0,2.310617217756644,0.9976506724075993,0.98,-3.479236000356872
