c,sigma1,pi,piStar,y
126.0,2.4161398278441966,0.9975122429306196,0.98,3.547996557599098
118.0,2.4141465346894893,0.9850411914828001,0.98,2.3309286822534383
131.0,2.206702722325915,0.9982604750020359,0.98,3.934922709421784
115.0,2.317870120197185,0.9828371552987788,0.98,3.0850590857562024
115.0,2.4773300634037563,0.9999482281851674,0.98,-4.61393540110924
127.0,2.2786660292417023,0.992122262589042,0.98,2.2596506195033927
126.0,2.3761744729857925,0.999766006416773,0.98,4.554658112910681
112.0,2.4585687779602465,0.9973065142072561,0.98,-3.170534750465201
117.0,2.421200425124292,0.9911819449049025,0.98,3.392981408731484
121.0,2.3982090944861882,0.9999851306870721,0.98,4.864308655952476
111.0,2.4149079661361035,0.9947110690589082,0.98,-2.8084024427302867
123.0,2.2456650276328403,0.9866168582018253,0.98,1.9534707561428457
122.0,2.305070312260032,0.9864154919686722,0.98,3.372935694574016
110.0,2.4507835177224306,0.9806085393443122,0.98,4.735363572577033
112.0,2.431703786018281,0.9916955486401531,0.98,4.482730017027671
117.0,2.727180684617079,0.9999999995822462,0.98,-7.891306696292837
117.0,2.2994646775576997,0.980190485609664,0.98,-2.9609119284633034
114.0,2.326766329607918,0.9846968908525633,0.98,2.9185369129452856
117.0,2.4593547263443045,0.999465755090709,0.98,4.128115642214497
112.0,2.5935141785353935,0.9999936322368606,0.98,4.8914633920024295
117.0,2.436302805392856,0.9981864610693486,0.98,-3.7944946635802097
117.0,2.3509061034939154,0.984085218255428,0.98,-3.598470093769595
133.0,2.2271659205816303,0.9999406450437545,0.98,4.413090372143889
132.0,2.044753735566518,0.9981294205594716,0.98,3.068101150367681
116.0,2.32732807191915,0.9864611645287691,0.98,2.4161480218174836
113.0,2.5617487059420876,0.9999827846947349,0.98,-5.809824573753625
113.0,2.356400522273733,0.985921632550096,0.98,2.282593791305102
115.0,2.3521258691038924,0.9832606681382461,0.98,-3.537331816176586
131.0,2.451175145700368,0.9969065993526746,0.98,4.497771461251519
121.0,2.346107504812787,0.9978530072167083,0.98,-3.7473040829149196
118.0,2.477355655137245,0.9983602689613453,0.98,3.119258735003791
114.0,2.4000538077435163,0.98709258372792,0.98,-3.0670037704413775
130.0,2.035858168215784,0.9962216989652745,0.98,2.8346560327446455
154.0,1.8671470801065786,0.9949608913835958,0.98,-3.085151559059843
115.0,2.3322070173861325,0.9918123746071018,0.98,-2.9032951105090152
127.0,2.447172710204759,0.9999990476032472,0.98,5.609901638940441
120.0,2.292749533920066,0.993018234742366,0.98,-3.3498497679943426
116.0,2.4953944873856186,0.9956839059326404,0.98,4.848592994490949
129.0,2.1640310321724083,0.9878834709476519,0.98,-2.928336058716063
115.0,2.4274423775984597,0.9938362289441025,0.98,4.3884626387571215
121.0,2.352900673087203,0.9960243379704539,0.98,3.9583067243506886
132.0,2.1695642397456836,0.9906938754485946,0.98,3.3458162818813593
113.0,2.533323142846159,0.9996872178163327,0.98,-4.147090922239308
121.0,2.3608603250293827,0.9999662470402574,0.98,-5.1308609366555356
119.0,2.4647268993783396,0.9998890209547339,0.98,4.902424943818209
147.0,1.7581791667545272,0.980230032948312,0.98,-2.8459687493212655
113.0,2.4448191217238704,0.9936359831783793,0.98,2.7844067201231804
116.0,2.407688231274446,0.9971670759814351,0.98,2.679909998165288
117.0,2.3095443244994507,0.9937571941761925,0.98,2.3347570468408754
130.0,2.2800622737913874,0.9958564787186712,0.98,-3.378721688859287
116.0,2.5658487796423564,0.9999491472031393,0.98,-5.31564252166288
126.0,2.448746781775332,0.9991446808677025,0.98,4.512688487683344
117.0,2.4038992359722267,0.9988435779078897,0.98,4.017747133222255
115.0,2.237713169572532,0.9829606350308623,0.98,-2.548920572156218
117.0,2.509811803924608,0.999398874562401,0.98,5.232782734979843
126.0,2.5127245495645334,0.9999583071038857,0.98,5.29386933087288
153.0,1.826236035879495,0.9861514008001498,0.98,-2.2399761142958083
118.0,2.234216691805977,0.9863253174184562,0.98,3.0002468795511037
139.0,1.9682503630369643,0.980820931147646,0.98,1.8192639471288814
123.0,2.3406456903876185,0.9840338846586505,0.98,4.054209272054553
113.0,2.4921993882167377,0.9997709395795991,0.98,4.751647285360605
120.0,2.444174914886768,0.9999793584755556,0.98,5.258497783635804
123.0,2.2966115943827985,0.9992027580765075,0.98,-3.8446264479952323
116.0,2.448873197027397,0.9832447938984195,0.98,4.679441017982007
115.0,2.505095080641123,0.9998984203304203,0.98,-4.1930875668495124
117.0,2.4557932641803766,0.9994609957618301,0.98,3.963096607733576
115.0,2.3162362050075953,0.9908755049014125,0.98,3.1716216049531347
125.0,1.9494186267898486,0.9835454617574901,0.98,2.2755019256141464
127.0,2.4717611357540203,0.9966965365618963,0.98,-4.974585204574185
120.0,2.1504374993952013,0.9844371334417578,0.98,-3.0441448895368666
133.0,1.9913608379216103,0.9955224986065792,0.98,-2.7770360510595973
115.0,2.523862229149501,0.9990617921836938,0.98,4.712937117802591
130.0,2.4108314736717626,0.9998649754169253,0.98,3.868014031531272
121.0,2.2812337359621377,0.9838788997649156,0.98,2.7378241207607514
114.0,2.5133006036404573,0.9993800237623173,0.98,4.883180963294051
112.0,2.4789009087127467,0.9895800137227517,0.98,5.056523867410581
118.0,2.4771569891137375,0.999971155305411,0.98,-4.470039086726414
119.0,2.7023175417451726,0.9999999980182138,0.98,-7.347688230714495
118.0,2.3791655167653016,0.9996395223164316,0.98,4.134565777168449
112.0,2.450644893303951,0.9940346923195953,0.98,4.365694761028041
111.0,2.5792373640079522,0.9995491005035478,0.98,5.683329726024457
120.0,2.278750530553596,0.9925338179037957,0.98,2.158069577332636
126.0,2.398886390390973,0.9991552842690139,0.98,4.306391454188954
123.0,2.3850353108385414,0.9988937540086414,0.98,-3.105416803611966
114.0,2.4060564519961574,0.9952648143988996,0.98,3.3652802569795055
121.0,2.3048085016195237,0.9956004674533164,0.98,-3.14614651427481
124.0,2.3357212013999797,0.9998778107405237,0.98,-4.232369890381574
114.0,2.516917241437464,0.9981297388396746,0.98,5.094859159669088
117.0,2.3173954328902173,0.9990592555798627,0.98,3.329616193353504
114.0,2.443607606977715,0.9976291489471691,0.98,3.669001514688416
145.0,1.9891551325844892,0.9886291502945934,0.98,-2.8690339738664594
116.0,2.479986328584894,0.9987601626128256,0.98,4.105942277890811
113.0,2.3826275738304092,0.9921632961003299,0.98,-2.860128101396955
121.0,2.351193704860006,0.9814455439431861,0.98,-3.7813672642620175
114.0,2.4062728112525864,0.9815792766390682,0.98,-4.294200431550145
122.0,2.218126887859398,0.9998514286158788,0.98,4.229996062700778
110.0,2.5682562500938317,0.999696842632242,0.98,5.609248019434187
117.0,2.4204719630876594,0.9969148454308293,0.98,2.9559747397595877
121.0,2.438307111397483,0.9997007244793011,0.98,-4.620582809619542
117.0,2.4165908261561255,0.9987286405923278,0.98,-4.038975222338404
124.0,2.514679507864708,0.9999944407627733,0.98,5.289027397357158
135.0,2.3133774286582676,0.9983347917192356,0.98,-4.000299819337441
120.0,2.321514322800339,0.9963424135779507,0.98,-4.328548594072282
117.0,2.423232565314406,0.9930168931567656,0.98,-3.8081568687180174
118.0,2.603945114948763,0.9998856591036905,0.98,6.041421122092882
120.0,2.1778792075082083,0.9976782463993309,0.98,3.4542356881020244
124.0,2.6597140742614913,0.999999889002589,0.98,-5.823983346791586
114.0,2.362515959094242,0.9832299545710644,0.98,-2.769386370541569
119.0,2.5657591630839924,0.9999773634803827,0.98,-5.600426492698079
113.0,2.551492537960599,0.9996025196298921,0.98,-5.527295898409749
114.0,2.427829461464062,0.993165169924906,0.98,2.550742633227761
127.0,2.162415771324386,0.9952552949271912,0.98,3.458062759782139
112.0,2.378380929432604,0.9973258965935001,0.98,-3.593332564058003
115.0,2.437076657469889,0.9936209179886565,0.98,-3.5179309920275954
134.0,2.072825001699941,0.9819793273659895,0.98,1.977830712898682
114.0,2.567739842637517,0.9999955497217671,0.98,5.609116261721228
111.0,2.3882627087187625,0.982965727027931,0.98,3.7099722848863403
116.0,2.5641652687445897,0.9999803369471014,0.98,5.766428894997059
112.0,2.018561126026604,0.9833826199810087,0.98,4.588215636640691
117.0,2.2477394317238604,0.9867477521782361,0.98,3.7212981225777577
118.0,2.3684364901117947,0.9839991548542365,0.98,3.7069806075434526
125.0,2.256937470462053,0.9978384951100059,0.98,-4.000699321423121
112.0,2.442645065613185,0.9803546873719462,0.98,-4.690219464493271
116.0,2.1954714590113085,0.9824679925064855,0.98,3.497469444030853
117.0,2.4393050840490287,0.9898200269203298,0.98,4.48190570965309
115.0,2.59804370053637,0.9999825305477213,0.98,-6.003418117691388
115.0,2.0998702106471874,0.9834359892782093,0.98,-1.7532530697315898
113.0,2.352139949983251,0.9893804251761652,0.98,-2.500554049195201
115.0,2.490323636615034,0.9997024127385972,0.98,-4.657464401252429
108.0,0.40364457865016573,0.9919856348658337,0.99,0.4350490326806488
142.0,1.9707199252418526,0.9978663393702419,0.98,-3.4281502311492122
122.0,2.361600779332779,0.988934561743414,0.98,-4.182861025684482
122.0,2.392190956326718,0.9834801267671642,0.98,-4.05953139181916
128.0,2.609173365203921,0.999997616568122,0.98,6.110051662072081
119.0,2.220705470413066,0.9985485434137641,0.98,-3.3433073220147707
111.0,2.376587813485504,0.9898127815958084,0.98,3.284729733770992
131.0,2.1103853035314812,0.9998740531742667,0.98,-4.300659944906641
127.0,2.172030715797635,0.9987754145651813,0.98,3.98126502086949
119.0,2.379860247222793,0.9990879300532286,0.98,4.507778670251702
123.0,2.200106357268045,0.9984310785021856,0.98,-3.656740306118398
110.0,2.54175885490522,0.9977736430414434,0.98,-5.23805269641065
128.0,2.1406659329293722,0.9979475624960725,0.98,3.2097555332649743
120.0,2.4158032562423504,0.9999449115435906,0.98,-4.419210734352951
126.0,2.3825629249268325,0.9998322191362847,0.98,4.730227569340369
114.0,2.5888738626724446,0.9999955506769749,0.98,4.7686038095860726
129.0,2.051444578038235,0.9993894923440505,0.98,3.418750436645214
122.0,2.3725846223901135,0.9904043435932933,0.98,-4.174879577859736
129.0,2.1338355064402172,0.9879933424856521,0.98,2.6026948617311327
120.0,2.4254691041359098,0.999903670165238,0.98,-4.08895002735087
115.0,2.419457629074203,0.9997777359052462,0.98,-3.788161013574891
125.0,2.295361098626577,0.9907142559895933,0.98,-3.2148632784117037
130.0,2.075269469572151,0.9969857890776969,0.98,-3.1385957566302887
117.0,2.301806599185686,0.986248173915119,0.98,2.451437535152496
125.0,2.4605577206029876,0.9997782337218641,0.98,-3.830329592298713
130.0,1.9553401171127447,0.9824663875042609,0.98,-2.591884896424416
127.0,2.039945439458067,0.9900081556288175,0.98,-2.3455138333170087
123.0,2.442133335258164,0.9855478628147875,0.98,4.564064557071391
119.0,2.733165016550152,0.9999999999998042,0.98,8.490709489902374
119.0,2.3438351334658365,0.9995616479577973,0.98,3.6494163282503553
126.0,2.4695813119034704,0.9960822938212242,0.98,-4.911509578661655
117.0,2.3887427814490882,0.9887739937960199,0.98,-2.5665189970370106
112.0,2.399283787026541,0.9849235363065894,0.98,-4.024201892652637
122.0,2.3838246985086577,0.9810775198981684,0.98,4.782724084994872
119.0,2.365727005185197,0.9999781921458959,0.98,-5.024515082764474
120.0,2.3054869623107135,0.9971634153275865,0.98,3.4657725348804402
113.0,2.204823812451577,0.9845784323050815,0.98,-2.7237131148629534
138.0,2.0182100474290787,0.9993445795286784,0.98,3.5797752891749477
118.0,2.4221453855569997,0.9882312619574664,0.98,-4.403870639895578
134.0,2.1956551153885977,0.9872968263220666,0.98,3.4571905324982453
125.0,2.4833256871387617,0.9997614660894727,0.98,-4.662268499598536
136.0,1.9192453084013146,0.9855503793422671,0.98,-2.6641807272636004
112.0,2.5276036564085835,0.9994828246373645,0.98,3.9375243388693515
115.0,2.604157402987976,0.999989325406046,0.98,-5.131699636264629
129.0,2.2439856590087075,0.9912439581944531,0.98,2.589178179184706
117.0,2.568242543328949,0.9999896189292465,0.98,5.444239128697158
113.0,2.4791435890668367,0.9984361013931929,0.98,-4.556401448892029
113.0,2.505017466335744,0.9946943728645686,0.98,4.993206079058221
113.0,2.4186073852806373,0.995183419287002,0.98,2.939465619532015
134.0,1.343946966163773,0.9647735544742765,0.95,-2.415130163485738
111.0,2.5690344729703463,0.9998455205225258,0.98,-4.194913338155933
135.0,1.9618534152349376,0.9964046211927472,0.98,-3.737261009002911
127.0,2.0750757889098326,0.9924798443885402,0.98,-2.882268983096614
130.0,2.3115053787404602,0.9986395006809999,0.98,-4.716251378319214
118.0,2.186136078222836,0.9851641499318253,0.98,3.2768631674570914
125.0,2.005898745863623,0.9826857894929673,0.98,-2.7456140291925113
121.0,2.406320684594925,0.9850226521615695,0.98,-4.190531340697271
132.0,1.9669540661971616,0.9805859351504865,0.98,1.4601600064935631
111.0,2.399037115446133,0.9843235843744671,0.98,-4.168683273536471
129.0,2.4332158292752406,0.9999948268468842,0.98,5.002123371703303
139.0,2.2331105257418438,0.985805695431514,0.98,-1.8619920831093384
124.0,2.0987416684964155,0.9869762250996151,0.98,2.2079855947927363
112.0,2.4555552524846953,0.9959412869284485,0.98,3.5740989001916037
125.0,2.3817087650009268,0.9868989680658533,0.98,-3.8468743933719374
113.0,2.4658972271930297,0.9977912178368596,0.98,-4.3880000066384595
124.0,2.06558639251792,0.993873609896199,0.98,2.3240063627718803
114.0,2.495875030432688,0.999961307366567,0.98,4.95924595432135
118.0,2.6171403309368557,0.999998457067984,0.98,5.987716827476048
119.0,2.5420519153318923,0.9999656411555436,0.98,6.085957191936748
114.0,2.3715879940347655,0.9827670221886801,0.98,-4.021628447774704
118.0,2.320440451693398,0.9969512102127406,0.98,3.111982823879318
118.0,2.491070396694707,0.9999655804986668,0.98,-4.565772759190179
111.0,2.389089819297618,0.9805118363358829,0.98,-4.066066659248676
120.0,2.3386736344100862,0.993526492202807,0.98,-2.5695761953280196
119.0,2.2925765294807783,0.9860884864406982,0.98,-3.008186393082222
122.0,2.2492175929621827,0.9976039966790348,0.98,3.405958417251399
127.0,2.2748002759744916,0.9963054139070081,0.98,3.4629409137780383
116.0,2.421434691440664,0.9877610374976769,0.98,4.0840646147385895
120.0,2.405098209724179,0.9997700267475333,0.98,4.199564788500005
112.0,2.450448622713332,0.9910710640521702,0.98,3.473111102734537
133.0,2.0159026318829136,0.9989556944459158,0.98,-4.344287048293205
123.0,2.2660551189221216,0.9975355847047881,0.98,3.219714006224626
130.0,2.229044827075288,0.9976945676756938,0.98,-3.4239013728011907
148.0,2.196134040514765,0.9999826715389071,0.98,-4.996178910446805
115.0,2.484590709519186,0.991794498560742,0.98,-4.759939114699697
115.0,2.4083147352040597,0.9877553749560698,0.98,3.5473316278650024
112.0,2.476524925946743,0.9993365550753374,0.98,4.07257795203164
119.0,2.441435349805276,0.9999966965194415,0.98,5.551547408194831
115.0,2.5158545613013787,0.9997239869752448,0.98,-5.019355434762567
118.0,2.3214276869220623,0.9840423439366761,0.98,2.5071765022055748
129.0,2.307010046839867,0.9968413796818251,0.98,3.1342063714824815
125.0,2.3675622116613733,0.9877266747793503,0.98,-3.4434835078679535
120.0,2.514225281917439,0.9974916137546799,0.98,5.01872559552899
115.0,2.591865595925604,0.9999985303333805,0.98,5.802584667182395
111.0,2.5752504927910276,0.999872462950971,0.98,-4.223294638212667
116.0,2.49081607585818,0.999996367791409,0.98,-5.259924341077667
120.0,2.416666505108607,0.9957221629749644,0.98,4.329045078380898
130.0,2.1544623077909097,0.982413105867457,0.98,-2.1546088976177877
113.0,2.267137229195412,0.9975884431685056,0.98,2.95900679660832
112.0,2.5114568445462826,0.9919266439126798,0.98,4.982315576528222
125.0,2.21764766530003,0.9866376487001377,0.98,-2.9672801001644955
116.0,2.485407622196088,0.9991849007197212,0.98,4.948754787896527
128.0,2.4649644187648634,0.9996685035835391,0.98,5.198596918726772
121.0,2.1845227562657916,0.9993703247485426,0.98,4.266228680974002
120.0,2.3313842234536484,0.9998308538859958,0.98,-4.419356771820374
124.0,2.414933240098034,0.992318292050894,0.98,4.242949102952473
121.0,2.42515916968146,0.9994829870347676,0.98,3.9164270837865844
123.0,2.056338869243614,0.9804861462306184,0.98,1.9846714448601044
116.0,2.507252434086952,0.9987070087438709,0.98,-4.598750046113496
114.0,2.6964976764432276,0.999999997825066,0.98,6.57379167701413
121.0,2.3973763608557115,0.9964648626826388,0.98,3.1251107182078335
119.0,2.422821752927544,0.9904253812310421,0.98,-2.050006326549529
112.0,2.4224369101470686,0.9898165841960365,0.98,-2.4739532032007943
123.0,2.121425738256393,0.9926877978280398,0.98,2.658091511155956
119.0,2.41277525801902,0.9817722354307217,0.98,-3.1082080208179366
116.0,2.4544732278538084,0.9921229604370763,0.98,-4.271438311687095
116.0,2.496382796906227,0.9996362199819218,0.98,-3.4828955782561932
118.0,2.294237009141535,0.9913237938827242,0.98,3.2824779733971243
116.0,2.4152857618983985,0.9934401206927317,0.98,-4.0270401666738795
130.0,2.197405737547194,0.999809136672627,0.98,-3.802862082171483
141.0,1.9042965296947472,0.9855045958647207,0.98,-1.9358287864896184
117.0,2.5170086079894283,0.9958227419415457,0.98,5.083249642929761
113.0,2.4871611184912026,0.9947616064808592,0.98,-4.888291954229516
128.0,2.356875477694008,0.9962548357905754,0.98,-4.39511274939428
113.0,2.5691417763139737,0.9999785014396321,0.98,5.745550209264454
121.0,2.1239383187692513,0.990469305923441,0.98,-2.9923712300572958
144.0,2.1931584443504466,0.984100279179997,0.98,-2.2182560705778895
114.0,2.163061314845861,0.9955479969192739,0.98,-3.0091603904125943
112.0,2.5597096721504484,0.9999238831336877,0.98,5.789532312720831
114.0,2.5267555455519064,0.9999231030855809,0.98,-4.11350583167499
123.0,2.573455841305946,0.999945539555824,0.98,5.656523505914751
127.0,2.2693266832348757,0.9995567683849923,0.98,4.617774089365187
130.0,2.3069983242032306,0.9992243784028555,0.98,4.070824718945051
114.0,2.550389122354694,0.9993700352855965,0.98,5.292959651043569
122.0,2.4362186863802395,0.9953796155826186,0.98,3.74532381672906
