c,mu1,pi,piStar,y
337.0,0.8793314402085851,0.9528263113055325,0.95,2.2303672882790533
346.0,0.7435654578652651,0.9453471382963707,0.93,0.9336716187957386
315.0,0.8518501856992157,0.9574225195911767,0.95,2.6233067559808934
317.0,0.7880441041806943,0.9681213806181227,0.94,1.7967267114337102
313.0,0.8524525805721603,0.9616161944822259,0.95,1.674197714401288
325.0,0.6899914145393579,0.9204933078953769,0.92,1.6621390211515799
482.0,0.670494474711732,0.9701733569434312,0.92,1.9781366715989224
315.0,0.8264601832558202,0.96095686703199,0.94,2.295777955096587
307.0,0.8769563475993869,0.9736228903096716,0.95,1.7047144534582546
308.0,0.7325418337717629,0.9550893918363308,0.93,1.6663298324795672
314.0,0.823482430350859,0.975155044037669,0.94,2.464115894025241
355.0,0.6386234717278383,0.9242480933225937,0.91,0.8755623224589213
105.0,0.7022836932069575,0.9361184799199448,0.93,0.53606637048277
339.0,0.8347480189599107,0.9683073279010916,0.94,1.8298058015602716
311.0,0.8380786452602822,0.9629686703830218,0.95,2.656836758360564
326.0,0.9240331812311976,0.9675540835180355,0.95,1.576140995989047
313.0,0.7194124514062762,0.9613005265001957,0.93,1.6240670594455422
438.0,0.8455571213237267,0.9504201402354628,0.95,1.8976161848279969
325.0,0.8339930303656123,0.9402467906684204,0.94,0.44773434789903727
318.0,0.671884177582552,0.9665436204713305,0.92,2.394765773610308
306.0,0.7312077242733751,0.9752868140112985,0.93,3.147512331197002
321.0,0.6726913630135654,0.962142093111362,0.92,2.092223234201853
333.0,0.7477521743752896,0.9445085625140587,0.93,1.635265330582997
309.0,0.8920071423192936,0.9583390464067768,0.95,0.8819753553116669
322.0,0.7847374214217675,0.9595541446669168,0.94,1.4166993566980628
311.0,0.86781276458242,0.9637133103327591,0.95,2.222592843594376
321.0,0.9709236942175343,0.9868846643361975,0.96,2.956721389151311
320.0,0.7853797899088705,0.9405528197921397,0.94,1.4099465546350305
349.0,0.774447248261609,0.9550745790410691,0.94,1.3624848115577388
148.0,1.257377048438506,0.976547942861016,0.97,2.0987632935853715
311.0,0.7707360394731095,0.9427231620335876,0.94,1.902256617391472
311.0,0.7819390029816672,0.9436895167331721,0.94,1.4958826202735673
323.0,0.7889860118069563,0.9611555240852211,0.94,1.597905344465344
314.0,0.8129349794263838,0.9438591678355633,0.94,2.3536780289551213
366.0,0.9247082414895158,0.9654445634002191,0.95,1.386231702221798
330.0,0.7673655397231528,0.950728231945815,0.94,2.138437792672656
334.0,0.6550071618767669,0.936564922918338,0.92,1.1355816348408219
331.0,0.7351632742895934,0.940932026843942,0.93,1.1775565127417313
316.0,0.8523347694333934,0.9517776516757497,0.95,0.9337785422836234
324.0,0.8734216660414731,0.9603848254324743,0.95,2.834440451001181
343.0,0.7732652234255003,0.9773143542545106,0.94,3.2924608405989177
333.0,0.9668420473126601,0.9729896178709436,0.96,1.8217280386309855
241.0,0.8510587307062417,0.9507547436925496,0.95,1.585485345933325
335.0,0.7580383989784045,0.9775859882984881,0.94,2.393675811220917
322.0,0.8008685197683516,0.9594189015045469,0.94,1.9132247852261712
316.0,1.051235392516048,0.9926249604047495,0.96,2.9437446822545636
319.0,0.8626047755371551,0.9511717560966225,0.95,1.2751138210442128
311.0,0.9045031096974763,0.9511466122926847,0.95,2.6381569478598044
466.0,0.7254186912373406,0.9365753324537824,0.93,1.533122242393874
546.0,0.6061796337619809,0.9436398848923663,0.91,1.6178760146873306
308.0,0.9965212941229747,0.9757605831015329,0.96,3.7336615159130435
315.0,0.7549780999109353,0.9342867928857274,0.93,0.5256497597320898
329.0,0.9125056714256083,0.9652520527911732,0.95,1.8407658636919446
310.0,0.8267332852481925,0.9496704098803717,0.94,1.7148747761480971
333.0,0.7489673317410335,0.9381955512712291,0.93,1.2348484672697861
463.0,0.6957051384242894,0.9686663530435892,0.93,2.0580736258448002
329.0,0.8273000513400955,0.9402099627623819,0.94,1.6657250220446447
314.0,0.772399545558296,0.9524463421431605,0.94,1.224608658536269
313.0,0.8003348625746306,0.9459402586078333,0.94,1.2490972160605942
223.0,0.8116197389414568,0.9425860471218397,0.94,2.4158630882686
349.0,0.8327194592484134,0.9441593444415083,0.94,1.83045818765115
345.0,0.7743767816583367,0.9639255576232206,0.94,1.1649413397531818
312.0,0.908497659162124,0.9528886194180615,0.95,2.305520237344016
306.0,0.8288814440197333,0.9698747852758075,0.94,1.8484570281140584
366.0,0.7306893356845046,0.9448846330763375,0.93,1.6198693394092758
304.0,1.0699911022874162,0.9885077364622052,0.96,2.30550355624677
310.0,0.9960932299114093,0.9648080290116824,0.96,2.5142242516909183
332.0,0.7062736555581206,0.9655801455311022,0.93,2.8313937825585516
302.0,0.7990146265937809,0.9747470389678257,0.94,2.482900354154643
309.0,0.8939613417766077,0.9730579761222329,0.95,1.5785073110666539
305.0,0.8942794639085664,0.9576100201697145,0.95,0.8533648728043336
416.0,0.7192332603682803,0.9357033294243132,0.93,1.133692669638528
306.0,1.0536916476942804,0.9649176295738457,0.96,0.9837108110965189
325.0,0.8445232691334004,0.9818710668841857,0.95,2.419634354634195
317.0,0.8883605027206997,0.9615011457425768,0.95,1.7159493535324875
327.0,0.7791327404398127,0.9438483784937427,0.94,0.7973760755075036
306.0,1.1422052333917825,0.9901412319815798,0.97,2.394015655288145
328.0,0.7179880515067557,0.947506810432152,0.93,1.579404708888832
337.0,0.7382805427120694,0.973984792425441,0.93,2.063687754714878
320.0,0.7930630099708319,0.9404070411186171,0.94,1.0815929680620535
308.0,0.9544011016205337,0.9725545774036471,0.96,2.8268218722413945
324.0,0.7908428169596995,0.9496259653396688,0.94,1.1085960677737579
317.0,0.7562684844412568,0.9504450766174424,0.94,1.304991648174906
579.0,0.6226927425960005,0.9246634816071749,0.91,0.993094981868732
318.0,0.9400951467347729,0.9768671025551816,0.95,1.8036774479800612
338.0,0.8729715332211356,0.961000141841992,0.95,1.3391740299368733
288.0,-0.8198324419290159,0.9466223896145025,0.94,-2.2030245575197904
307.0,0.8832979832404853,0.9566875388982293,0.95,0.8847352465972657
335.0,0.838018907821184,0.978410076109736,0.94,1.7670391729557395
323.0,0.8046871287218921,0.9548937119755467,0.94,1.055041173767194
114.0,-1.2782888604112574,0.990984959613984,0.97,-2.377675198315335
342.0,0.8692519042525529,0.9711852124545447,0.95,1.8767093694514552
311.0,0.7039319840481658,0.9322827605790516,0.93,1.2376362424430836
322.0,0.812582422689564,0.9701852941431568,0.94,1.4773715950937265
317.0,0.8492102329849673,0.9824024230619318,0.95,2.9078457413876118
346.0,0.7888041694041282,0.9602495120601252,0.94,2.6593178724921405
325.0,0.8969229410017006,0.9791216880954605,0.95,3.1079839715451065
327.0,0.7404053734957572,0.9493294134306437,0.93,2.010775025579445
340.0,0.7518240095766133,0.943480860921099,0.93,1.154095678708853
315.0,0.8914340226399233,0.9723868808748213,0.95,1.681457799895528
318.0,0.7119358810078726,0.9550799482938793,0.93,1.6620211903084208
375.0,0.8739739949870671,0.9866826469638554,0.95,3.053924190172701
316.0,0.7648169919406413,0.9606920503478485,0.94,0.9765535229905495
316.0,1.138601887896468,0.9905877185212986,0.97,2.0556153056019992
445.0,0.7012407705864385,0.9525581196505684,0.93,1.0660953764505283
409.0,0.6929058731883498,0.9583766021940304,0.92,1.887139318389849
308.0,1.1044274837375565,0.9913375387754501,0.96,2.3041575095949107
334.0,0.8028300199506317,0.9456314663460202,0.94,1.79534780695909
281.0,-0.8656396267960351,0.9764468090732882,0.95,-1.7392364499031419
314.0,1.0377482314510917,0.9902276340948625,0.96,2.251410171563206
332.0,0.7124902132126925,0.9440416122683823,0.93,1.4254127353876418
321.0,0.7836558518235403,0.9699275148706683,0.94,2.34946964499993
336.0,0.7769839053547678,0.942456116865019,0.94,1.2424945590588767
136.0,-1.3714503694049573,0.9817387193909827,0.97,-1.8383979717850627
155.0,-1.4026187088579487,0.9709991038184888,0.97,-2.738819905856773
310.0,0.5259025082385881,0.9198525541520147,0.88,1.2985843166520743
313.0,0.7716751184402771,0.976057378339147,0.94,2.4846946310036664
317.0,0.8351754719417205,0.9490766482664168,0.94,2.1296349160899295
340.0,0.7423119376531626,0.9718887814200697,0.93,2.207409704924895
321.0,0.8350359195958043,0.9856862944241591,0.94,2.3288550911380463
330.0,0.8060914839168181,0.9404640353190217,0.94,0.9449738378123576
306.0,0.9093893730189597,0.951449388412013,0.95,2.6946263226545635
315.0,0.8073743167856501,0.948280230360454,0.94,1.5804164204123623
319.0,0.8050844669429504,0.9543802253124207,0.94,0.8281917354477992
303.0,0.9022174008223166,0.9670727588079544,0.95,1.7852317349206968
316.0,0.8714149751776623,0.9517927295772808,0.95,1.1655001072499331
316.0,0.9492380614760171,0.968167615017397,0.95,1.473976640344083
306.0,0.8105166536273484,0.96490718998368,0.94,1.452326597532014
305.0,0.818398791200038,0.950924941378715,0.94,0.9128640385439094
212.0,0.9372395963541598,0.9687977380729017,0.95,2.052384328697307
306.0,0.9543764519716998,0.9744643738676693,0.96,2.220552730764057
368.0,0.7050039516160843,0.9363249137133188,0.93,1.1210519363658944
309.0,0.8960751792849692,0.9652276474431882,0.95,1.0349623096992961
302.0,0.6554193938244816,0.9501255534891729,0.92,1.9252406860028621
337.0,0.755082458465348,0.944366255586818,0.94,0.7843911514463452
344.0,0.7501765023462398,0.959730581268471,0.93,1.2035460448372322
309.0,0.865933170826433,0.955029415431624,0.95,1.1611476032571582
325.0,0.9210674666036757,0.9514614494444528,0.95,0.5606241961182916
330.0,0.7386296334465099,0.967874918367397,0.93,1.7676710115607743
305.0,0.7605398996293178,0.9499058583952178,0.94,1.159487301144377
316.0,0.7629244835571487,0.9604761993292618,0.94,1.5244793108020445
315.0,0.9505393041408606,0.9828191436127792,0.95,2.9010712257313056
332.0,0.7533940132750472,0.9378994024398734,0.93,1.7588129111926438
324.0,0.7822826750571966,0.9575504293521214,0.94,1.2539174773234487
329.0,0.8537577556352377,0.9640991137800135,0.95,0.9139285408107767
328.0,0.8369848901067892,0.9561688780034026,0.94,0.611284851781417
309.0,0.9237502086830965,0.9843520030565384,0.95,2.0206377311679162
317.0,0.8005515896076574,0.961751581624907,0.94,2.07258777108483
309.0,0.8612223002269696,0.9813986421041957,0.95,2.018711852148157
309.0,0.795811040007936,0.9705327115518284,0.94,1.7869108536875231
193.0,-1.45381814717304,0.980305345518917,0.98,-2.1511579030183663
385.0,0.7030471913105869,0.9335634174102716,0.93,0.6292276059149561
261.0,-1.0153265500735336,0.9602937317938177,0.96,-2.4769847827836875
309.0,0.6545702303086466,0.9382097235845039,0.92,1.096256152478028
321.0,0.930552572020471,0.990769653596897,0.95,3.4922405814773114
305.0,0.7997757190910451,0.9635949358305903,0.94,1.7662010820685508
327.0,0.8276695218562896,0.9489819023103897,0.94,3.299466712633036
310.0,0.6335392645710399,0.9216306813701901,0.91,0.7627934244465427
331.0,0.7745151228415423,0.9577670153934715,0.94,2.231307246872934
324.0,0.7720552673806337,0.9600924313800722,0.94,2.2545084559161124
315.0,0.786854511942709,0.963515586437986,0.94,1.3443089524169654
307.0,0.9528292734624163,0.9699997478224387,0.96,1.573429774326137
329.0,0.7662533875995906,0.9454920237063764,0.94,1.6654729246219708
326.0,0.7945231571576822,0.9403730730824305,0.94,1.6622679734835266
311.0,0.9132856290206758,0.9588571179596322,0.95,1.2239349956622139
318.0,0.9108372655290761,0.9906748600946305,0.95,3.2162688184576025
312.0,0.8448725922364202,0.9635543666051488,0.95,1.7422991509429033
312.0,0.7525907853939421,0.9535158518971948,0.93,1.9487649643786835
405.0,0.6984916882659699,0.9538311204011339,0.93,1.9075873121923441
318.0,0.9302915383869049,0.9675143990159748,0.95,1.6706818105585652
317.0,0.8411743186158241,0.9894244762069931,0.95,2.769016795982047
316.0,0.6907113064164145,0.9337209021904185,0.92,1.1482759810269247
321.0,0.7084793187159849,0.9381840327579345,0.93,0.683365406134235
314.0,0.64626165346961,0.9519525000756882,0.92,1.6527799147920443
310.0,0.7878515977666408,0.9680712327671316,0.94,2.6619485536410528
343.0,0.8648992743082966,0.9743943869794003,0.95,1.3271939772615748
327.0,0.8087220360117453,0.9409425215218395,0.94,2.1193883742557045
308.0,0.9554411416936506,0.9628299041045988,0.96,0.8746823961039922
376.0,0.976711607923966,0.9801400249308745,0.96,1.9628346177161105
308.0,0.886248801208323,0.956383248118056,0.95,0.6554736647896188
320.0,0.6955106379500124,0.9620891478368386,0.93,3.7605269750393706
320.0,0.7270631275492803,0.9728763121257465,0.93,2.620611480143932
340.0,1.0148220454056451,0.9937627492348888,0.96,3.3712393129114204
308.0,0.8718985845857099,0.9636127486404938,0.95,1.2258547314556993
320.0,0.6079954300156074,0.9397645263143203,0.91,1.4362997200981926
306.0,0.9797887881275364,0.9663306606683482,0.96,2.937257450957791
348.0,0.7857680020998116,0.9561314158698107,0.94,1.7874312923882218
338.0,0.8370271060996508,0.9729210160639054,0.94,1.917765812161251
305.0,0.998154161505334,0.9676591485426616,0.96,3.964912092343951
378.0,0.7440471752534557,0.9474726034311165,0.93,1.2033082149632344
323.0,0.7582109692820198,0.9584427163488664,0.94,1.238244088143369
320.0,0.8973290650329085,0.9551716779654887,0.95,1.8769752342361372
328.0,0.6881319205943303,0.9345684970284742,0.92,0.7897204934400959
227.0,1.1131556089832946,0.9851158282056386,0.96,1.9928229400642228
345.0,0.6878352982858786,0.9398862717300603,0.92,2.271331300728309
316.0,0.9705058475795755,0.9873436985520085,0.96,2.6357708658766303
305.0,0.9867964183242596,0.9631659749600021,0.96,3.1055027578982104
331.0,0.8654754699458416,0.9769389824374397,0.95,1.7153656069548666
324.0,0.6936348798181752,0.9304624822199382,0.92,0.4262252383187168
382.0,0.7018372207238686,0.9370248294721841,0.93,1.083048645755657
312.0,1.0231691906975606,0.9784934284281096,0.96,3.981859594075991
181.0,-1.413889258538751,0.9822318980737572,0.97,-1.681653629091975
317.0,0.8813026599743051,0.9639078280519893,0.95,1.2006345567986432
322.0,0.8546649564166902,0.9616168284665629,0.95,2.7445186332103386
342.0,0.75862066044418,0.952288539429547,0.94,1.772188609222181
324.0,0.7868495897305232,0.9669456107180205,0.94,3.1037812256487207
340.0,0.7054984724940943,0.9502664483113096,0.93,1.3738626176523947
311.0,0.807546227805616,0.9472410279320296,0.94,1.6425914740551675
515.0,0.6729352030145548,0.9641503481422401,0.92,1.73657439670093
314.0,0.9524943165261072,0.9628440645656963,0.96,3.144050043834034
390.0,0.7172159729868524,0.9446265225937327,0.93,1.909843936369939
335.0,0.7521427659206726,0.9325279081861786,0.93,1.7212787938929135
408.0,0.6675184398237151,0.9526116267345595,0.92,1.4256397469373172
349.0,0.8266103834604132,0.9657186790301736,0.94,1.4271605378824397
317.0,0.7629651229921764,0.9532509166820888,0.94,0.9233187718590505
307.0,0.9275422523208451,0.982062814769784,0.95,2.3903608046694282
313.0,0.8315562927663218,0.9769397152214547,0.94,3.5082362627973955
342.0,0.6952574843550987,0.93396738532219,0.93,1.924308543315593
321.0,1.011353296573293,0.9740780504730372,0.96,1.191874859731668
322.0,0.9709508202072428,0.9626352683215642,0.96,1.384310466852771
316.0,1.095829517980093,0.986377957291795,0.96,4.73138039565661
347.0,0.6548738552085804,0.9406281571929843,0.92,1.8307604146085432
323.0,0.7736176304380956,0.9572297975419848,0.94,2.1986025013965493
312.0,0.7702045529518022,0.9598987994916217,0.94,1.9063546966077016
317.0,0.8528693525207586,0.9763646055770676,0.95,2.6273618236006984
317.0,0.9490939296676666,0.9780651633069373,0.95,1.814085970029501
320.0,0.9212648145933927,0.9756163232655491,0.95,1.9782725356059445
319.0,0.7646709340982839,0.9501857833362422,0.94,1.132260520006359
350.0,0.7231480005406434,0.9492248684679356,0.93,1.475818404423395
352.0,0.8157630589224898,0.9621335865630305,0.94,2.078538594451837
309.0,0.9258940454853427,0.9749156629336632,0.95,1.6696607423573142
341.0,0.7648603584100115,0.949013064186961,0.94,0.9058937309819564
333.0,0.917630586209026,0.9579222805860798,0.95,1.4281106892821576
307.0,0.9269235247428794,0.9607056654957757,0.95,1.701908122290742
320.0,0.8708142129765897,0.9864552492205966,0.95,3.0024210141121017
322.0,0.7067078357717375,0.9367089784353198,0.93,0.7199896084696413
310.0,0.738364019311515,0.9317048544293148,0.93,2.08248973310336
319.0,0.7396427022643007,0.9481992626298694,0.93,1.5103517368243593
313.0,0.8217688021813854,0.9656732796709261,0.94,1.1917296455385296
317.0,0.8337595745021034,0.9648121032507158,0.94,1.9550263267976262
340.0,0.8201259104038899,0.9609482820418617,0.94,1.7899760731938295
322.0,0.8286458010527856,0.9523682462612322,0.94,1.1714359241374745
317.0,0.7482050249356178,0.9334972158960292,0.93,1.4369454537297037
316.0,0.8992492420314653,0.9797350593371477,0.95,2.1183598865653384
369.0,0.7878869506212719,0.9461632345268979,0.94,1.0146018107832373
305.0,0.8495274627830451,0.9572237287967593,0.95,2.1152400001078577
322.0,0.7693982170309606,0.9627733010062469,0.94,1.4682048170642856
315.0,0.8397070778136824,0.989966252919706,0.95,3.0344750713887754
326.0,0.7044230407666231,0.9610194548405228,0.93,2.1549552727173364
384.0,0.7635132339203611,0.9580855170863182,0.94,2.3347602325362424
335.0,0.7260135636485865,0.9370997293100581,0.93,1.6521137352534727
322.0,0.843317601700237,0.950035751572795,0.95,2.704728167022312
318.0,0.8062415397225815,0.966765191138015,0.94,2.231706921362367
336.0,0.8417054727409954,0.9802666732004905,0.95,3.0383923610839156
344.0,0.7457842706897074,0.9330361772479758,0.93,0.5133655848665102
372.0,1.1284984604895616,0.9962294612432291,0.96,3.2873722696316463
219.0,1.223989838425184,0.9818704158806014,0.97,1.7634776594733383
317.0,0.8752812565125784,0.9564479774021163,0.95,2.284743585300312
355.0,0.7561250089874053,0.950587184786031,0.94,2.5357704173034183
323.0,0.880719410509632,0.973973705324506,0.95,2.0239918711275204
320.0,1.0626063850594398,0.9928391539211089,0.96,3.384757103854075
316.0,0.6873021223834421,0.9261932228039637,0.92,1.306663395046046
313.0,0.8542798303382926,0.9777566218225822,0.95,1.7715377651764603
324.0,0.811554173894397,0.9593697394653302,0.94,3.4180468691668677
314.0,0.9315498098229107,0.9570243771274487,0.95,1.0050955733859022
312.0,0.9380301423830377,0.9504700051439151,0.95,1.9303719279199227
309.0,0.7453481979835744,0.9374076758811899,0.93,0.8124484760146913
320.0,0.7707296111771528,0.9504692889390237,0.94,0.999411148468607
313.0,0.9398641205486514,0.9710749596348061,0.95,1.210165847537081
316.0,0.933430286191511,0.9518883274349547,0.95,1.5285017972442272
372.0,0.726735113116901,0.9518132760617746,0.93,1.8544792328440263
338.0,0.6235396399612959,0.9442551191686889,0.91,1.2348722048052039
308.0,0.8580843246872494,0.9529063869722129,0.95,0.6528662650349736
343.0,0.7179219847675083,0.9412811673122884,0.93,1.0588135810497872
332.0,0.7606886433285673,0.9744871378338471,0.94,1.9760886285774366
286.0,-0.6734686285326308,0.9241914530105572,0.92,-2.0928290943147934
313.0,0.8827998883284256,0.9573319139601502,0.95,2.17483313086204
327.0,0.7666637461566925,0.9514421578377033,0.94,1.07536525899989
327.0,0.77493270547321,0.9568888359574839,0.94,0.9126222628093882
316.0,0.8208024583869367,0.9519553997768067,0.94,0.7203565317766468
305.0,1.3145028530359284,0.9777729796593193,0.97,3.853147200328052
331.0,0.7116171136139079,0.9655296143769374,0.93,1.77474449693024
329.0,0.8264395314118516,0.9415071882233181,0.94,1.0911505405685666
321.0,0.7616149264788259,0.9422185124642061,0.94,1.764543891887663
318.0,1.1767214160143156,0.9860898221227112,0.97,1.6668991111206124
313.0,0.8248553993638803,0.9524646672845819,0.94,1.2384564090254606
344.0,0.852142986973514,0.9666816434805969,0.95,2.7881549646450896
308.0,0.9240098675024913,0.9574411208725903,0.95,2.0095026670760214
310.0,0.890919258453116,0.9780072470160883,0.95,2.0401472000522562
305.0,0.8494780933871567,0.9590590771838262,0.95,1.3625384645518128
321.0,0.7898381792650483,0.9786526902504827,0.94,3.0133718470455477
312.0,1.042035558291237,0.9802807410193337,0.96,1.7026186522098876
303.0,0.8000082675253731,0.9742858171801458,0.94,4.301488533259526
321.0,0.9047204983957317,0.9643514809167582,0.95,1.3792874684558312
306.0,1.131973133064842,0.9873709143333048,0.97,2.497587147938681
318.0,0.8535495516374272,0.9965859473729257,0.95,4.558992336233171
318.0,0.8429285345612644,0.9662310724663971,0.95,1.7574426286268818
312.0,0.8749561277651596,0.9785181486375422,0.95,1.500338550501677
321.0,0.7161732933238645,0.9788201824928646,0.93,2.730777423013266
344.0,0.6822197416325715,0.9238088923440905,0.92,1.8362253388582557
313.0,0.9166687051723145,0.9679028118584637,0.95,1.1924604330995385
319.0,0.7308190564651547,0.9303615248411242,0.93,1.0281622138459765
198.0,0.5726867881232138,0.9029671468234073,0.9,1.9531174709000874
309.0,0.877713965013415,0.9577428245174999,0.95,1.8332406826387337
314.0,0.8346820663866198,0.9531310246770296,0.94,1.6077280556000635
313.0,0.8910146115375049,0.967430477812674,0.95,2.227817667068998
392.0,0.7221906323528999,0.9616222761815691,0.93,1.6761693639505395
316.0,0.8418454399242055,0.9652738842607314,0.95,1.729653822616364
317.0,0.7243950031570765,0.967486805799301,0.93,1.7702439214981611
302.0,0.8914296151549924,0.9685362306825848,0.95,1.8019377176519513
315.0,0.7541785591632106,0.9448294353851009,0.93,0.9649903332326384
303.0,0.9205558901054398,0.9874931781561994,0.95,2.194486836881323
311.0,0.7531299950028428,0.9450497446194817,0.93,0.8715260617668246
314.0,0.7280335204587978,0.9307860969326429,0.93,1.8993579458564394
342.0,0.682029769433179,0.9291883697690008,0.92,1.0909028902895943
351.0,0.7709856451069992,0.9562151698494951,0.94,1.726478117410569
378.0,0.7252902234773335,0.95919882817185,0.93,2.5163228402688373
325.0,0.813556440009168,0.9723851071567622,0.94,1.9721066925093518
382.0,0.6891231589361942,0.9422760490662627,0.92,1.9301372850532004
317.0,0.8188581903944493,0.9828123604666507,0.94,2.811052709080051
308.0,0.7659851927552747,0.9566685042910684,0.94,1.348373823425059
335.0,0.7310091432500864,0.9555757796605818,0.93,1.857988926921104
339.0,0.7938752309361982,0.9760163833566865,0.94,2.1604461464165583
311.0,0.8942734027400059,0.9731076820779834,0.95,2.4829519586265842
306.0,1.0184718112958193,0.9797709396358859,0.96,2.7686324497215207
338.0,0.840304062069312,0.9704396017226935,0.95,1.870608596510141
312.0,0.9794127951416665,0.9887914603222333,0.96,3.4060160364256458
444.0,0.6985983818836957,0.9364958400202402,0.93,0.7293476848911371
331.0,0.7136741868323564,0.9414694527390028,0.93,3.867488128045343
355.0,0.7616369504110041,0.985661771457995,0.94,2.6667450589680346
319.0,0.7855730751977011,0.960316273970624,0.94,2.086253580876914
318.0,0.7650761233784464,0.953253597750113,0.94,1.5786082016814387
333.0,0.704274237218225,0.942105728637394,0.93,1.7204101074621083
310.0,0.6771076981000321,0.9579244193265188,0.92,2.1718170191923054
330.0,0.7624063319980688,0.9729557737447637,0.94,2.2448007728993193
338.0,0.8034533894091984,0.9714142510023371,0.94,3.4759693772300073
307.0,0.741518799711917,0.9796420475701281,0.93,3.4138702567368684
311.0,0.8213143118332931,0.945990862072197,0.94,1.412028220033585
358.0,0.7736884211282599,0.947199974939833,0.94,1.0860829557841167
342.0,0.7416492786329404,0.9425117147583082,0.93,2.4277051973993373
324.0,0.75237204840806,0.9643170428382666,0.93,2.2263550621800015
311.0,0.8208619358042959,0.9577517786272014,0.94,1.7817224783054277
415.0,0.7228885921671276,0.9466360295385949,0.93,1.6593699414973475
319.0,0.9043279816635641,0.9748848306440706,0.95,1.744858294590439
327.0,0.742525722564059,0.9317710977032588,0.93,0.956222767534763
314.0,0.7306902782180099,0.9421199251963454,0.93,1.4731535823504571
317.0,0.7055380930236151,0.9320617896829689,0.93,2.0758699833615464
331.0,0.7715104070510119,0.9620855930527417,0.94,1.835399331043477
321.0,0.8084659822422129,0.9638558430549972,0.94,1.2561011149709413
248.0,0.8714047753081209,0.9575506356789751,0.95,1.1518670680260028
332.0,0.8577759549289314,0.9705986628205303,0.95,1.378375742993697
328.0,0.6062910707383168,0.9264150662829699,0.91,1.288116278536792
113.0,0.9385233277600696,0.9654178593178713,0.96,1.842179312827664
314.0,0.7333818069321457,0.9613453823527354,0.93,1.274907660782472
311.0,0.8157272887046674,0.9493708588793326,0.94,2.183964533050662
335.0,0.6904543323464458,0.9505556353982669,0.92,1.1442319359008324
329.0,0.8062099560221794,0.9442489745937652,0.94,1.1984288935926979
355.0,0.7701048569053066,0.9408032300053977,0.94,1.5420742304328714
317.0,0.8903387021496625,0.9741814894849258,0.95,2.002809752275207
323.0,0.873513734694269,0.9536964648993579,0.95,1.660087097323871
500.0,0.5535737171810212,0.8995769662426587,0.89,1.282794329502671
316.0,0.8973457746709597,0.9737885465488371,0.95,1.5973135763948152
317.0,0.7550519594521812,0.9413835786059329,0.93,2.3116974846804306
321.0,0.8138455882163805,0.9439493040139838,0.94,0.6773924734889432
335.0,0.6932946964013996,0.9293034540624291,0.92,2.3797067768422524
305.0,0.9559144196437488,0.9655573824217749,0.96,1.1788389078862394
322.0,0.8608698798727049,0.9869263063034268,0.95,3.1318257191940955
307.0,0.9335842720725697,0.989238922228767,0.95,3.7158230494988267
315.0,0.887023894375953,0.9741555975918249,0.95,2.4820264203492206
325.0,0.7719732015878447,0.9416186189235274,0.94,0.9132322816241931
316.0,0.8421725671310752,0.951871695283334,0.95,0.9276252949420829
310.0,0.6982748260154422,0.9365581032295339,0.93,0.9703696010429161
313.0,0.7448379422518494,0.9358571969938297,0.93,1.853449313968206
197.0,-1.3313377817733356,0.9788624428273978,0.97,-1.0236379411414172
311.0,0.6216063043619028,0.9345202320970771,0.91,0.917548301138255
331.0,0.8249137163848566,0.9748792815056173,0.94,2.485215240303959
327.0,0.855545041502699,0.9628583177446557,0.95,1.0241180015517701
325.0,0.8946241917904584,0.9515215259482068,0.95,1.2595975931757573
360.0,0.8317067329551033,0.9691803724641986,0.94,1.3056060702399028
305.0,1.0435449812993511,0.9759829625843487,0.96,2.669718913575086
206.0,-1.2060342666046033,0.9716233821641654,0.97,-2.0601307798122783
353.0,0.8848147795789041,0.9825774661785145,0.95,2.6587475771070244
492.0,0.7058107155237393,0.9594790323834009,0.93,3.1423514248575817
332.0,0.7374234626160288,0.9461561729759725,0.93,2.1862936380982583
312.0,0.9125110753264383,0.9583435571190977,0.95,2.1313018548709506
307.0,1.1194963058861758,0.9848546534138803,0.96,2.6887146726659106
313.0,0.9438743693040995,0.9663023158278937,0.95,3.348377602325346
318.0,0.82181986595405,0.9695455339696226,0.94,1.5825725431466853
313.0,0.8332490977290957,0.9806780008709597,0.94,2.6000337837418455
304.0,1.0809181544176085,0.9903006995245228,0.96,2.5781450324427353
309.0,0.8721227361606199,0.9597829849291508,0.95,1.1034444647278414
313.0,0.7306948216047077,0.9453690441602411,0.93,2.088249805663076
165.0,-0.8601104204919809,0.9653625150707486,0.95,-3.5162188339493543
315.0,0.8583189724713318,0.9798959621257154,0.95,2.404465533581332
307.0,0.8365533893661224,0.9512264957796704,0.95,3.1301093246818272
439.0,0.8358268137507305,0.9835564812220876,0.95,2.5774137134692694
331.0,0.8214959292562043,0.9535571305221566,0.94,0.5631581034169795
404.0,0.7643583401340388,0.9416644601162995,0.94,1.3953225877108737
313.0,0.945653169037324,0.9801819058811131,0.95,2.461921556037658
318.0,1.013866876076358,0.9823163121981986,0.96,3.005406150298213
315.0,0.8602948779634005,0.9644048103723897,0.95,1.9936937907998187
311.0,0.91993045291096,0.9850917711101489,0.95,3.077554191629539
341.0,0.7953794808429526,0.9521143370438407,0.94,0.8199735695632422
318.0,0.7377472329149659,0.9303093518901034,0.93,1.2149648598659142
316.0,0.7009702136081444,0.9635853968127969,0.93,2.3553257669389147
