c,sigma1,pi,piStar,y
216.0,2.0538650754042065,0.9985480466136696,0.98,3.637767298927179
202.0,2.3235617071259225,0.9985191598703897,0.98,-3.3450546047329035
205.0,2.19466396360765,0.9984267219106562,0.98,-3.208242735052092
204.0,2.1133470973482607,0.9831915393326883,0.98,-2.404098205471684
210.0,2.2290876804460993,0.9999267159965796,0.98,-4.651836659172875
205.0,1.8156412935432966,0.9841617844914736,0.98,-3.5604881078416835
202.0,1.9305728647167484,0.9902228835964674,0.98,2.573348617275293
218.0,2.2113214455284855,0.9989246277707688,0.98,3.630238400408225
208.0,2.1207617161319554,0.9875740373032427,0.98,2.942194253509496
216.0,1.9426015109909842,0.9886569512400532,0.98,2.993656848839916
203.0,2.1299639046979064,0.987359796450934,0.98,1.855725055076558
208.0,1.968593777877103,0.984243763499807,0.98,1.7832866614484328
206.0,2.0080502273088587,0.9871825832798903,0.98,2.6960692882436543
224.0,2.0354995799567246,0.999576386714382,0.98,-4.257840912221411
206.0,2.2132004480067127,0.9887913686960862,0.98,-2.2664044424383403
201.0,2.301810871004428,0.9985873193427012,0.98,-3.464559751459533
205.0,2.2443556086885645,0.9863441314075614,0.98,-5.126755551482109
100.0,1.3804786365983603,0.9986427139141348,0.95,0.6752191504580617
212.0,2.16242310428277,0.9989734562179712,0.98,-3.963732866030308
211.0,2.0576765252526745,0.9983450544436026,0.98,-3.0304977647497355
200.0,2.019075579557431,0.9801699269859268,0.98,4.7575683670336515
214.0,2.1789105941812874,0.9979407568549662,0.98,-4.375406437648495
209.0,2.103455390409544,0.9940414073046668,0.98,-4.1690309903304605
209.0,2.005694386568153,0.9959141122766041,0.98,-4.594941858325649
215.0,1.8036147638829723,0.99854981382499,0.98,-3.992870092117146
207.0,2.0557781242945414,0.9900806315916153,0.98,4.224463205924873
206.0,2.280971885439403,0.999074120679832,0.98,4.020601434680294
221.0,1.8170490885326351,0.9934604891023224,0.98,-2.7580370155889664
203.0,2.442872582527651,0.9990822597927266,0.98,5.474762805009266
209.0,2.1012425292902286,0.9987574841811971,0.98,5.134358724086192
200.0,2.2749735390988333,0.999708523625986,0.98,5.427400950525181
225.0,1.8038615290846545,0.9867189664733523,0.98,-3.3154996387672133
208.0,1.9765306440151806,0.9946187346063168,0.98,3.7360487651038556
202.0,1.8890816897178055,0.9907942039629639,0.98,-4.807286625565245
235.0,1.8007327628829943,0.9886581229759246,0.98,2.9714173481759554
220.0,2.1076159445953917,0.993224584366314,0.98,2.379149834425337
204.0,2.236945007035829,0.9943612673671978,0.98,-3.892882332043305
214.0,1.9360506649555365,0.9991314522784273,0.98,4.196897617871596
205.0,2.1677690968899346,0.9891300544452486,0.98,-1.9126928759567792
216.0,2.014184650706914,0.9845931548270711,0.98,-2.774388189584599
219.0,2.2769838538461027,0.9999944750921292,0.98,-5.262290361755841
220.0,1.84437727789098,0.9933910715714093,0.98,-2.41588811120005
226.0,2.091596664509985,0.9999913490272225,0.98,-5.12247884124304
221.0,2.1025623186696105,0.9999270785572432,0.98,4.494737774256917
216.0,2.4110425403025806,0.9999591885035335,0.98,-6.226394285443192
213.0,2.2480372703485205,0.9934819970944018,0.98,4.695551919652365
206.0,1.9212625301453128,0.9863831216335076,0.98,2.314132738984712
209.0,1.7015062328589639,0.9899664955253301,0.97,-3.562762585212503
203.0,2.27303997699682,0.9851581946950391,0.98,4.995040743261384
204.0,2.114262042746931,0.9858973852881546,0.98,3.6003773636708085
210.0,2.321111311235077,0.9994720034751756,0.98,3.5913986222693026
204.0,2.000736693095979,0.9998504562555727,0.98,-5.14204644528612
215.0,2.228247334189,0.9955343221951403,0.98,-3.226518570510024
222.0,2.0218568111175994,0.9873090583693311,0.98,-3.504560418884447
208.0,2.3979732563726186,0.9999543412072933,0.98,-5.5574786004655055
220.0,1.9547666238066657,0.999664572290014,0.98,-4.850929132536651
208.0,2.0206582161770124,0.9953660876430546,0.98,2.765578804954738
208.0,2.0722273360301866,0.9813422014647494,0.98,1.8750334567425855
212.0,2.0530488967049285,0.9962743737774916,0.98,2.579442950220164
216.0,1.9269020626789686,0.9936245043267247,0.98,2.7375281362424526
206.0,2.2871880598785745,0.9965883256914875,0.98,-3.548311668839435
225.0,1.7782132341574246,0.9876804372943255,0.98,2.0919866278788404
200.0,1.521965727973455,0.9999909400715453,0.97,6.600553899619008
214.0,2.2195265545860057,0.998978818923761,0.98,4.716252634587107
212.0,1.9190589226073336,0.9844078513177442,0.98,-2.1873118692938815
213.0,2.367296217301351,0.9999903204137565,0.98,4.891161605276253
206.0,2.2006051442362238,0.9999795726021597,0.98,-5.087693616687722
204.0,2.4241975228122477,0.9999513574950318,0.98,4.817042555483016
208.0,2.506924502969738,0.9999980847100308,0.98,-5.628200087603231
207.0,2.0291812240041427,0.999937733179653,0.98,5.033398150650191
217.0,2.1275860351492137,0.9999732952339909,0.98,-5.2005971883971105
208.0,1.7606099084809295,0.9964013885882425,0.98,-3.474375016068138
230.0,1.8385536839138008,0.9969032865393009,0.98,-4.190835935443394
219.0,2.060274972356736,0.9947528195888797,0.98,-3.9406878164825643
207.0,2.100281396405457,0.9856779429169542,0.98,-3.579860197574713
231.0,1.9705797699552465,0.9980594894701499,0.98,-3.4681968849773157
202.0,2.178913363472067,0.9910505722207583,0.98,-3.118518004497423
207.0,2.02903706808263,0.9862014273714714,0.98,-2.0309028084187015
209.0,2.1850097698875466,0.9992722734724548,0.98,3.6767107768963343
214.0,2.040235464559956,0.9960251092049941,0.98,3.2420713991677617
200.0,2.4556081423822573,0.999861450122193,0.98,-5.924495932543298
202.0,2.2608739137713485,0.9885097754757427,0.98,-4.794903423070158
229.0,2.069302435323645,0.9991336213661716,0.98,-4.365197142892743
203.0,2.266100699736351,0.9999512611139391,0.98,-4.616461440319081
225.0,1.7488798909964112,0.9916880860543832,0.98,-2.804524734759169
206.0,1.974410800447915,0.9989734388982534,0.98,4.398914915873
217.0,1.8958931326102366,0.9858724699980886,0.98,-2.8380434418007647
216.0,1.912637958863888,0.9891432600464815,0.98,-3.9266910099556314
203.0,2.158701922803705,0.9830484446650898,0.98,-2.338033367025283
225.0,2.1054946107092656,0.9989987436534364,0.98,3.312192085701778
221.0,1.7699519946567388,0.9938104165751049,0.98,-3.131017919176135
207.0,2.349953895092297,0.9999153516243654,0.98,5.116676180189257
207.0,2.175019017225383,0.9995811577974434,0.98,4.913527347448359
206.0,2.1256535760112327,0.9956441435408976,0.98,3.119396145512374
200.0,2.285408551375711,0.989929601656149,0.98,-5.100261577568565
212.0,2.2860844562231044,0.9984413725184774,0.98,4.436218802742316
214.0,1.9968211515962124,0.9943162653092268,0.98,-2.6226279174319904
227.0,2.063618105311696,0.9974530963146346,0.98,3.399870308975401
218.0,1.8195391175938738,0.9978192725922022,0.98,-4.123208379542169
214.0,2.173646974622779,0.9977766257752879,0.98,3.1314872143904178
216.0,2.1255839431601014,0.9959443527273268,0.98,2.7120494675018634
220.0,1.7608868789827736,0.988220047016071,0.98,-2.5104337061340285
204.0,2.1209319725685316,0.9877800586552766,0.98,3.2504328744540083
207.0,2.044840092170222,0.9872379657862985,0.98,-3.3397240947202502
220.0,2.078852303579407,0.9871942644569314,0.98,-3.4970646545398774
201.0,1.9817780040782622,0.9896792693841427,0.98,-2.545732172729377
207.0,2.1454081755578014,0.9960577560519664,0.98,2.5581721793300676
215.0,2.1284412679819624,0.9981424285866767,0.98,4.431565498739965
205.0,1.9075713235681293,0.988613465932275,0.98,3.6035103676958355
210.0,2.0401207685477667,0.9926372407599159,0.98,-2.7917022189587004
205.0,2.194999921655639,0.9997581350902317,0.98,3.817869154846737
218.0,2.0817355476422725,0.9935819536730206,0.98,-3.5251734760620645
203.0,2.1229145283517434,0.9877274479378924,0.98,3.0180282159688754
211.0,2.046978109869201,0.990409636869435,0.98,-2.0938264883693156
219.0,1.9771202019544794,0.982749480998019,0.98,-3.4160139666282903
100.0,1.6324115704509474,0.980632486802944,0.97,-0.5994261343893145
207.0,2.2288934429616596,0.987485516242432,0.98,-4.366142675100618
200.0,2.4582915351355807,0.9999466070531452,0.98,6.42113040832081
209.0,2.2453354313664993,0.9998460084543749,0.98,4.505823250822621
224.0,1.9616851790588434,0.9891923169859943,0.98,-2.4709861357337473
207.0,2.1633548547134844,0.996428001942479,0.98,-2.781378511517844
200.0,2.2443264550374633,0.9919439360340778,0.98,5.780235465417774
201.0,1.9627065307112201,0.9881331285002113,0.98,3.5012266054591974
214.0,2.1917026569676596,0.9999588320233843,0.98,-4.403801728272217
204.0,2.321638045323901,0.991875129715509,0.98,-4.626473863672042
210.0,1.9935600059861063,0.996322420674368,0.98,-3.623277243668966
204.0,2.1321333702347065,0.9800930014634059,0.98,2.610650276234332
206.0,2.29670575300481,0.9997853553126996,0.98,-3.921300289683674
209.0,1.989985475192038,0.9837004164099195,0.98,-2.049790028765205
217.0,1.8113889813412358,0.9906996675040373,0.98,-2.390304206808199
202.0,2.035959690454334,0.993376820989448,0.98,-2.7496686452549732
221.0,1.9637121208430133,0.9986639469127421,0.98,-3.2604911746912246
209.0,2.1446444560644196,0.9845997465496602,0.98,3.0969635086923883
216.0,2.0337046847912026,0.9951942974375346,0.98,3.7619435222261295
227.0,2.0357764110001746,0.985120688171427,0.98,3.2903468077433784
211.0,2.1272226028694052,0.995022961409978,0.98,2.580015684216635
208.0,1.8023959902777877,0.9875350038788495,0.98,-1.9948308848244456
214.0,2.6118205042366465,0.9999999400686649,0.98,-7.315104282436828
204.0,2.238836580445033,0.9997972803818245,0.98,5.7716071146932055
213.0,2.0476597455243932,0.9941212326202452,0.98,3.2638672508521247
212.0,2.231806289144235,0.9993735561078183,0.98,5.65473642233397
209.0,1.6469594597457873,0.9907318936818975,0.97,2.4626454661985933
208.0,2.1919557684796973,0.9905431913414771,0.98,4.509932547896172
219.0,1.931447703302266,0.9842662323235158,0.98,-2.6663550553473945
211.0,2.1757980499615717,0.9848301498347317,0.98,3.6315651134718947
221.0,1.5546180172349646,0.9740159175515328,0.97,-2.2642944934006497
212.0,1.8646996210888493,0.984551327273045,0.98,2.439070332719967
200.0,2.341937820160824,0.9881920081414318,0.98,5.106830922512377
206.0,2.497116752199741,0.9999818670809638,0.98,-6.236625583414389
209.0,1.8464672054403626,0.9880955801368424,0.98,-2.0628448115012943
201.0,2.336470753558915,0.9926543059623283,0.98,-5.189815211096065
211.0,2.210769098253508,0.9948525046255204,0.98,4.220958078294632
203.0,2.3727400074367857,0.9999808042247834,0.98,5.170421498775036
212.0,1.996497102710581,0.9809593361842966,0.98,-3.1006462681149154
205.0,2.304989065937178,0.9997782802612942,0.98,-4.710471458996875
205.0,1.9564728702498704,0.9953259252196561,0.98,2.501832746468876
208.0,2.2451821128835476,0.9977954494056017,0.98,4.525027149973388
206.0,2.2584559148993057,0.9979612907155714,0.98,-2.9992973693342617
211.0,2.106558697221257,0.9945003084446593,0.98,-3.9248340736286953
212.0,2.1821623645425094,0.9939727212305387,0.98,5.01545297396003
211.0,1.8426317549311206,0.9904825719134132,0.98,-2.0863864893276296
214.0,2.007669616177681,0.9866874924372606,0.98,2.03130906872244
211.0,2.060876367745406,0.9996838569074423,0.98,-4.426774023089937
211.0,1.8549472212280116,0.9813884353123243,0.98,1.9861745035322194
210.0,2.1631759250015583,0.999973206453015,0.98,-6.147351829150479
203.0,2.2493573143801937,0.9922562313227401,0.98,2.3395249690354354
220.0,1.796498658981543,0.986341372694742,0.98,-2.396872180679484
203.0,2.32978322734449,0.9949820016603618,0.98,-5.042893945589191
204.0,1.9027511667955892,0.9851916894052589,0.98,3.101996497681954
209.0,1.942855231305149,0.9936357406115252,0.98,-2.986653161511392
210.0,2.2865390458097674,0.9927361310024325,0.98,2.895832471593187
201.0,2.2957584889740623,0.9984213034301898,0.98,4.310443590380279
216.0,2.0610292792354494,0.9910257779797601,0.98,-2.8709775681077865
216.0,2.221542675960947,0.9998074235843704,0.98,-5.162556945238751
205.0,2.225146988535655,0.9942058774701291,0.98,2.7893703444376032
200.0,2.48622808766572,0.9998789416114856,0.98,-5.871930095091812
204.0,2.1717667296035037,0.9943432095918255,0.98,2.8273239972841764
209.0,2.119130124563458,0.995034906597873,0.98,-3.5063984239438937
211.0,2.191040641491933,0.9995785612974183,0.98,-5.0489609471249945
233.0,1.8109705129697815,0.9997848408644048,0.98,4.778206450026045
210.0,1.3519841168043696,0.9503413120803412,0.95,-2.1358690627818633
213.0,1.962510559452999,0.9919798244682163,0.98,3.6100276775788713
233.0,1.8342987194714513,0.987648142237017,0.98,-2.7025061536864925
212.0,2.1895353188611155,0.999386004236226,0.98,-3.57991573602064
210.0,1.9837839732007563,0.9805308099290749,0.98,-2.899639061905132
203.0,2.1442341655779624,0.989180846055086,0.98,-2.9064406655214903
211.0,1.9823074119851252,0.9916474686377819,0.98,-3.0422853700560513
203.0,2.0634142884859346,0.9891868790697989,0.98,3.379217728814168
214.0,2.3815719739646686,0.9999992979524596,0.98,-5.872143191834512
213.0,2.138648927792479,0.9874691603048027,0.98,2.651302297186769
221.0,2.1114054206217996,0.9989408290749863,0.98,3.2582587183318665
225.0,1.878134042427108,0.984894158918501,0.98,-3.3668349175084793
252.0,1.9585419359501486,0.9979438854983569,0.98,3.937566814009398
207.0,1.8226229847465267,0.9864038437575221,0.98,1.8639831169714358
217.0,2.1068259910076654,0.9986328244469146,0.98,3.729776352576441
215.0,2.1933069731605026,0.9997728214509043,0.98,4.4398531495795135
207.0,2.2543497998029443,0.9995360175250682,0.98,-3.5574755896340817
208.0,2.2447918381823837,0.9996088294034077,0.98,4.114857399724267
206.0,2.169621844881064,0.9999325666736801,0.98,5.559143740787313
201.0,2.3742481513304616,0.9990493813595909,0.98,-5.350372774221471
214.0,2.2468187452405832,0.9984996681019371,0.98,-3.5253797135970304
203.0,2.4840497773309993,0.9999992126531839,0.98,5.652844094912917
209.0,2.1478847226072904,0.99970499469491,0.98,-3.977664137252119
215.0,2.068981735068653,0.998734879663917,0.98,3.3797717431725656
205.0,2.301749165198488,0.9998506702046698,0.98,-4.355186337968147
215.0,2.0377430082916033,0.9946222559684614,0.98,-3.706649710949121
219.0,1.7939972487045888,0.9809648280860311,0.98,2.4282335670032698
208.0,2.073053200405196,0.9996382627113723,0.98,-4.118009021258919
216.0,1.99574892488684,0.9989223354228445,0.98,3.951843702382066
200.0,2.684282565313373,0.9999999999434083,0.98,-8.095810564649282
204.0,2.3296144630303615,0.9988941369237857,0.98,-5.257583836593518
217.0,2.0785329495148877,0.9962281396423477,0.98,2.6545419361576137
201.0,2.4218550041700735,0.9973663522643064,0.98,-5.740981008687237
229.0,1.7739561334769716,0.9941848997267916,0.98,2.932139651044095
212.0,2.194801141384747,0.9983433074591735,0.98,-4.471342521416976
235.0,1.9897782661490582,0.9956775926208088,0.98,3.695647947611057
218.0,2.2018239059139986,0.9998755627403633,0.98,-5.276226306244733
205.0,2.2664313891220673,0.9999923340707786,0.98,-5.5092159577540905
207.0,2.239480383372232,0.9998244956160592,0.98,-4.4359331002579125
225.0,2.136492909290808,0.9993940362463736,0.98,-4.410257551327703
220.0,1.736972388924577,0.9742631159889616,0.97,-1.0252407247727946
226.0,1.9823284246941975,0.9875462587806892,0.98,-2.0329159973817017
228.0,2.0479637983531673,0.9984208529543597,0.98,-3.2879121826576347
201.0,2.2808721896210162,0.998778317956313,0.98,-3.080132856803683
220.0,1.7933986275923801,0.983017627355035,0.98,-2.461717017783255
218.0,1.878144310356619,0.9856890797766524,0.98,2.7376114378859326
204.0,2.0738790554081583,0.9974049007536808,0.98,-4.654618747004165
228.0,2.076069808153141,0.9997006782107759,0.98,4.419417473999042
211.0,1.8161788467360933,0.9935273837806028,0.98,-2.3606946038605363
210.0,2.4079201515489235,0.9999770283936475,0.98,5.506269286397663
215.0,2.2969357925316887,0.9999801014171945,0.98,4.91768251028581
205.0,2.201865465322815,0.9999810963674947,0.98,5.843676401827783
215.0,1.9063206440737956,0.9919003498704007,0.98,2.6647101605304933
211.0,2.1967740615623303,0.9980852970614994,0.98,-3.63823089853625
206.0,2.298902628185142,0.999938345207395,0.98,4.9184022858322205
206.0,2.0182778650504094,0.9852915544149597,0.98,-3.732036786050002
222.0,2.2411794963834644,0.9999977199103014,0.98,-5.504931860879812
231.0,2.2496596933381907,0.99999911322163,0.98,-5.42389938608788
202.0,2.242057776949762,0.9946425171256583,0.98,4.437796683757222
213.0,1.9975434173103481,0.9960098648999007,0.98,-3.7249043159427715
201.0,2.5498007022817806,0.9999975563345558,0.98,6.614311700209573
210.0,2.0998357623279946,0.9954436595085355,0.98,2.8939905673305057
213.0,1.929707420586037,0.9944013448443115,0.98,2.9155711558885247
220.0,2.032766491851819,0.999008752511032,0.98,3.6597596897684035
205.0,2.2693723871058977,0.9973674225501475,0.98,4.183715656494127
201.0,2.4099527971440793,0.9998285522634945,0.98,-5.705480686398756
203.0,2.0095589068795894,0.9973826797305722,0.98,-3.9403815659294414
214.0,2.200786474769869,0.9978776670605042,0.98,-3.174052201292138
218.0,2.310772888924427,0.9999127936357791,0.98,4.996441902887205
211.0,2.1011256269906613,0.9859083938434778,0.98,3.40177453394946
204.0,2.0086021515717265,0.9835292410624537,0.98,2.9881388892993996
215.0,2.0730791916924143,0.9968621478290355,0.98,-2.833864227912898
223.0,2.073201821731583,0.9987102409592279,0.98,-4.33018824878868
210.0,2.442011437926805,0.9999953660980249,0.98,-5.501714005811041
201.0,2.027423271393863,0.9999580766502285,0.98,5.852585864909228
200.0,2.4714054586757297,0.9998596353173962,0.98,-5.806866147251197
228.0,1.720090882948332,0.9961559625824756,0.97,3.054569192174126
226.0,1.8108593500594046,0.9994575697647228,0.98,4.104014210509628
204.0,2.205440413795076,0.9815207089791408,0.98,3.2352467981237094
221.0,2.0399844999870074,0.9979471683640304,0.98,-2.9324165733640393
211.0,2.014970890446298,0.9949441226019935,0.98,3.1795000127628583
218.0,1.9424441224589895,0.998062867891139,0.98,-3.384008738023772
207.0,2.2173027303980413,0.994934643891823,0.98,-4.707450899570529
