c,mu1,pi,piStar,y
182.0,1.0753191303043015,0.9818047607864274,0.97,1.4179706587537373
181.0,1.3588991053109818,0.9941977664587883,0.98,2.47304974032349
190.0,0.9897588881124265,0.976753299119514,0.97,1.2039383707170157
168.0,1.0540293300060124,0.9720925487582669,0.97,1.7976246077063336
163.0,1.4573704530972929,0.9848546760831731,0.98,2.061474728317725
169.0,0.8632753921395467,0.9752119646292002,0.96,1.321904014328713
161.0,1.4888201490168975,0.9921980258096483,0.98,2.018218790285086
157.0,1.394972711985335,0.9862112226708231,0.98,2.345540116890952
262.0,0.9055596492544915,0.9627616128732677,0.96,2.209504843732022
213.0,0.8835637519831538,0.9770467513846864,0.96,3.0859783919023887
181.0,1.3806456857158749,0.9882119517286739,0.98,1.6561631014616298
161.0,1.1722574219409965,0.9848265313116548,0.97,1.4653262043041262
176.0,1.2687649113585624,0.9878733869133811,0.98,1.9807599314634
160.0,1.3738993828006172,0.9901000025088135,0.98,1.7594769382565034
182.0,1.1961408080385694,0.9823367779781677,0.97,2.906833056673862
175.0,1.0774870045352856,0.980246823493854,0.97,1.1450264038903584
187.0,1.025183383221225,0.9774439886184138,0.97,1.266692492776475
188.0,0.9314269245808559,0.9625613374722887,0.96,1.4090715634100035
182.0,1.2253439755304616,0.9815504503122919,0.98,1.67400452958758
165.0,1.103721911405647,0.9820093218500067,0.97,2.516034716518451
180.0,1.1964301706185347,0.9854774553568704,0.97,1.3351115325741525
163.0,1.117670659525735,0.9700332249379273,0.97,2.3734974654844825
184.0,0.8366648503296864,0.9714526857042263,0.96,2.793286473136587
197.0,1.4454707479839224,0.9916879027803575,0.98,3.4111353671459668
184.0,1.2029009987580317,0.9834249758430793,0.98,1.714828477650588
299.0,0.9379942483996113,0.9948561198429089,0.96,2.9742521080446087
165.0,1.195724849791418,0.9738933870409726,0.97,0.6186481579264463
159.0,1.54100190318174,0.9943210362826547,0.98,2.5768417075214005
166.0,1.3766242482507067,0.9931792665444723,0.98,3.353905649569797
165.0,1.1161889183369864,0.9850395220878259,0.97,1.3976761199472691
179.0,1.1258911522456103,0.9745109947759398,0.97,2.2028874506892704
177.0,1.3206134067638897,0.9962640516086659,0.98,2.5756617958056047
157.0,1.3688842089698305,0.9873714208536051,0.98,1.6306775498302173
173.0,1.2832951773961963,0.9933195921085954,0.98,3.053473269572585
159.0,1.5070163117493445,0.9859157546063448,0.98,1.7320336945201957
166.0,1.1216775319559285,0.9771533885636715,0.97,0.8846622233878428
227.0,0.9579342030207816,0.982600828120859,0.96,1.5405535534142136
180.0,1.1084187935562848,0.9902004023609937,0.97,1.7765586174756416
155.0,1.1986978611320445,0.9808385598677483,0.97,1.4143868326838498
181.0,1.0550837153541044,0.9816547839843169,0.97,2.2264677685565353
250.0,1.0931093195678347,0.974338651205706,0.97,1.6935043440641224
186.0,0.8527694401894511,0.9766877246942793,0.96,3.1821473774085876
166.0,1.1164553599162288,0.984975714033741,0.97,1.5336344172167802
167.0,1.080024295781392,0.984441370115558,0.97,2.278524473137561
178.0,0.9488738291462643,0.9793572439128122,0.96,1.9932351564402513
166.0,1.3114460795885066,0.9953878874572107,0.98,2.068708974341222
176.0,1.0182108564643793,0.9731124967750272,0.97,2.6640633483483027
173.0,1.3167319474620345,0.995854020964234,0.98,3.5295885922307786
157.0,1.4378825071613166,0.9864832320984895,0.98,2.919373822998602
181.0,1.1840908030791029,0.97333372562186,0.97,0.8527418117958262
179.0,0.9083959380740527,0.9825185901551711,0.96,2.213598957837712
154.0,1.512934529704132,0.9865830066504544,0.98,1.6894569104458508
157.0,1.310435281370022,0.995255383925566,0.98,1.8888745893030294
187.0,0.8648318322914187,0.9642448428566542,0.96,0.7140362169173307
178.0,0.8948031436174838,0.9639073146295922,0.96,2.4018107403377593
166.0,1.2920826310400622,0.9987047023358152,0.98,3.6374693127813265
154.0,1.5384139152583194,0.995125956241584,0.98,2.8294256170345706
198.0,1.170377289095272,0.9862636339623516,0.97,1.6358588415014985
201.0,0.7556145722584451,0.9515542432744277,0.95,1.359064803424318
177.0,1.2581298499765587,0.9923796423442953,0.98,2.808380534333512
184.0,0.9638861788066521,0.9730502526927834,0.97,1.1134638760118658
184.0,0.9784149479862608,0.9775055645344309,0.97,0.970037894230372
169.0,1.125933976243223,0.9969914043025513,0.97,3.23749448306659
164.0,1.3975056497406446,0.9925792534979246,0.98,2.207431944372386
166.0,1.3305708704961627,0.9909052465027192,0.98,3.301110229835502
167.0,0.9375259234338326,0.9656129390766233,0.96,0.42471565322331234
171.0,1.0842510111137411,0.9744914923133904,0.97,2.1397919260283236
178.0,0.9177572009896684,0.973442239531271,0.96,1.8741760817171953
178.0,0.9125991904309204,0.9694585232210413,0.96,2.4994528119087445
170.0,1.141400358699196,0.9771639785273901,0.97,1.8140843989852062
179.0,1.3560672674416987,0.9920295866225574,0.98,2.781410371419579
187.0,0.8707428124683685,0.9790949049712806,0.96,1.3039272580949675
176.0,1.210879131530641,0.9865689628641936,0.98,2.9642063808283385
165.0,1.0509701608056927,0.9747327822974446,0.97,2.4504592344967495
177.0,1.025543490367271,0.9865218805360223,0.97,1.9567179894497322
163.0,1.0546077626411365,0.9751430900707897,0.97,1.350195320405414
168.0,1.2998064355760923,0.9863463374624741,0.98,2.2199477870528437
162.0,1.4384256941717486,0.9947980769215827,0.98,3.0306437255942207
177.0,1.303246475027359,0.9861143561416666,0.98,1.6330746307842792
198.0,0.9427233056322789,0.9700199032553547,0.96,1.098094609988091
185.0,1.15215245221482,0.9828286991194453,0.97,1.463525491063078
162.0,1.1798476396426545,0.9808202944132813,0.97,0.7914781669629425
185.0,0.9143400658969928,0.9701966035749305,0.96,1.4941997965124867
174.0,1.0443640993089023,0.970018936099753,0.97,1.0447601415698156
165.0,1.4177173303097645,0.987626235768801,0.98,1.2756300943953083
167.0,1.386689044354653,0.9831217583036996,0.98,1.469196704967859
162.0,1.1023055216744462,0.9789509975974265,0.97,1.010238581852647
178.0,1.452026884983012,0.9978673717009181,0.98,2.947002812198474
167.0,1.1481882295962258,0.9726017328989272,0.97,2.526585276046985
173.0,1.3821531048554334,0.9965468285136925,0.98,2.677799205849137
186.0,0.88567265487234,0.9646207097973504,0.96,2.3450258301100964
183.0,0.7490507956691026,0.9679870363476916,0.95,1.1676874151390004
177.0,0.971266895812955,0.9739182814285758,0.97,0.7609466758318395
155.0,1.1607413771830462,0.9708199859036556,0.97,1.1304585907607803
160.0,1.4170321874696736,0.9898370042899473,0.98,2.209240353170382
281.0,1.1818875545597805,0.9847811856248196,0.97,2.2237835025115675
164.0,1.3453191847483001,0.9987563497839587,0.98,3.4003038609127456
178.0,1.0042132505583063,0.973070757525058,0.97,1.164013077274166
169.0,1.1926780887227872,0.9859801172617,0.97,2.5925858395429033
225.0,0.729727112554376,0.9532711288051842,0.95,1.737333638171237
180.0,1.122356485552229,0.9765312910928017,0.97,1.228778923024517
192.0,0.7842784579290409,0.9779240922824218,0.95,2.1846525199705535
174.0,0.8286058953414931,0.9672088643026489,0.96,1.3225232742967477
185.0,1.1539366338521877,0.9802633614366599,0.97,1.863334262458258
173.0,1.0771241352871965,0.9746988896987814,0.97,1.0113737389956754
225.0,1.0088827490887002,0.9703981516870392,0.97,1.750233413181041
172.0,1.1549495668211043,0.9870333612535825,0.97,1.386740468420293
196.0,0.9193654316889568,0.9774366491833808,0.96,2.240493940629242
174.0,1.173559935504282,0.9827885027209478,0.97,1.163064535519601
163.0,1.3027954822483279,0.99120117162037,0.98,1.700092952393603
161.0,1.5613600632781437,0.9953515988072891,0.98,2.609399055299983
188.0,1.3813344424009282,0.9874044132321002,0.98,1.1659345708453097
158.0,1.2718126094436986,0.9813353196860907,0.98,2.192307233624859
159.0,1.3935884660929039,0.9817078442588337,0.98,2.4030506520905295
158.0,1.0902452847675497,0.9724508343023596,0.97,1.9843375237610041
156.0,1.454426577250765,0.9810560176334934,0.98,1.0741243650145686
172.0,1.2027682438520448,0.9900581701989275,0.98,1.8562461864251354
160.0,1.3715205195638513,0.9810470726649109,0.98,1.6510602257045415
172.0,0.9701261715845416,0.990061629986802,0.97,2.0749475500181527
183.0,1.274390913333587,0.9876541443414479,0.98,2.5394063921567422
175.0,1.421372128036666,0.9825155066571307,0.98,1.9950247716466154
171.0,1.3224005223113249,0.982587794972412,0.98,1.3941404795260306
213.0,0.9345864612729097,0.9812612212070326,0.96,1.3421019585459786
202.0,0.8503179430470282,0.9601898423284573,0.96,2.762250688062072
190.0,1.18306362755548,0.9950183648271724,0.97,2.836321925687921
161.0,1.3380607334539298,0.9866187231871725,0.98,1.8020359789293847
163.0,1.2701048714002945,0.9857714489982993,0.98,1.6297415540318276
181.0,0.7092812560707535,0.9509275069348344,0.94,1.0496040955874917
181.0,0.8024214531469388,0.9653624209375895,0.95,1.6065871169866113
200.0,1.0843718115451058,0.9818019194268531,0.97,2.478869015748425
155.0,1.2503132755172723,0.9914676008955227,0.98,2.2288981830882757
209.0,0.8284165038697384,0.9666381331315498,0.96,2.2876848382537336
180.0,1.2165611490584634,0.9956470545847541,0.98,4.879003120804405
170.0,1.0773081454385194,0.9816913437273396,0.97,1.5341505666676616
157.0,1.4145973708353115,0.9974367293248471,0.98,2.4198833525957197
179.0,1.2037693674370586,0.9905104275198979,0.98,2.6496068556536096
176.0,1.196828305957113,0.9960042281638452,0.97,3.07909351626067
180.0,0.8951221533522887,0.9680218840001577,0.96,1.8802993099511498
177.0,1.0310357373691548,0.9837257047221242,0.97,1.4810431834979423
184.0,1.014069067197106,0.9853096280478812,0.97,1.6266812542201277
183.0,0.8613174537089645,0.9711727370248815,0.96,1.4430863647141852
167.0,1.3153105821442954,0.9941031348583204,0.98,2.9627035137042483
158.0,1.3551377034498755,0.9967061196019918,0.98,2.221943771650702
176.0,1.0267928874625951,0.9828569897782494,0.97,1.3041453728149421
171.0,1.2251051992853352,0.9879975375902263,0.98,2.372828184494641
155.0,1.361481711467746,0.9869374097325803,0.98,1.5992766740930935
164.0,1.1718703288072365,0.9863022543357644,0.97,2.4699387799316797
171.0,1.1874313621605865,0.9884158512810645,0.97,2.175645579678303
192.0,0.8401568819898182,0.9678821891438051,0.96,1.9718815035135222
173.0,1.2026284919619363,0.9829437630222756,0.98,1.1241959278344538
166.0,1.3384168828480785,0.9824331497624802,0.98,2.4928747931090016
199.0,1.291397461188414,0.9937019485636498,0.98,2.9176055241938936
184.0,1.0356488750063788,0.9870414882874629,0.97,1.9523289127350314
268.0,1.104504744158665,0.9771661908581054,0.97,0.8553351630731599
161.0,1.2889672358434932,0.9859067631315346,0.98,1.061808111308687
162.0,1.2491797467408237,0.9870725335859384,0.98,1.2523141010949268
165.0,1.5321586538956675,0.984485516480296,0.98,1.9012454571927218
246.0,0.8781081332956794,0.9718310299547732,0.96,1.8047347995277039
172.0,1.3989852335742272,0.9962309091862135,0.98,2.5867804297968586
190.0,0.9542882316710491,0.9764042167295711,0.96,1.9203082889373306
165.0,1.2346609099221453,0.98920642597922,0.98,1.7188673164249255
176.0,1.2519099092820722,0.9854991711546703,0.98,0.9479893777891384
167.0,1.4430212477485178,0.9946026315265557,0.98,3.079883389321809
178.0,0.9502092116767094,0.9609959204636911,0.96,1.4352449760570343
219.0,0.9078291389424364,0.9699392756997262,0.96,1.5709951326321572
161.0,1.1990307613699287,0.984309092014708,0.97,0.897700265281857
175.0,1.0241006401474693,0.9740673529018956,0.97,1.402279170700396
214.0,1.014870339415716,0.9734181183408078,0.97,1.3492929358245243
182.0,1.0486439198994622,0.981847990697661,0.97,1.847992070833473
187.0,1.048441191015599,0.9846819104952217,0.97,2.108060303133167
188.0,1.0038457781123242,0.9822023102632106,0.97,1.9203724997141451
167.0,1.2919409811293796,0.9882718397758191,0.98,1.6908921325536217
181.0,0.8741507928487335,0.9653788487180798,0.96,2.0664256263701195
179.0,1.1529846805878838,0.9888033662069964,0.97,1.8043921867834802
183.0,0.9544803994404967,0.9717513510788399,0.96,0.8144345835404874
160.0,1.3009379673864563,0.9868430689832609,0.98,2.345361033722126
171.0,1.2803177871850422,0.9905215225220649,0.98,1.544584982273014
187.0,1.1908710948059034,0.9893296584551156,0.97,1.6316617110475657
157.0,1.2843000321041635,0.9812687458365232,0.98,1.1281508627402024
166.0,1.0865128926141334,0.9962905294812942,0.97,3.1413410038020295
161.0,1.067045614820398,0.9809717915281472,0.97,2.0471042262915926
182.0,0.7980755456667159,0.9629473209900855,0.95,1.1356751743028823
154.0,1.5501341153020356,0.9865325091559612,0.98,2.539157953177611
159.0,1.2009969294927498,0.981732149861993,0.98,2.0416963529365497
191.0,0.9712533530542632,0.9793186200410524,0.97,1.5857908327267305
157.0,1.4362646985639407,0.9908287228488127,0.98,1.4000152595959956
169.0,1.2678180741579386,0.9914548386895741,0.98,1.6455854990534227
162.0,1.3810515280052695,0.9905816889436488,0.98,1.4085789778347726
238.0,1.2251874245124197,0.9871481578614757,0.98,2.112209906386422
183.0,1.0114507938401884,0.9907799020601725,0.97,3.449985233329884
157.0,1.4279417482767358,0.9913764480813135,0.98,2.162858903876786
186.0,0.8258760161583923,0.9679027517642739,0.96,1.3450136169132427
201.0,1.1080023857118342,0.9843080854533084,0.97,1.4923653259944292
176.0,1.2834797983748922,0.9844279457671271,0.98,3.5625193847627203
166.0,1.0253951651056927,0.978310752922112,0.97,1.1643712591148314
191.0,1.3465504084979527,0.9866287772056906,0.98,1.304224732269816
162.0,1.298978605086498,0.9819227633559622,0.98,2.8100718990772364
192.0,0.8673318492301015,0.9685741679702872,0.96,2.5609229836768916
168.0,1.1846155413082253,0.9871760565099398,0.97,2.450297801573324
193.0,0.968442616527941,0.9704601937776032,0.97,0.9753848655023938
180.0,1.3697462878371527,0.98587864781182,0.98,1.2454076018140463
176.0,1.437837811437128,0.9958968901493038,0.98,1.9311881115133434
190.0,1.3011237713829096,0.9835682884723815,0.98,1.022227779694154
161.0,1.5706017362562692,0.9949221159339672,0.98,2.8875514057303073
168.0,1.039910725044135,0.972940140734255,0.97,2.816110013331607
179.0,0.9402017205630836,0.9844495309374621,0.96,1.8283072990560147
158.0,1.694081862897973,0.9917762250940961,0.98,2.00327493240518
178.0,0.9725121850682918,0.9826960062197692,0.97,1.445358758286996
163.0,1.1649722038382702,0.9747369955485953,0.97,1.4146354831854406
160.0,1.5159206689688403,0.9877933335499199,0.98,1.855567311975216
165.0,1.3119498462500139,0.9868778938029396,0.98,1.0538354668463628
186.0,0.8394551078781766,0.9635619995670124,0.96,1.3390939236219488
171.0,1.1630772431168785,0.9924160574138734,0.97,2.477666853467489
214.0,1.1876526051537757,0.9868645059859599,0.97,1.0278290134522072
155.0,1.5496324578601228,0.9807966685916801,0.98,1.1727706261593003
160.0,1.5308502537366775,0.9981709273271412,0.98,3.433166955451819
186.0,1.0663971923658717,0.9892164314967502,0.97,2.4746304427883605
158.0,1.42280439879676,0.9867425449002241,0.98,1.4931561306105048
170.0,1.1061133905556917,0.9866350152849984,0.97,2.0042570787855114
190.0,0.9107369346825042,0.9750767299640664,0.96,1.4198980924179734
283.0,1.0333056492251689,0.9930367787917415,0.97,2.611262294298235
191.0,1.0765674079453502,0.9847691656157063,0.97,1.2504203965447382
172.0,1.188139133554661,0.9882824858466785,0.97,2.3571493439039832
207.0,0.8024636654389086,0.9638600689764764,0.95,2.8402419582325145
182.0,1.0124339885345015,0.976960537068764,0.97,2.887856255170526
175.0,1.0174536393450297,0.9812634644191688,0.97,1.5070579131519182
192.0,1.2921924494226251,0.9821861501183802,0.98,1.2488368574414026
166.0,1.4819290722263023,0.9971370952408318,0.98,2.9214320546820494
194.0,1.1144972274403901,0.9811454849279558,0.97,2.336081881892685
205.0,1.1555693202182489,0.987884644170129,0.97,2.843153102164946
197.0,0.9189599300338877,0.9614438612790883,0.96,1.0926716889529595
205.0,0.7992744397500066,0.9691036364702227,0.95,1.080951897433187
184.0,1.1491687262512855,0.9766017730319643,0.97,1.662983756632857
211.0,0.9318986787319193,0.9841354474736129,0.96,2.57786488629812
173.0,1.0702378445068172,0.9837304381026579,0.97,2.4577590171987787
192.0,0.8159377089981126,0.9690556620150593,0.95,1.6716732553130849
194.0,0.9015885140192582,0.9732961862476449,0.96,1.6498771869924571
165.0,1.1128479983850046,0.9915367130676095,0.97,2.047134911975474
221.0,1.178515743947099,0.9803374352823793,0.97,2.0568547692081864
163.0,1.289256322753458,0.9864334858190197,0.98,1.4761888742475011
160.0,1.3316176789300436,0.98416456524023,0.98,2.484923243848831
169.0,1.204549491336489,0.9817739771770044,0.98,1.6868348899675802
163.0,1.4213381618486245,0.9899108501774678,0.98,1.796762831428865
180.0,1.2624066507581588,0.9842098116994695,0.98,2.5906384356779757
243.0,1.044421642236653,0.9904358015150845,0.97,2.243993856080321
178.0,1.1727544583544625,0.9815279784537718,0.97,1.2723773754673569
205.0,1.2344925324306775,0.9848001872533111,0.98,3.110812465998796
165.0,1.45026140704485,0.9881090344333392,0.98,1.2951266497505296
176.0,1.1677474721984826,0.9750190910606957,0.97,1.8522163842984132
158.0,1.588140758453253,0.995186939256871,0.98,1.9213671240238435
202.0,1.1920766114029209,0.9887335363134209,0.97,1.8572818723401838
163.0,1.2602922323325014,0.9857400438646226,0.98,2.483237430630766
180.0,1.1099122192418998,0.9727269094954804,0.97,1.819732805910707
132.0,1.1622073669761808,0.9819638768874105,0.97,1.5639766039196712
168.0,1.3794793451426817,0.9917090981051812,0.98,2.1046216235593986
198.0,0.8603801485061694,0.9814070475247394,0.96,1.7893498299129078
178.0,1.479388813048806,0.9956395098528863,0.98,2.8441748719849276
159.0,1.2540406976219365,0.980099763480648,0.98,1.6036595087536312
181.0,1.4483290481258901,0.9817491833955433,0.98,0.9823702631933166
184.0,1.038000058625793,0.9895445627187976,0.97,2.5257246820311217
157.0,0.9077122528405381,0.9843169059252291,0.96,1.811311230825689
153.0,1.2760208553947499,0.9892574041489719,0.98,1.2655940905763943
