c,sigma1,pi,piStar,y
309.0,1.741591319522178,0.9715001691530136,0.96,-2.22943151985632
307.0,1.881415339310099,0.9943731512756825,0.96,-3.2401025226002296
311.0,1.7132592926568981,0.982959782030221,0.96,3.0403915040183063
309.0,1.5150836015388112,0.9503166554020245,0.94,-3.7694990486013804
305.0,2.0532374274485115,0.9976143844416273,0.96,4.100539250118341
301.0,1.5683919684879948,0.99884453994008,0.95,-4.2236699208422
309.0,1.9954807793004152,0.9975243919207863,0.96,-3.493159648464728
313.0,1.7244598073800772,0.9739358120247199,0.96,-1.9515137186678937
323.0,1.761527937450152,0.9895527313240201,0.96,3.7502039519489325
309.0,1.7485070162734355,0.9629570682688005,0.96,4.617300797287046
306.0,1.6170819802193552,0.955696017122625,0.95,-3.6556976108502446
315.0,1.8149828867488695,0.9886381882412671,0.96,2.6913951656764237
312.0,2.1121259587290293,0.9999992269305311,0.96,6.027192284054475
308.0,1.7043373052125594,0.9889759410981795,0.96,-3.0109202874714502
322.0,1.92973270159791,0.9996772144218303,0.96,4.4865408264816615
327.0,1.5635563641762413,0.9705822988064289,0.95,2.1286770694600596
313.0,2.217223024183264,0.9999726737495525,0.96,-6.179492717430066
311.0,2.0968023770657673,0.9991081683984485,0.96,5.633497813060984
321.0,1.6682720443760903,0.9844933100681715,0.95,-3.2478834696383765
303.0,1.8069490158110395,0.9608654145979094,0.96,-4.324328562702206
304.0,1.4998694600385243,0.9750372397123682,0.94,-3.9679639739536854
303.0,1.8245052818482208,0.9697651476596242,0.96,-4.0616361565813115
305.0,1.9328812903246664,0.9992205656560434,0.96,4.945616618356977
325.0,1.6011946487139037,0.9779601570859403,0.95,-2.9247957561362408
312.0,1.9647303907568896,0.9993469135413754,0.96,4.691066399017022
301.0,1.4122730400555648,0.9909321435701322,0.93,4.556753361368807
305.0,2.0744770201487994,0.9997474680673808,0.96,4.68096337840343
306.0,1.9216219667104384,0.9995131015915445,0.96,4.247899220938617
312.0,1.9784099973103146,0.9966719938994796,0.96,4.051924815638784
315.0,1.6879778160022791,0.9942960384663331,0.95,-3.8527030796044737
326.0,1.5495830445238357,0.9677072534634877,0.94,2.283856712455848
305.0,2.0244754402162357,0.9997617747009285,0.96,-4.214824528157913
321.0,1.7785841716233235,0.9978716377056062,0.96,3.6636805302458613
304.0,2.0813460528504275,0.9999984222539328,0.96,-5.720296449821258
310.0,1.7262422857964292,0.9682461707010027,0.96,-3.4680702533369643
306.0,1.6247247256900677,0.9591220397361895,0.95,1.6827990180271823
303.0,1.953559857943163,0.9959055134722601,0.96,5.2698711620799
317.0,2.0387415191263827,0.9999998150562754,0.96,6.382212696449796
294.0,1.4999672531202068,0.9708638523719437,0.94,3.617829931513851
319.0,1.612311097232768,0.9922993151486295,0.95,-3.202200384915003
310.0,1.8401080841112891,0.9948990585371736,0.96,4.160756591842882
308.0,1.9252331136579,0.9996864103510538,0.96,-4.824684552923004
318.0,1.6465945959446282,0.9901956732195099,0.95,3.1561665436699062
301.0,1.6421081492032403,0.9861649856597005,0.95,3.4301781081587297
304.0,2.0114476443479496,0.9773941696669294,0.96,4.949325332579329
308.0,1.8659014532640443,0.994511280084878,0.96,-4.2994612380275665
303.0,1.915993840264541,0.9976576461958215,0.96,-3.3105669438217276
310.0,1.7896644983156493,0.9952821779036317,0.96,-4.072194689680581
310.0,1.876642488885043,0.9950593641190602,0.96,2.874032519423154
308.0,1.7531795465841447,0.9911659310981813,0.96,2.817484926566939
305.0,1.5699376506256622,0.9836291603621584,0.95,3.7097498753919673
306.0,2.0127660427329017,0.9932861781822905,0.96,-3.5810521846344185
310.0,1.5700925268365917,0.980482265620712,0.95,-3.5041847552776235
317.0,1.6211345845940206,0.9566191309018751,0.95,2.7921408071145595
312.0,1.6377655197673968,0.9580704579889319,0.95,-3.8019087119805333
306.0,1.7126037572125508,0.9683615335709206,0.96,-1.7701042930789648
312.0,1.9595379253917993,0.9909518738092898,0.96,4.579716064618382
320.0,2.142446124092581,0.999975415951174,0.97,6.238428622177506
307.0,1.6607754426038859,0.9575626877492731,0.95,-1.665437838915279
306.0,1.4805061567262963,0.9990875589197857,0.94,-5.038439964334687
317.0,1.681286385642768,0.9775978302380525,0.95,-2.6031213372383037
282.0,0.38227446093809136,0.9910934009003441,0.99,0.13786582347661494
303.0,1.8443745187339755,0.9977364491262838,0.96,-4.365940405316395
330.0,1.8701786314994133,0.999807500204594,0.96,4.608935234224779
315.0,1.6286692131139002,0.9580320447442985,0.95,-2.5030583181888506
312.0,1.7227342167439827,0.9940733518322509,0.96,-3.865665708906427
325.0,1.7377554956475765,0.9969645135750622,0.96,4.832421396392621
303.0,2.0709819638894906,0.9984678377306463,0.96,4.933273999399173
302.0,1.6875982309277286,0.9719537860274813,0.95,-4.439716237781567
306.0,2.312329319597038,0.9999986113300724,0.96,-6.329793196492527
305.0,1.7713699659380042,0.9805698641058767,0.96,-2.453171737011424
323.0,1.589534042869694,0.9771318831719297,0.95,-2.3262397978763696
313.0,1.7670658238525792,0.9933506172869994,0.96,3.6701894156452557
310.0,1.923970979141826,0.9898863555871705,0.96,3.3488786589923234
313.0,1.9542631575029825,0.9983538777441235,0.96,3.494790991648231
100.0,1.3749632108386909,0.9613652590183084,0.92,1.6613689646144907
304.0,1.7228822529981078,0.995475256724934,0.96,-4.27831941557823
309.0,1.5174526725601694,0.9499922209576994,0.94,-2.7841449407787175
314.0,1.7609241853041397,0.996900524796464,0.96,3.4410513337906736
306.0,1.773733910977744,0.9850025124746538,0.96,-2.997403867512902
306.0,2.1943073550628793,0.9999759654279708,0.96,-5.445575021050007
308.0,2.040177696320522,0.9991376793340943,0.96,4.141535411863323
307.0,1.84289283841866,0.9962405469737148,0.96,4.767025997483589
317.0,1.7122114239072739,0.9959597643666953,0.96,-3.797696459491071
302.0,1.876715224480419,0.9693328480551717,0.96,2.1672940630856448
306.0,1.5515723811707804,0.9511533538840371,0.95,3.4371637167424614
302.0,1.7721859890719214,0.9713526597032223,0.96,-3.954288893615194
328.0,1.6598038474223311,0.9719086307490288,0.95,-4.314211409884109
313.0,1.964035383684879,0.9998790390340664,0.96,-4.806715051135005
306.0,1.9767423987641715,0.9984573859905952,0.96,-3.4677076264648017
321.0,2.008083748958574,0.9999886159321917,0.96,5.584258425063995
307.0,1.6992837683995483,0.9711841719087956,0.95,-3.4374564266509022
315.0,1.9920993019260285,0.9999810131434,0.96,-5.481881763629653
307.0,1.8041604644218294,0.9822289661219245,0.96,-3.9921424163588837
319.0,2.212044414804102,0.9999974539177953,0.97,-6.350038007401819
310.0,1.940214064340935,0.997659251546371,0.96,-3.498318381406139
309.0,1.789531808038187,0.997709507521193,0.96,3.5117262833983176
303.0,2.0067432950878055,0.9996114367767768,0.96,-4.294463207997426
313.0,1.6156921425882986,0.9790502906368812,0.95,2.739419836069965
306.0,1.7471739100021604,0.9631220496816312,0.96,3.464078315884672
316.0,1.8583713292425097,0.9936498990195199,0.96,-3.037818429314549
308.0,1.8105361691564794,0.9958003708420745,0.96,3.4728871106862225
309.0,1.7860087097583133,0.9778843262179686,0.96,2.3947825751855714
324.0,1.6645438502913006,0.9895763462107952,0.95,-2.629898358516892
302.0,2.012326394948202,0.999828235195792,0.96,4.7752159140953125
308.0,1.8792258652633527,0.996956765873975,0.96,4.297979678225734
313.0,1.815637448292249,0.9919804831068539,0.96,-4.022987252524273
315.0,1.7340590843381047,0.9812660180542915,0.96,-2.512427966214352
305.0,1.3452227240422978,0.97036574166168,0.91,4.559673075122559
319.0,1.9663778850178795,0.9998629651104143,0.96,-4.544679413144148
301.0,1.7507894741915722,0.9987564216483709,0.96,-4.255211456027399
341.0,1.719962643665434,0.979021005281884,0.96,2.4078903000567395
306.0,1.6437901144598803,0.9589787809262152,0.95,2.4523705004417247
321.0,1.5104739681316546,0.9541265910159412,0.94,2.836101117325799
305.0,1.728263186300276,0.9699696639540005,0.96,3.4140886467894007
325.0,1.6046776209554128,0.9695295278973585,0.95,-2.4537107337116226
312.0,1.6600693898911436,0.9722104673388855,0.95,-2.4639159787518596
304.0,1.595776427992242,0.9661452861317473,0.95,4.095540310704547
305.0,2.050195985714769,0.9999725744644623,0.96,-5.602727758189818
315.0,1.830485082266312,0.9989866080749668,0.96,-5.13977071117649
304.0,2.002551485596764,0.998188578016721,0.96,-4.955055759068624
316.0,1.705354486561844,0.9647048266287936,0.96,2.6367805585943747
310.0,1.8404948750039802,0.9755465985870018,0.96,3.0852042370862085
306.0,1.9516762646511212,0.9960461914007284,0.96,-4.008175691855908
310.0,1.9870668159407703,0.9969534208768616,0.96,-4.159682801427548
315.0,1.675478495431987,0.964553398424454,0.95,2.140210890919465
311.0,1.429097432365705,0.9359424311068194,0.93,2.494882042974903
309.0,1.9226503563682025,0.979961142006588,0.96,2.137930018789522
208.0,0.4143098589572889,0.9828248790622593,0.98,0.2638532528104528
306.0,1.8334589355432094,0.9819870082636156,0.96,3.021608736934086
300.0,1.8138443185294957,0.9664107939614888,0.96,-4.281265241283732
309.0,1.7075219819199998,0.9667553427848005,0.95,-3.2669853098018025
315.0,1.652124181719776,0.9984282537702057,0.95,4.133215636634999
312.0,1.7593084143211017,0.9674449331598001,0.96,2.257537899570153
300.0,1.4480986121009993,0.935476613477633,0.93,4.037132922255012
315.0,1.8796780292809352,0.9966117733481843,0.96,3.0425084947912775
305.0,1.9109971115410733,0.994450449851237,0.96,-4.8513194504037545
304.0,1.8198790844505874,0.9967700646496328,0.96,3.2191432856004285
313.0,1.6654054707421646,0.9641296651182254,0.95,1.814732494463384
309.0,1.7302113082811537,0.9579310740787484,0.95,3.1520566182448704
307.0,2.094065148665761,0.9998300175713803,0.96,6.3577026161984875
304.0,2.136432724162151,0.9998609361591461,0.96,4.759677326969447
308.0,1.7752150793103219,0.9946169871225344,0.96,3.2332622374372977
301.0,2.1172659725445984,0.9995949129086283,0.96,4.236879624229032
313.0,1.8642404050320291,0.9992527805433787,0.96,4.098297961668089
341.0,1.6906736279424226,0.977467909397586,0.95,-3.013393631754806
308.0,1.705205807254264,0.9836607963123486,0.95,3.125385952536995
313.0,1.6644364990867722,0.987429884512903,0.95,-3.6096952555499624
329.0,1.6632936055464715,0.9846087220484085,0.95,3.2557620979508797
325.0,1.522734326984998,0.9845347145333128,0.94,2.815067495231877
301.0,1.9403655490990783,0.9969694863525587,0.96,-4.858790771453401
304.0,1.8456652629726904,0.9999707312582595,0.96,6.1403312564643535
310.0,1.88571378139703,0.9987260862651719,0.96,4.282270067788261
307.0,1.8272046760984197,0.9893668028388644,0.96,2.6507409463932596
303.0,1.922166866756468,0.9998139164564023,0.96,-4.437797530209322
324.0,1.58235669634404,0.9670513238306337,0.95,-2.0535512082719993
302.0,1.7176221751345546,0.9782459583470989,0.96,3.778029297808809
314.0,1.463963357003445,0.9721823903789553,0.93,3.283101216732368
312.0,1.9426071990203457,0.996634354453559,0.96,-5.440296256113295
300.0,1.8662950064503272,0.9957135572071911,0.96,-5.08619667144647
327.0,1.8156796472164365,0.9910209217711139,0.96,4.292960137264785
308.0,1.8155564785824307,0.9760862023080411,0.96,4.059166839390592
199.0,2.059713005680928,0.973637611539571,0.96,-3.429253608072382
304.0,2.080764076013656,0.9974126293336626,0.96,5.303219180679522
323.0,1.7230637693035693,0.9850494242196128,0.96,-3.7865476121627832
311.0,1.7613823590128372,0.9782316768540659,0.96,2.224381933786376
304.0,1.7716711324604186,0.9891089177983985,0.96,-3.4276994361705473
315.0,1.7496878367563644,0.978308898341444,0.96,2.6015696381751474
314.0,1.9504622449641205,0.9991187751857706,0.96,-4.771602286036184
300.0,2.2462937797642675,0.999568013665936,0.96,5.919917961651977
309.0,1.6228929821284144,0.9635679224814141,0.95,3.8008118961514654
315.0,1.5627356847120615,0.9569459793094345,0.95,-1.8339846027902333
322.0,1.7042001313206103,0.9874788929217316,0.96,-3.2230181627530397
304.0,1.8350196798078877,0.999946169556153,0.96,5.110268299655486
307.0,2.0850583497720927,0.9999657775395839,0.96,-4.729253158522277
322.0,1.8309459788527445,0.9994729616000574,0.96,-4.620077924322848
314.0,1.670125447812435,0.9528382112874911,0.95,1.6198100727848217
309.0,2.2419762152873988,0.9999994590515416,0.96,5.741887797792869
306.0,1.7626432229802653,0.9755956245519202,0.96,-2.0933438220325233
314.0,1.5111231704727153,0.9711262812781735,0.94,2.7457984469399594
305.0,2.2115372437792016,0.9999573634323543,0.96,-4.6994552266038125
306.0,1.5360182286409914,0.9556461392157949,0.94,-3.4440294985879003
304.0,1.5574904197327255,0.9652880864008591,0.94,3.8394254519896074
318.0,1.6360189669986704,0.993811958110992,0.95,3.901374303908492
105.0,1.5456402423922693,0.9438292825238168,0.94,1.7383978148469956
304.0,1.634170359453724,0.9702260079763566,0.95,-2.4829479090456643
316.0,1.657389788921713,0.9692322153464417,0.95,-1.8947130851086469
307.0,1.5569116848150841,0.998909315432613,0.95,4.179095211803149
322.0,1.872048642917827,0.9764180107061123,0.96,-2.53050912633528
303.0,1.6605960985070276,0.9752175576668315,0.95,-2.5646247566594265
304.0,1.882459387910464,0.9834680217442499,0.96,-2.7329057707727578
313.0,1.8304424347682684,0.9858706496559676,0.96,-3.733414117017829
305.0,1.557323968659335,0.9529153567597711,0.94,-1.6964457540616886
307.0,1.9776712968441914,0.9987203376126793,0.96,5.207048056213508
319.0,1.711277962106554,0.9741963493688593,0.95,-2.41054510216036
304.0,1.799613806397526,0.9766702456752496,0.96,2.7956102249458246
322.0,1.8948384016204642,0.9981387940904539,0.96,3.394893768341667
328.0,1.7183379244514443,0.9792235386219398,0.96,2.960218336840848
316.0,1.7251515351766813,0.9996618571808056,0.96,-4.9869481686678805
324.0,1.7799828146846126,0.9972096448808755,0.96,-3.8196860310953533
313.0,1.6815505982027377,0.9814194159148412,0.95,-2.7580071385698806
319.0,1.5821004116328707,0.9878096245598514,0.95,3.004527625783223
308.0,2.032344558330875,0.9998248625222413,0.96,-4.670395549569367
303.0,1.9121600810999173,0.9984020759232142,0.96,-3.6042633154889225
303.0,1.9290428630328627,0.9950788455071375,0.96,3.41046056171073
314.0,1.6487137183025,0.968119039281438,0.95,-2.717235396969391
312.0,1.7857654880857097,0.9944323824228773,0.96,-3.364551568119103
307.0,1.5635051348280795,0.9874491966404346,0.95,-3.514646087286678
316.0,1.6619592944913928,0.9742935432487617,0.95,-3.23916695328498
300.0,1.9251317713009464,0.9974333315800429,0.96,-5.438673563367995
304.0,1.93959876036819,0.981375076545767,0.96,-3.2057658122646435
311.0,2.0013564898627716,0.9982020486638595,0.96,-3.3043565908848103
307.0,1.7621277720151736,0.9870360275540466,0.96,4.74011009845764
203.0,1.3815641600435185,0.9322443479966204,0.92,2.411721697739401
305.0,1.7641973283567236,0.970277742640316,0.96,2.236529825930149
324.0,1.5203507881123082,0.9517523918592402,0.94,-1.8976667342314155
314.0,1.724948419242062,0.9636599629018759,0.96,-2.1199479241832986
304.0,1.7740714382348006,0.9879605344316089,0.96,2.775096189847004
319.0,1.9810393847867107,0.9999834000837906,0.96,5.946695603313591
307.0,2.039539812310233,0.9966578343347235,0.96,-4.445003620355363
313.0,1.8022444934256143,0.9990590311619418,0.96,4.082599212593584
312.0,1.8182034371226912,0.9891639007636835,0.96,-3.5165474608778866
347.0,1.5483167354099525,0.95850464519063,0.95,-1.903600314251275
301.0,2.0182113989264745,0.9999502025015933,0.96,-6.772486538034498
302.0,2.128482497967071,0.9997131845907452,0.96,6.306986505462569
311.0,1.7127488694823785,0.9879577952359879,0.96,2.8836322051638152
309.0,1.7194805203980523,0.9797993312258216,0.96,-2.7782586698333405
329.0,1.7132092261518932,0.9861185745602693,0.95,2.5710282038074745
303.0,1.7357845181559082,0.9715969323876229,0.96,-3.5812825377377098
314.0,1.8830698937159422,0.9994857926923276,0.96,-5.081480627887521
307.0,1.6039737973627746,0.9718945272860893,0.95,-3.2580402553931376
323.0,1.6378275232256998,0.9724448692034653,0.95,1.944702613561545
309.0,1.7395684288148168,0.9903792407680009,0.96,-2.8461161844070877
318.0,1.5715535073472133,0.9634270355588505,0.95,2.4454577001661932
303.0,1.8552008104429505,0.995218139344812,0.96,-4.433524827154573
343.0,1.6345166845922545,0.9904392332387701,0.95,-3.847472781473257
319.0,1.5026771298816655,0.9833220295105378,0.94,-2.641431457628001
302.0,1.3726709393507215,0.9878465317781491,0.92,3.425323302390257
302.0,1.90008687991167,0.9833512580114873,0.96,4.323831439792737
309.0,1.7797010097766544,0.96441461683327,0.96,-3.7201084315093516
312.0,1.6688373287010336,0.9924582532428966,0.95,3.2627083078118733
328.0,1.9983832460976279,0.999895850944946,0.96,4.90080967511542
303.0,1.7793048601938513,0.998944409194256,0.96,4.832153039240083
312.0,1.7567910286481179,0.9951366495568003,0.96,-3.1802469383433647
307.0,1.5229899959053714,0.9447999741965285,0.94,-2.2233812823069306
310.0,1.5802493018021284,0.9957196616037826,0.95,3.3638715259640346
303.0,1.7704633333822264,0.9970447748723902,0.96,-4.515912022914107
304.0,1.8024182537686937,0.991634161845185,0.96,3.8502471042624986
311.0,1.975189477200781,0.9993131182839128,0.96,4.228003569499203
307.0,1.9852247155205192,0.9997634801705638,0.96,5.084590302602468
314.0,1.4974302902939727,0.9430635409340217,0.94,3.7342351195850974
305.0,1.9676121391167931,0.9989626944984712,0.96,4.3217036049353315
320.0,1.6777178470982856,0.9997352028342563,0.95,-5.019182696135653
317.0,1.6238881593731314,0.99262913572285,0.95,-4.1744983857937585
300.0,1.9108420585800079,0.9880626649864956,0.96,-4.344329357326167
302.0,2.039126036036954,0.9972310847237019,0.96,-4.030353417483176
322.0,2.2117742232539777,0.9999776903514834,0.96,5.9867082365221815
309.0,1.7283005396129685,0.9960686965125727,0.96,-4.242027800484946
310.0,1.83803403354328,0.9645233601813571,0.96,-4.096159696176208
303.0,1.8332511303788552,0.9932755877647069,0.96,-5.509711942633507
301.0,1.7267683724424463,0.9678359613791909,0.96,-2.371063614922184
315.0,1.9279700807473379,0.9956281345492172,0.96,-3.432053262068695
304.0,1.807266474568051,0.9869936562372209,0.96,-4.977212824484042
